gen	min         	avg     	max     	std    
0  	-4.45955e+06	-13664.7	-1597.36	199562 
1  	-4.45955e+06	-22524.4	-1597.36	281553 
2  	-4.45955e+06	-40258.3	-1596.79	397097 
3  	-4.45955e+06	-48951.7	-1579.55	443461 
4  	-4.45955e+06	-39018.1	-1579.55	396966 
5  	-4.45958e+06	-38985.8	-1506.91	396979 
6  	-4.46027e+06	-47826.3	-1542.05	443406 
7  	-4.45956e+06	-38879.9	-1659.62	396963 
8  	-42077.1    	-3242.48	-1702.91	2210.24
9  	-42097.8    	-3237.13	-1707.91	2098.68
10 	-42094.8    	-3184.06	-1669.02	1933.25
11 	-42124.6    	-3277.72	-1812.46	2612.08
12 	-42092.3    	-4176.04	-1646.28	5380.54
13 	-42109.8    	-3919.11	-1644.58	4688.11
14 	-42170.5    	-3546.14	-1773.2 	3531.41
15 	-42210.6    	-3607.96	-1767.23	3823.28
16 	-97503.2    	-3705.63	-1653.38	5458.52
17 	-97506.2    	-3779.04	-1651.98	5676.72
18 	-42125.8    	-3586.01	-1650.41	3824.39
19 	-42464.8    	-3585.02	-1629.92	3397.91
20 	-42291.5    	-3400.31	-1686.64	2539.8 
21 	-42290.8    	-3438.66	-1686.64	2554.78
22 	-42373.7    	-3486   	-1689.2 	3077.92
23 	-42335.9    	-3557.33	-1813.84	3530.04
24 	-42413.3    	-3590.77	-1782.53	3553.59
25 	-42881.4    	-3588.49	-1773.95	3954.74
26 	-42991.8    	-3383.86	-1764.35	3091.5 
27 	-43006.9    	-3398.46	-1762.77	3538.47
28 	-6056.45    	-3156.98	-1673.13	516.756
29 	-6226.11    	-3321.01	-1612.67	727.179
30 	-26013.9    	-3430.43	-1614.67	2508.97
31 	-26169.3    	-3541.19	-1627.4 	2892.32
32 	-25978.7    	-3508.95	-1790.91	2689.13
33 	-70447.4    	-7243.81	-1788.39	15621.7
34 	-70373      	-7936.26	-2213.33	16791.1
35 	-26121.1    	-3569.77	-1919.28	3016.37
36 	-26251.4    	-3623.32	-1936.74	3308.04
37 	-25981.7    	-3644.09	-2071.13	3320.39
38 	-26005.8    	-3598.38	-2076.75	3019.56
39 	-25913.8    	-3592.39	-2010.42	3161.04
40 	-26529.5    	-3695.3 	-1990.77	3249.43
41 	-26520      	-3511.69	-1989.91	3009.08
42 	-26528.7    	-3699.13	-2001.33	3451.63
43 	-28113.6    	-4158.09	-1959.46	3698.01
44 	-28887.4    	-4299.75	-2004.53	4083.27
45 	-25935.2    	-3790.49	-2035.71	3546.12
46 	-13260.6    	-3373.88	-1920.46	996.924
47 	-13884.6    	-3358.92	-1943.79	1141.28
48 	-13279.9    	-3301.96	-1957.07	1005.96
49 	-13454.9    	-3572.98	-1931.83	1381.1 
50 	-13283.3    	-3335.12	-1885.43	1287.61
51 	-13482.7    	-3365.26	-1965.24	1190.95
52 	-13566.5    	-3293.76	-2031.99	959.923
53 	-22990.2    	-4563.8 	-2023.54	4642.96
54 	-13373.8    	-3362.15	-2139.67	1031.63
55 	-8642.54    	-3390.8 	-2032.9 	1007.7 
56 	-7161.91    	-3305.16	-2192.32	554.087
57 	-13308.8    	-3338.7 	-2071.19	785.066
58 	-13560.5    	-3467.69	-2062.57	958.556
59 	-5793.34    	-3314.49	-2076.31	548.315
60 	-5801.24    	-3298.6 	-2218.13	525.123
61 	-8072.42    	-3405   	-2081.37	704.696
62 	-6584.74    	-3314.21	-2022.68	550.071
63 	-5904.36    	-3176.23	-2111.42	366.484
64 	-5814.39    	-3154.74	-2222.95	378.48 
65 	-5793.72    	-3161.91	-1921.29	339.309
66 	-5842.15    	-3167.07	-1997.18	279.729
67 	-5545.28    	-3219.17	-2166.99	352.113
68 	-5765.79    	-3226.71	-2824.01	349.761
69 	-5534.32    	-3173.88	-2760.81	310.728
70 	-5784.19    	-3187.31	-2821.84	318.276
71 	-5528.45    	-3130   	-2786.11	341.356
72 	-6007.43    	-3151.8 	-2712.31	367.487
73 	-6362.88    	-3148.16	-2654.94	403.318
74 	-6357.88    	-3224.73	-2686.03	353.135
75 	-5052.01    	-3056.21	-2691.79	186.438
76 	-5289.18    	-3154.71	-2723.41	255.314
77 	-10138.5    	-3580.07	-2819.87	1533.49
78 	-11652.4    	-3526.89	-2736.97	1581.12
79 	-6822.94    	-3096.23	-2697.81	349.083
80 	-6847.14    	-3261.38	-2757.28	458.711
81 	-6810       	-3211.63	-2747.63	430.262
82 	-5551.26    	-3218.22	-2659.51	416.417
83 	-5706.05    	-3249.48	-2707.06	424.359
84 	-5495.13    	-3185.77	-2724.64	372.832
85 	-5847.71    	-3240.48	-2807.05	344.223
86 	-5979.57    	-3222.52	-2681.19	376.548
87 	-6441.29    	-3253.78	-2694.18	498.234
88 	-5904.51    	-3221.75	-2674   	365.809
89 	-6081.11    	-3248.47	-2772.55	418.05 
90 	-5555.68    	-3202.63	-2735.41	375.774
91 	-5518.02    	-3200.49	-2689.63	356.15 
92 	-5860.52    	-3166.81	-2700.23	344.734
93 	-5600.91    	-3149.43	-2705.78	249.491
94 	-7430.66    	-3278.88	-2697.49	595.476
95 	-6108.55    	-3135.86	-2684.4 	283.333
96 	-4475.84    	-3121.12	-2711.14	213.241
97 	-6023.18    	-3195.16	-2732.98	297.226
98 	-5565.22    	-3164.44	-2823.18	359.3  
99 	-5710.94    	-3147.24	-2831.54	317.471
