gen	min     	avg     	max     	std    
0  	-22513.6	-2231.28	-1697.29	1782.54
1  	-22514.2	-2208.05	-1697.29	1775.38
2  	-22630.7	-2201.74	-1691.29	1766.88
3  	-23001.2	-2349.17	-1692.68	2401.8 
4  	-20940.1	-2389.93	-1685.68	2477.65
5  	-20837.6	-2218.21	-1683.99	2066.74
6  	-20822.8	-2182.87	-1683.99	1891.18
7  	-20842.2	-2334.75	-1683.99	2515.49
8  	-5670.63	-2019.58	-1683.99	348.546
9  	-5739.23	-2012.64	-1679.49	343.627
10 	-5741.05	-2000.05	-1681.79	343.852
11 	-4300.16	-1985   	-1674.39	293.482
12 	-3650.13	-1983.92	-1694.5 	284.62 
13 	-13717.2	-2090.83	-1691.74	1194.7 
14 	-13713.4	-2039.31	-1694.96	942.475
15 	-13713.4	-2029.78	-1694.96	1067.18
16 	-13713.4	-1996.48	-1671.39	931.262
17 	-13758.2	-1939.31	-1674.09	773.103
18 	-13752.9	-1931.36	-1674.09	769.171
19 	-13752.2	-1958.57	-1674.09	774.368
20 	-13746.2	-1981.55	-1672.69	935.848
21 	-13746.2	-1992.78	-1677.66	933.499
22 	-57669.4	-2713.45	-1677.66	6504.05
23 	-56920.6	-2548.24	-1678.68	5977.44
24 	-56812.4	-2590.14	-1677.68	5984.46
25 	-56812.4	-3054.64	-1677.34	7681.89
26 	-56783.8	-2546.34	-1677.49	5972.03
27 	-57389  	-2633.28	-1672.09	6458.28
28 	-2592.27	-1845.25	-1672.09	152.621
29 	-2917.51	-1834.73	-1672.09	155.582
30 	-5944.96	-1949.86	-1676.64	424.202
31 	-6034.36	-1946.29	-1673.62	453.091
32 	-6059.36	-1950.74	-1676.44	457.551
33 	-6034.96	-1875.12	-1672.69	429.948
34 	-6035.96	-1884.35	-1681.35	396.041
35 	-2491.73	-1819.23	-1671.68	126.59 
36 	-2493.82	-1830.4 	-1672.68	123.35 
37 	-2366.33	-1815.59	-1673.08	111.556
38 	-2369.48	-1817.86	-1672.03	114.97 
39 	-2684.89	-1848.68	-1674.38	177.266
40 	-2688.01	-1884.64	-1673.08	192.39 
41 	-2841.1 	-1905.91	-1672.68	262.05 
42 	-2937.96	-1911.02	-1678.66	251.235
43 	-2231.36	-1870.58	-1674.9 	124.152
44 	-4695.78	-1895.67	-1676.5 	344.698
45 	-4702.92	-1903.17	-1673.2 	246.855
46 	-4661.75	-1945.87	-1675.2 	301.639
47 	-2249.06	-1842.88	-1675.66	117.699
48 	-4745.11	-1880.13	-1676.66	398.902
49 	-4771.96	-1854.6 	-1673.68	337.396
50 	-4711.1 	-1828.41	-1674.08	285.595
51 	-4739.36	-1874.29	-1673.08	419.667
52 	-4742.82	-1965.86	-1672.84	593.888
53 	-18940.4	-3965.61	-1672.68	5073.09
54 	-4715.96	-1901.69	-1672.14	441.014
55 	-4776.8 	-2079.74	-1674.38	627.713
56 	-4725.96	-2071.96	-1672.14	589.306
57 	-4726.96	-1882.41	-1672.14	273.655
58 	-4782.95	-1861.2 	-1678.18	275.677
59 	-4732.66	-1859.44	-1674.14	330.23 
60 	-2211.49	-1816.62	-1673.14	113.101
61 	-2392.88	-1805.19	-1673.66	118.068
62 	-2486.27	-1841.71	-1675.06	171.881
63 	-2097.96	-1789.87	-1676.68	97.0871
64 	-2180.96	-1816.44	-1673.38	105.27 
65 	-2180.96	-1778.55	-1672.9 	100.752
66 	-2072.18	-1788.31	-1675.63	96.7164
67 	-2238.92	-1813.25	-1676.78	113.421
68 	-2347.25	-1804   	-1676.6 	112.568
69 	-3596.98	-1923.29	-1673.09	366.568
70 	-2309.14	-1835.51	-1676.68	117.864
71 	-2313.26	-1783.32	-1672.38	115.826
72 	-2406.16	-1827.72	-1675.33	93.7997
73 	-2198.25	-1792.22	-1674.32	105.351
74 	-2187.16	-1862.01	-1675.66	91.6547
75 	-2180.06	-1856.5 	-1674.96	93.4185
76 	-2197.1 	-1867.47	-1675.46	108.854
77 	-2185.11	-1818.23	-1677.46	91.9924
78 	-2457.82	-1892.28	-1678.46	105.47 
79 	-2453.2 	-1828   	-1674.02	104.469
80 	-2604.76	-1832.67	-1680.14	148.102
81 	-9891.49	-1967.44	-1674.96	1135.38
82 	-9871.36	-2221.76	-1678.63	1500.54
83 	-9863.96	-2101.01	-1672.4 	1187.15
84 	-9907.92	-1889.44	-1676.42	731.362
85 	-3566.36	-1837.34	-1676.81	199.484
86 	-3233.47	-1939.96	-1678.15	318.943
87 	-3543.96	-2022.75	-1676.55	425.786
88 	-3062.49	-1930.61	-1674.96	307.293
89 	-4944.19	-1960.4 	-1674.1 	620.303
90 	-2427.96	-1829.11	-1671.96	100.014
91 	-2435.96	-1797.02	-1673.03	100.423
92 	-10618.8	-2510.41	-1671.96	2336.01
93 	-10868.3	-2870.66	-1675.51	2742.98
94 	-2448.66	-1804.92	-1670.5 	121.227
95 	-5484.43	-1858.13	-1673.4 	338.23 
96 	-5477.63	-1901.45	-1673.11	375.846
97 	-5543.15	-1896.45	-1675.15	393.245
98 	-5812.37	-1926.44	-1682.96	431.742
99 	-5532.77	-1869.65	-1675.93	382.866
