gen	min     	avg     	max     	std    
0  	-30281.9	-3232.83	-1883.67	2121.18
1  	-31178.9	-3157.18	-1841.58	1808.69
2  	-31003.7	-3099.95	-1672.82	1723.54
3  	-14979.8	-3047.95	-1627.54	1367.92
4  	-14979.8	-3087.03	-1626.52	1506.66
5  	-14980.3	-3114.04	-1778.36	1566.51
6  	-14009.5	-3099.68	-1778.36	1380.28
7  	-13917.3	-3120.36	-1690.31	1537.03
8  	-13990.2	-2927.73	-1672.41	1259.36
9  	-14185.6	-3099.61	-1679.71	1333.89
10 	-14465.3	-3039.44	-1577.73	1403.05
11 	-14349.9	-2917.24	-1596.33	1201.4 
12 	-15013.4	-3061.61	-1704.73	1454.77
13 	-15063.4	-3073.77	-1702.28	1439.47
14 	-19132.3	-3369.21	-1714.07	2488.4 
15 	-17985  	-3350.39	-1583.81	2475.65
16 	-17874.8	-3366.09	-1618.35	2625.08
17 	-17561.7	-3308.98	-1617.51	2493.14
18 	-17452.7	-3177.87	-1541.17	2310.05
19 	-16213.6	-3217.38	-1622.77	2034.67
20 	-15641.1	-3526.73	-1517.76	2666.18
21 	-17798.4	-3813.42	-1541.17	2843.02
22 	-16091.3	-3685.92	-1566.88	2752.82
23 	-202292 	-23260.8	-1488.2 	57375.8
24 	-16457.7	-3337.63	-1481.06	2698.75
25 	-16875.2	-3306.33	-1539.96	2686.56
26 	-23470.3	-3823.88	-1549.68	4155.22
27 	-21870.1	-3480.41	-1559.14	2816.04
28 	-16423.2	-3077.2 	-1559.14	2377.56
29 	-12576  	-2705.6 	-1559.09	831.857
30 	-51293.1	-5022.12	-1559.79	10323.7
31 	-49639.5	-5054.95	-1501.46	10453.1
32 	-49634.4	-5498.99	-1665.14	11122  
33 	-50211  	-4562.29	-1658.22	9058.86
34 	-51599.5	-6020.21	-1642.11	10177.4
35 	-49774.5	-5715.32	-1588.8 	9740.67
36 	-48881.8	-3609   	-1495.31	6479.59
37 	-48656  	-3917.67	-1586.35	6869.82
38 	-50127.7	-4171.59	-1617.65	7687.37
39 	-13970.2	-2743.89	-1572.04	1183.09
40 	-13766.8	-2663.71	-1524.72	1283.24
41 	-14618.9	-2587.93	-1755.05	920.175
42 	-257422 	-8867.11	-1698.33	37745  
43 	-257458 	-10849.6	-1585.81	43402.5
44 	-257433 	-10773  	-1572.13	43136.6
45 	-247670 	-9721.78	-1610.2 	40335.9
46 	-247886 	-7297.5 	-1589.38	32581.3
47 	-247876 	-6242.02	-1631.11	26672.2
48 	-15863.9	-3613.07	-1630.03	2617.85
49 	-14513.5	-3436.98	-1546.63	2189.83
50 	-15513.2	-3222.44	-1590.88	2165.85
51 	-14080.1	-3005.44	-1581.47	1891.45
52 	-15350.2	-2996.3 	-1560.51	1939.2 
53 	-10661.2	-2611.89	-1607.41	1013.78
54 	-10138.6	-2621.93	-1538.12	1015.44
55 	-11612.4	-2902.43	-1535.36	1406.51
56 	-5845.61	-2787.58	-1581.68	898.577
57 	-5087.24	-2665.89	-1580.33	774.697
58 	-5515.76	-2679.2 	-1687.82	699.825
59 	-12832.3	-2726.72	-1664.45	993.183
60 	-15888.9	-2657.02	-1682.88	970.36 
61 	-17462.6	-2769.08	-1616.85	1225.59
62 	-16420.9	-2902.59	-1574.3 	1676.91
63 	-8291.51	-2708.11	-1582.62	985.685
64 	-8187.97	-2804.59	-1630.67	1134.33
65 	-9001.07	-3034.31	-1652   	1237.87
66 	-11716.6	-2915.06	-1670.89	1300.66
67 	-12407.8	-3220.68	-1677.69	1415.6 
68 	-7973.34	-2921.61	-1697.7 	1092.38
69 	-6109.32	-2695.6 	-1496.26	780.271
70 	-8466.72	-2911.18	-1540.14	1194.14
71 	-11158.6	-3271.51	-1617.64	1549.05
72 	-9526.71	-2786.42	-1705.76	1117.93
73 	-197780 	-4047.47	-1557.56	12393.8
74 	-200226 	-3157.78	-1590.72	8885.42
75 	-199590 	-4008.85	-1583.56	15165.8
76 	-198630 	-4097.42	-1506.6 	17428.6
77 	-200261 	-3705.02	-1566.13	15151.6
78 	-200545 	-4488.31	-1562.89	19508.8
79 	-203127 	-4155.71	-1593.02	17553.4
80 	-202895 	-4823.42	-1703.45	15987.8
81 	-202743 	-4029.67	-1570.33	17521.9
82 	-200756 	-4270.16	-1563.32	17477.9
83 	-200566 	-4953.65	-1621.74	21359.8
84 	-197561 	-3177.35	-1536.01	12325.4
85 	-198005 	-2716.72	-1598.92	8752.41
86 	-199836 	-3198.28	-1600.73	8851.33
87 	-200145 	-8283.73	-1516.63	18659.3
88 	-198179 	-3341.19	-1553.7 	12372.5
89 	-197965 	-3304.72	-1532.18	12355.9
90 	-20062.3	-2661.33	-1664.8 	1437.19
91 	-20770.6	-2853.18	-1670.59	1682.03
92 	-20865.9	-2825.43	-1679.42	1679.34
93 	-22304.4	-4048.96	-1652.5 	2802.86
94 	-19750.1	-2851.4 	-1685.68	1779.79
95 	-20172.5	-2949.06	-1581.26	1880.59
96 	-20034.4	-2544.17	-1605.06	1251.29
97 	-20070.1	-2809.57	-1582.89	2402.29
98 	-19427  	-2503.04	-1726.43	1271.76
99 	-21201.5	-3126.83	-1698.93	2444.75
