gen	min         	avg     	max     	std    
0  	-10689.4    	-2981.17	-1620.55	860.064
1  	-6069.83    	-2915.61	-1620.55	604.132
2  	-9285.14    	-2904.31	-1620.55	635.876
3  	-9557.9     	-2920.2 	-1620.55	755.728
4  	-9671.83    	-2916.89	-1620.55	742.893
5  	-9607.73    	-2934.06	-1620.55	872.012
6  	-10381.9    	-2909.85	-1620.55	824.09 
7  	-10373.6    	-2930.41	-1620.55	908.793
8  	-9537.93    	-2865.43	-1620.55	876.273
9  	-9623.01    	-2827.41	-1620.55	876.016
10 	-8952.27    	-2847.13	-1620.55	866.383
11 	-4.66214e+06	-161227 	-1620.55	844288 
12 	-4.66189e+06	-161142 	-1613.29	844279 
13 	-4.66162e+06	-142474 	-1613.29	794699 
14 	-4.66144e+06	-12068.6	-1613.29	208135 
15 	-9832.99    	-2771.06	-1613.29	915.056
16 	-12889.6    	-3070.83	-1613.29	1356.11
17 	-12941.3    	-3184.59	-1613.29	1582.67
18 	-12926.9    	-3257.87	-1551.47	1631.68
19 	-12949.6    	-3119.03	-1510.67	1640.86
20 	-46285.8    	-3177.39	-1498.75	3156.24
21 	-45963.7    	-2911.03	-1498.75	2337.03
22 	-45720.2    	-3478.55	-1498.75	4045.42
23 	-42421.2    	-2914.84	-1498.75	2805.99
24 	-9840.46    	-2795.44	-1498.75	1337.46
25 	-10356.8    	-2824.49	-1498.75	1358.03
26 	-17603.6    	-2964.21	-1498.75	1549.3 
27 	-13715.3    	-3198.35	-1498.75	1748.76
28 	-43355.9    	-3595.18	-1498.75	2487.64
29 	-43358      	-2957.73	-1498.75	2368.4 
30 	-42967.8    	-2813.86	-1498.75	2228.59
31 	-15052.4    	-2788.99	-1498.75	1530.99
32 	-16707.1    	-2591.1 	-1498.75	962.048
33 	-17010.9    	-2741.08	-1498.75	1131.93
34 	-12303.4    	-3191.27	-1498.75	1735.67
35 	-9552.68    	-2728.2 	-1498.75	942.173
36 	-11339.9    	-3041.15	-1498.75	1773.76
37 	-9511.56    	-2553.81	-1498.75	731.312
38 	-5130.01    	-2501.9 	-1498.75	487.448
39 	-4780.98    	-2333.39	-1498.75	431.999
40 	-10414.6    	-2628.27	-1498.75	1292.02
41 	-10287.3    	-2525.7 	-1498.75	1198.45
42 	-10967.4    	-3000.3 	-1498.75	2005.64
43 	-67621.8    	-6387.86	-1498.75	13540.3
44 	-59590.1    	-2730.29	-1498.75	2714.74
45 	-8831.11    	-2676.14	-1498.75	1231.38
46 	-70740.6    	-3770.73	-1498.75	4369.99
47 	-15121      	-2576.62	-1498.75	1221.98
48 	-5067.27    	-2510.36	-1498.75	611.183
49 	-26906.9    	-3436.22	-1498.75	4659.12
50 	-7141       	-2578.59	-1498.75	971.855
51 	-7403.4     	-2941.8 	-1498.75	1236.46
52 	-8848.38    	-3044.69	-1498.75	1275.28
53 	-18149.3    	-2918.6 	-1498.75	2352.88
54 	-17475.8    	-2630.15	-1498.75	1261.75
55 	-8332.9     	-2764.01	-1498.75	1114.34
56 	-7512.51    	-2788.92	-1498.75	1095.23
57 	-7443.41    	-2934.47	-1498.75	1196.98
58 	-10937.7    	-3733.64	-1433.57	2630.88
59 	-10570.8    	-2948.52	-1433.57	1304.31
60 	-6960.92    	-2565.29	-1433.57	723.966
61 	-6747.35    	-2443.28	-1433.57	464.843
62 	-32656.6    	-2938.98	-1433.57	2910   
63 	-32515.3    	-3197.84	-1433.57	3583.49
64 	-3.62382e+06	-212910 	-1433.57	846117 
65 	-3.62316e+06	-17001.5	-1433.57	228520 
66 	-33229.9    	-2559.47	-1433.57	1516.72
67 	-33262.2    	-2697.84	-1433.57	2018.84
68 	-32385.5    	-3443.08	-1433.57	2676.76
69 	-32375.8    	-3209.86	-1433.57	1958.7 
70 	-32320.3    	-2969.22	-1433.57	2255.51
71 	-15840      	-3314.77	-1433.57	2363.42
72 	-15281.8    	-3169.03	-1433.57	2105.64
73 	-15017.9    	-2947   	-1433.57	1704.53
74 	-14685.8    	-2570.32	-1433.57	1206.79
75 	-14588      	-2356.45	-1433.57	1083.97
76 	-18328.8    	-2917.89	-1433.57	2190.4 
77 	-14918.5    	-2673.71	-1433.57	1952.69
78 	-17850.6    	-2924.69	-1433.57	2541.16
79 	-14932.1    	-2985.73	-1433.57	2544.26
80 	-13256.4    	-2926.13	-1433.57	1156.57
81 	-8842.47    	-3221.54	-1433.57	1646.04
82 	-14639.6    	-2604.11	-1433.57	1263.12
83 	-13252.7    	-2780.55	-1433.57	1073.13
84 	-11615.9    	-2777.06	-1433.57	1367.77
85 	-13194.2    	-2869.17	-1433.57	1375.41
86 	-114180     	-4640.48	-1433.57	14021  
87 	-149023     	-14351.5	-1433.57	23054.7
88 	-113874     	-7530.26	-1433.57	15906.9
89 	-114878     	-8423.69	-1433.57	17560.6
90 	-113344     	-7426.56	-1433.57	18279.7
91 	-113295     	-5156.51	-1433.57	16329.1
92 	-113362     	-2832.89	-1433.57	5072.78
93 	-113486     	-3821.51	-1433.57	11021.7
94 	-9758.36    	-2594.21	-1433.57	1068.14
95 	-10001.1    	-2821.71	-1433.57	1371.06
96 	-10613.2    	-2662.86	-1433.57	949.171
97 	-9598.73    	-2389.55	-1433.57	635.011
98 	-5475.78    	-2348.61	-1433.57	463.914
99 	-4670.39    	-2439.53	-1433.57	475.332
