gen	min         	avg     	max     	std    
0  	-130961     	-7923.26	-3708.91	8757.05
1  	-130917     	-7875.58	-3708.91	8752   
2  	-88596.8    	-7467.99	-3708.91	6265.56
3  	-82308.8    	-7226.81	-3629.81	4929.53
4  	-172552     	-7827.72	-3629.81	11179.1
5  	-33827.9    	-7259.96	-3616.56	3881.96
6  	-32092.2    	-7195.57	-3393.63	3678.1 
7  	-29782.9    	-7010.92	-3391.66	3359.92
8  	-28703.7    	-6903.21	-3391.66	3200.82
9  	-26942.6    	-6975.02	-3391.66	3011.23
10 	-23070.4    	-6569.85	-3391.66	2452.91
11 	-44253.8    	-7732.58	-3391.66	6455.66
12 	-41523.6    	-7484.84	-3391.66	5822.93
13 	-2.4482e+06 	-12524.5	-3391.66	109202 
14 	-2.44829e+06	-12466.7	-3391.66	109226 
15 	-76958.2    	-7986.36	-3391.66	6778.53
16 	-76827.7    	-7759.12	-3391.66	6476.13
17 	-43145.8    	-7934.04	-3391.66	7140.47
18 	-38808.6    	-7250.42	-3391.66	5609.51
19 	-38969.7    	-7233.39	-3391.66	5402.23
20 	-38942.6    	-6798.81	-3391.66	4620.53
21 	-41440      	-8159.41	-3391.66	7905.49
22 	-39151.3    	-7738.07	-3365.69	7004.85
23 	-39840.9    	-7801.94	-3365.69	7360.13
24 	-40666.3    	-8992.83	-3365.69	8189.52
25 	-37664.5    	-6659.27	-3365.69	3890.62
26 	-35226.4    	-6452.62	-3365.69	3339.74
27 	-37234.9    	-7345.2 	-3365.69	5920.75
28 	-13546.4    	-5964.73	-3365.69	1684.68
29 	-13020.8    	-5851.82	-3365.69	1707.95
30 	-14512.6    	-6054.64	-3365.69	1991.86
31 	-13711.5    	-5930.47	-3365.69	1724.78
32 	-103189     	-6863.98	-3365.69	10609.9
33 	-102979     	-6212.27	-3365.69	7679.2 
34 	-102475     	-7084.83	-3365.69	9764.97
35 	-102910     	-7581.95	-3365.69	12319.7
36 	-103430     	-8843.14	-3365.69	13443.7
37 	-150462     	-10688.2	-3365.69	21407.6
38 	-147787     	-10577.5	-3365.69	21094.7
39 	-147298     	-9709.41	-3365.69	17258.6
40 	-147225     	-9320.84	-3342.47	17426.5
41 	-146470     	-8096.07	-3326.89	13888.8
42 	-142410     	-7857.19	-3326.89	12273.3
43 	-141695     	-7826.46	-3326.89	12965.8
44 	-102281     	-7075.23	-3326.89	8214.55
45 	-102116     	-7222.44	-3326.89	8350.02
46 	-102911     	-9179.84	-3326.89	9687.52
47 	-102568     	-8973.23	-3326.89	8753.55
48 	-39440.7    	-6788.2 	-3326.89	4854.13
49 	-38783.7    	-6689.5 	-3326.89	5119.38
50 	-39000.8    	-7016.44	-3326.89	4565.66
51 	-38714.5    	-6226.05	-3326.89	3836.2 
52 	-38441.2    	-6079.16	-3326.89	3511.98
53 	-29620.6    	-5893.34	-3326.89	2921.21
54 	-27917.7    	-5831.09	-3326.89	2402.54
55 	-28616.7    	-6786.52	-3326.89	4086.81
56 	-18198      	-6669.91	-3326.89	2988.56
57 	-334736     	-16743.5	-3198.01	59004.4
58 	-334982     	-16646.6	-3198.01	57322  
59 	-331820     	-11021.2	-3198.01	40797.6
60 	-331184     	-17370.6	-3198.01	51945.2
61 	-332766     	-11447.1	-3198.01	43280.6
62 	-358388     	-13356  	-3198.01	46186.7
63 	-331204     	-12404.8	-3198.01	20888.2
64 	-60675.7    	-7068.14	-3198.01	4917.39
65 	-23141.6    	-6076.58	-3198.01	2287.02
66 	-15615.9    	-5596.04	-3198.01	1428.07
67 	-13909.8    	-5576.94	-3198.01	1302.12
68 	-14537.7    	-5538.54	-3198.01	1225.92
69 	-11962.2    	-5533.44	-3198.01	1285.11
70 	-13077      	-6179.01	-3198.01	1893.68
71 	-12885.2    	-5400.83	-3198.01	1243.65
72 	-36923.6    	-6812.56	-3198.01	6077.51
73 	-36286.4    	-6231.88	-3198.01	3327.71
74 	-42166.2    	-6027.4 	-3198.01	3768.27
75 	-14067.4    	-6078.46	-3198.01	1725.82
76 	-28266.7    	-6479.28	-3198.01	2133.77
77 	-28289.5    	-6197.65	-3198.01	2350.62
78 	-28971      	-6498.04	-3198.01	3381.34
79 	-13858.2    	-5408.82	-3198.01	1518.59
80 	-60853.2    	-14778.6	-3198.01	19411.5
81 	-58528.7    	-7645.29	-3198.01	7613.78
82 	-12990.1    	-5301.6 	-3198.01	1480.62
83 	-122106     	-11999.5	-3198.01	22222.3
84 	-152164     	-18028.9	-3198.01	29325.3
85 	-114375     	-8231.73	-3198.01	11123.8
86 	-90516.5    	-8182.42	-3198.01	7932.37
87 	-92026.9    	-11303.2	-3198.01	16868.3
88 	-85830.5    	-9744.42	-3198.01	16286.7
89 	-83592.5    	-9341.33	-3198.01	14351  
90 	-99422      	-13792.3	-3198.01	16468.9
91 	-80950.2    	-12164  	-3198.01	18249.4
92 	-74775.5    	-6478.32	-3198.01	4118.86
93 	-65708.7    	-7424.66	-3198.01	6664.49
94 	-33867.7    	-7499.77	-3198.01	4406.05
95 	-28234.6    	-7648.7 	-3198.01	4452.1 
96 	-24658.6    	-6151.59	-3198.01	3209.76
97 	-21255.3    	-6200.47	-3198.01	2378.73
98 	-20663.3    	-6152.04	-3198.01	2380.7 
99 	-9929.77    	-5602.51	-3198.01	1088.44
