gen	min         	avg     	max     	std    
0  	-21753.8    	-3400.69	-1762.39	2193.98
1  	-22025.6    	-3451.1 	-1733.09	2417.08
2  	-35240.3    	-3505.65	-1733.09	2817.7 
3  	-25963.8    	-3448.72	-1912.5 	2609.76
4  	-119200     	-4457.71	-1746.43	11518.3
5  	-117840     	-4114.61	-1810.25	10317.1
6  	-16680.6    	-3279.1 	-1702.02	1845.85
7  	-24333.1    	-3465.08	-1749.5 	2292.41
8  	-18330.8    	-3507.42	-1756.78	2304.64
9  	-18551.5    	-3353.32	-1777.39	1824.78
10 	-16292.9    	-3290.49	-1796.69	1529.87
11 	-16292.9    	-3273.12	-1599.35	1538.52
12 	-18813.7    	-3243.81	-1641.92	1604.15
13 	-26179.1    	-3210.07	-1824.35	2201.75
14 	-26193.6    	-3215.96	-1665.96	2335.69
15 	-26219.7    	-3390.16	-1601.24	2852.21
16 	-26211.1    	-3141.83	-1686.13	2613.65
17 	-26205.6    	-3039.92	-1587.8 	2280.83
18 	-26205.6    	-3076.95	-1662.48	2445.82
19 	-26205.6    	-2979.87	-1644.05	2148.77
20 	-21063.1    	-2928.73	-1654.43	1477   
21 	-20834.7    	-2923.67	-1617.91	1678.7 
22 	-18462.1    	-2791.26	-1510.34	1159.81
23 	-20821.5    	-3523.76	-1496.39	3430.78
24 	-20635.9    	-2699.62	-1503.86	1118.91
25 	-6778.75    	-2893.68	-1582.44	817.913
26 	-5898       	-2709.55	-1573.19	654.401
27 	-7567.47    	-2701.79	-1602.18	730.288
28 	-12145.6    	-2651.7 	-1596.72	783.371
29 	-12032.4    	-2912.27	-1530.98	1185.38
30 	-13185.9    	-2920.61	-1603   	1379.05
31 	-43158.5    	-4218.25	-1569.82	6348.85
32 	-23386.6    	-3098.61	-1480.02	1999.61
33 	-12324.4    	-2860.58	-1464.77	1279.57
34 	-23558.5    	-3762.41	-1515.01	2536.82
35 	-15439.4    	-3071.2 	-1570.77	1723.93
36 	-23879.1    	-3167.05	-1603.33	2052.69
37 	-22246.8    	-3668.1 	-1680.72	3255.91
38 	-37047.6    	-3289.52	-1599.02	2969.82
39 	-37303.6    	-3966.33	-1576.58	4698.88
40 	-36154.7    	-3608.61	-1547.59	3946.31
41 	-36793.7    	-2985.53	-1656.26	3034.3 
42 	-36974.6    	-2965.31	-1592.94	2664.59
43 	-37446.2    	-3495.62	-1687.99	3182.82
44 	-37319.4    	-4350.73	-1606.27	3556.81
45 	-35816.7    	-3246.16	-1554.03	2623.25
46 	-79393      	-7001.66	-1655.94	14322.3
47 	-36498.2    	-2973.98	-1535.91	2995.49
48 	-66648.9    	-3622.56	-1678.84	5513.31
49 	-72042.7    	-3665.44	-1661.39	6929.76
50 	-66679.7    	-3539.39	-1608.75	6188.69
51 	-67073.7    	-3517.25	-1605.69	6014.75
52 	-66532.4    	-3329.69	-1554.59	5232.68
53 	-67647.8    	-3490.24	-1615.15	6195.25
54 	-67199      	-3481.41	-1684.08	5549.96
55 	-36054.8    	-3269.88	-1614.02	2614.2 
56 	-35544.1    	-4178.23	-1642.13	3275.37
57 	-19612.8    	-3369.74	-1574.74	2326.66
58 	-36022      	-3172.57	-1512.73	2462.6 
59 	-21421.1    	-3074.71	-1607.43	2079.1 
60 	-18512.4    	-3029.15	-1623.8 	2004.88
61 	-18679.5    	-3187.78	-1580.59	1915.21
62 	-17663.3    	-3237.47	-1655.38	1942.76
63 	-17671.7    	-3210.26	-1507.28	1890.43
64 	-17339.7    	-3123.48	-1595.79	2269.62
65 	-13556.5    	-2839.55	-1623.9 	1432.42
66 	-9543.19    	-2711.41	-1554.96	1189.84
67 	-11853.1    	-2909.83	-1571.74	1344.18
68 	-10509.9    	-3086.93	-1621.22	1285.99
69 	-40819.4    	-6277.33	-1658.23	11074.7
70 	-16166.5    	-3389.15	-1498.52	2354.96
71 	-15886.4    	-3331.08	-1766.65	2539.18
72 	-15269.6    	-3223.34	-1703.12	2383.24
73 	-1.1895e+06 	-43613.9	-1756.96	214730 
74 	-11182.5    	-3017.62	-1586.1 	1541.61
75 	-10720.6    	-2714.73	-1628.63	1016.53
76 	-10558.2    	-2715.93	-1549.15	1238.28
77 	-11725.8    	-3343.15	-1610.03	1632.02
78 	-10236.8    	-2814.99	-1590.85	1159.51
79 	-284554     	-20540.9	-1625.57	68484.3
80 	-16244.2    	-4284.5 	-1600.92	3018.68
81 	-46243.6    	-2884.14	-1531.88	3942.58
82 	-46392.8    	-4124.41	-1664.57	5950.48
83 	-46688      	-2738.19	-1568.12	2895.51
84 	-47320.6    	-3466.29	-1543.57	6263.39
85 	-46941.2    	-3777.61	-1543.18	6495.92
86 	-46888.3    	-3222.57	-1534.57	5190.21
87 	-9697.59    	-2574.99	-1540.93	1009.69
88 	-9894.48    	-2330.09	-1577.29	665.892
89 	-6606.65    	-2461.03	-1553.13	518.639
90 	-29685.3    	-2850.58	-1508.14	2890.56
91 	-2.91273e+06	-84143.2	-1583.37	479533 
92 	-9408.5     	-2311.72	-1482.96	702.496
93 	-10768.4    	-2512.08	-1649.33	716.942
94 	-17752.4    	-3881.51	-1525.07	2774.68
95 	-10023.6    	-2695.89	-1448.92	847.825
96 	-35336.9    	-2953.38	-1658.3 	1896.37
97 	-36421.5    	-2980.55	-1581.23	1849.45
98 	-35152.6    	-2637.68	-1585.55	1766.27
99 	-36820.4    	-2796.81	-1534.87	1784.53
