gen	min     	avg     	max     	std    
0  	-265052 	-3781.16	-1547.18	11823.6
1  	-16597.2	-3341.64	-1547.18	1997.7 
2  	-16625.8	-3416.97	-1552.48	2138.83
3  	-19859.9	-3484.34	-1552.48	2372.35
4  	-13687.1	-3380.36	-1467.41	2023.86
5  	-13687.1	-3437.99	-1663.63	2113.4 
6  	-13527.7	-3395.39	-1774.57	2010.73
7  	-13474.7	-3258.48	-1588.64	1584.02
8  	-12725.1	-3234.68	-1589.53	1585.42
9  	-114359 	-3487.67	-1693.77	5176.64
10 	-19984.8	-3273.75	-1643.84	1630.74
11 	-14442  	-3198.31	-1629.7 	1318.46
12 	-52265.6	-4134.15	-1650.75	6860.61
13 	-52135.5	-3752.32	-1650.75	5438.68
14 	-14527.8	-3196.93	-1639.92	1476.81
15 	-12216.8	-3083.09	-1682.54	851.057
16 	-11061  	-3102.57	-1665.72	751.473
17 	-11405.5	-3163.08	-1785.44	761.274
18 	-11439.4	-3187.62	-1733.38	869.943
19 	-12052.7	-3163.24	-1873.58	848.976
20 	-12078.2	-3147.8 	-1760.72	671.865
21 	-12298.8	-3160.92	-1770.91	695.004
22 	-16200.4	-3202.1 	-1749.5 	1103.29
23 	-15784.5	-3301.24	-1775.04	1357.98
24 	-15896.4	-3303.06	-1869.95	1032.77
25 	-22247.6	-3547.57	-1840.38	2449.16
26 	-23017.2	-3723.34	-1846.76	2360.05
27 	-22430.6	-3582.88	-1852.55	2148.01
28 	-22144.6	-3267.85	-1863.34	1009.46
29 	-22255.3	-3463.06	-1877.56	1946.96
30 	-22090.3	-3293.67	-1850.73	1535.86
31 	-22184.1	-3320.08	-1811.22	1753.7 
32 	-22084.3	-3343.25	-1819.4 	1758.79
33 	-22174.5	-3414.51	-1905.61	1943.18
34 	-23388.7	-3508.84	-1863.12	2122.71
35 	-22133.7	-3722.27	-1895.37	2032.86
36 	-22065.2	-3661.47	-1899.54	2010.46
37 	-26319.5	-3655.15	-1878.84	2158.23
38 	-24388.9	-4215.2 	-2117.98	3841.19
39 	-24604  	-4248.51	-1915.84	3897.99
40 	-23294.4	-3535.12	-1940.04	1924.76
41 	-22342.8	-3545.22	-1935.9 	1835.51
42 	-22305.3	-3444.55	-2025.44	1975.56
43 	-22170.3	-3317.25	-1903.3 	1349.93
44 	-22189.1	-3333.76	-1984.68	1363.19
45 	-22213.8	-3361.96	-1968.76	1592.98
46 	-22181.2	-3836.02	-1966.6 	1990.8 
47 	-9720.51	-3237.22	-1967.86	486.177
48 	-11136  	-3303.88	-1952.82	980.939
49 	-22003  	-3383.09	-1964.03	1764.26
50 	-22074.8	-3513.97	-2068.09	1974.65
51 	-22090.5	-3373.91	-2021.51	1372.68
52 	-10382.6	-3521.99	-2163.85	1015.93
53 	-22068.1	-3315.4 	-2037.66	1556.94
54 	-22031.8	-3317.23	-2065.38	1318.42
55 	-22067.6	-3252.33	-1836.71	1309.48
56 	-7298.64	-3190.74	-1943.99	424.357
57 	-9193.81	-3620.58	-2185.25	969.956
58 	-7259.14	-3264.62	-2137.99	541.883
59 	-17285.4	-3470.71	-1999.73	2007.43
60 	-17412.8	-4228.72	-1974.46	2758.05
61 	-22951.1	-4059.09	-2001.74	2555.33
62 	-17248.9	-3386.39	-2008.69	1725.9 
63 	-9764.62	-3604.29	-2501.23	1234.93
64 	-13978.6	-3592.06	-2772.7 	1491.12
65 	-9767.33	-3429.2 	-2323.3 	1028.48
66 	-10820.6	-3355.27	-2294.01	934.575
67 	-11598.4	-3513.43	-2211.47	1215.66
68 	-11767.1	-4112.64	-2145.31	2321.65
69 	-10897.3	-3275.01	-2208.15	905.456
70 	-15861.8	-3306.67	-2253.37	1104.92
71 	-11600.4	-3362.05	-2132.16	917.453
72 	-14134.2	-4031.52	-2117.4 	2270.77
73 	-11285.4	-3211.03	-2208.89	662.454
74 	-11272.5	-3190.29	-2107.3 	586.411
75 	-10828.1	-3194.46	-2159.74	472.467
76 	-9865.25	-3199.74	-2736.69	456.743
77 	-10863.9	-3271.71	-2672.8 	639.368
78 	-11137.5	-3304.91	-2682.79	607.153
79 	-11905  	-3600.96	-2698.86	919.776
80 	-10672.7	-3242.23	-2752.39	599.303
81 	-7704.47	-3493.54	-2713.91	874.949
82 	-17763.4	-3516.81	-2722.47	1095.31
83 	-17775.6	-3281.33	-2678.79	969.916
84 	-17541.9	-3435.15	-2706.26	1299.53
85 	-10837.9	-3259.02	-2682.89	760.405
86 	-17508.9	-3321.32	-2784.98	925.517
87 	-12956.3	-3894.32	-2796.64	1649.47
88 	-21764.7	-3884.41	-2824.93	1736.42
89 	-11311.4	-3285.2 	-2770.09	816.381
90 	-43661.3	-3649.7 	-2760.95	3737.75
91 	-17745.9	-3418.57	-2793.62	1202.28
92 	-10931.2	-3618.18	-2807.2 	844.415
93 	-44040.8	-3750.89	-2815.16	3070.84
94 	-17882.7	-3487.5 	-2743.1 	1395.59
95 	-44518.2	-3724.17	-2774.66	2744.34
96 	-43930.1	-3583.35	-2767.09	2764.11
97 	-43329.5	-3439.7 	-2766.13	3127.61
98 	-43347.2	-3925.9 	-2669.6 	3238.43
99 	-43252.6	-3189.5 	-2725.94	1840.62
