gen	min     	avg     	max     	std    
0  	-176769 	-4016.17	-2395.72	8656.48
1  	-70443.7	-3617.92	-2385.11	3668.55
2  	-70443.7	-3461.92	-2385.11	3428.37
3  	-70443.7	-3512.52	-2359.71	3472.54
4  	-71842.6	-3536.88	-2377.38	3548.99
5  	-18263.7	-3401.11	-2377.38	1725.94
6  	-220409 	-9793.67	-2384.54	37015.8
7  	-220854 	-10788  	-2378.29	39312.1
8  	-220885 	-10340.1	-2380.01	38181  
9  	-220828 	-10037.7	-2353.71	37318.2
10 	-220818 	-8314   	-2328.49	32202  
11 	-220808 	-9610.57	-2354.51	36118.8
12 	-80471.2	-3726.6 	-2321.89	6176.45
13 	-80302.2	-3555.28	-2318.62	5108.71
14 	-80249  	-3464.19	-2312.48	5051.89
15 	-80257.3	-3543.63	-2358.2 	6141.31
16 	-82072.6	-3231.4 	-2345.17	5000.9 
17 	-82090.6	-3179.58	-2335.23	4995.25
18 	-80257.3	-3287.75	-2317.44	6019.19
19 	-80246.5	-3683.7 	-2289.87	7744.5 
20 	-79996.4	-3069.54	-2289.87	4917.92
21 	-79993  	-3070.1 	-2290.33	4924.69
22 	-80133.1	-3205.03	-2289.53	6006.22
23 	-80435.3	-3650.98	-2287.53	7740.08
24 	-10406  	-2900.57	-2290.13	938.334
25 	-10807.2	-2909.92	-2286.98	977.116
26 	-10513.7	-2779.17	-2287.96	834.053
27 	-6328.6 	-2746.85	-2250.88	743.417
28 	-6478.47	-2807.54	-2255.3 	755.432
29 	-7122.2 	-2863.26	-2256.07	779.82 
30 	-7979.13	-3103.22	-2253.86	1222.49
31 	-5912.87	-2679.09	-2272.76	473.616
32 	-5810.99	-2755.22	-2275.37	503.938
33 	-5807.77	-2719.68	-2268.5 	488.85 
34 	-15693.2	-3116.74	-2274.47	2045.74
35 	-5777.47	-2606.13	-2260.57	383.963
36 	-7480.96	-2650.42	-2280.93	484.502
37 	-7217.03	-3027.1 	-2281.53	745.989
38 	-5948.02	-2707.43	-2281.97	561.962
39 	-5355.83	-2682.23	-2290.15	430.687
40 	-5956.94	-2697.54	-2272.32	490.467
41 	-6639.16	-2717.18	-2263.74	609.703
42 	-6361.26	-2747.42	-2263.35	579.425
43 	-6363.08	-2674.27	-2278.86	577.753
44 	-6366.46	-2668.55	-2258.25	459.898
45 	-7122.4 	-2875.28	-2249.09	863.002
46 	-6346.32	-2753.78	-2239.72	825.241
47 	-7862.8 	-2819.33	-2267.71	897.481
48 	-6691.44	-2793.68	-2265.47	808.164
49 	-6706.89	-2796.22	-2271.42	812.189
50 	-6780.79	-2520.79	-2253.27	376.393
51 	-6705.13	-2532.88	-2259.15	341.823
52 	-6777.62	-2515.45	-2278.8 	274.312
53 	-6760.65	-2528.12	-2270.65	339.434
54 	-6759.47	-2587.43	-2276.27	383.745
55 	-10025.7	-3847.24	-2258.27	2331.14
56 	-22736.8	-4756.73	-2274.52	4653.35
57 	-5696.14	-2881.31	-2264.01	602.986
58 	-6085.62	-2496.19	-2259.46	348.067
59 	-4961.52	-2508.07	-2257.38	269.679
60 	-6411.84	-2753.7 	-2268.57	803.972
61 	-6266.55	-2677.26	-2248.11	806.649
62 	-6363.97	-2718.81	-2269.48	834.328
63 	-6744.28	-3108.28	-2254.41	1055.81
64 	-6444.57	-2790.08	-2285.36	837.466
65 	-6417.68	-2779.12	-2270.09	834.145
66 	-5595.92	-2685.42	-2286.14	470.668
67 	-4500.47	-2563.03	-2283.89	331.917
68 	-4753.84	-2679.59	-2268.23	523.046
69 	-4472.04	-2515.76	-2273.01	217.167
70 	-4556.72	-2518.21	-2268.35	186.853
71 	-5422.01	-2604   	-2278.27	289.535
72 	-4811.77	-2530.45	-2271.71	250.487
73 	-14123  	-3025.83	-2268.18	2115.97
74 	-5722.14	-2503.51	-2280.55	381.407
75 	-5809.16	-2522.81	-2275.23	388.677
76 	-6260.65	-2717.7 	-2286.36	463.126
77 	-6051.04	-2754.23	-2272.02	520.992
78 	-5607.93	-2645.76	-2280.05	432.921
79 	-13445.7	-2754.86	-2269.2 	803.119
80 	-13433  	-2813.36	-2287.62	866.837
81 	-13423.7	-2622.23	-2285.86	652.22 
82 	-5503.02	-2602.29	-2262.98	424.072
83 	-5530.53	-2635.38	-2267.47	374.831
84 	-12659.1	-2603.48	-2268.06	600.892
85 	-5645.47	-2522.8 	-2269.39	347.212
86 	-14992.4	-3136.52	-2256.08	2215.35
87 	-15630.8	-3201.97	-2272.41	2656.06
88 	-32878.6	-4525.98	-2293.4 	6001.09
89 	-33678.8	-4439.82	-2249.28	6090.52
90 	-15635.7	-3163.55	-2257.22	2581.33
91 	-4828.57	-2586.91	-2262.49	391.264
92 	-4625.46	-2554.13	-2267.67	271.234
93 	-3909.61	-2578.99	-2273.14	276.079
94 	-12093.2	-2557.05	-2268.91	485.196
95 	-12249  	-2622.42	-2289.95	923.753
96 	-12184.5	-2782.89	-2287.27	949.074
97 	-14145.4	-2938.94	-2241.76	1133.29
98 	-20377.2	-4157.35	-2239.36	3733.13
99 	-13142.8	-3694.37	-2270.88	3084.19
