gen	min     	avg     	max     	std    
0  	-7818.9 	-1775.38	-1627.15	342.204
1  	-2942.27	-1747.9 	-1627.15	153.638
2  	-3015.79	-1746.14	-1626.15	170.45 
3  	-3028.73	-1744.35	-1625.2 	170.262
4  	-3009.4 	-1733.32	-1625.2 	136.539
5  	-2978.82	-1721.54	-1625.2 	119.504
6  	-2639.94	-1720.89	-1621.68	103.802
7  	-2699.93	-1722.05	-1621.68	118.795
8  	-2642.34	-1718.8 	-1621.68	116.51 
9  	-2712.18	-1724.16	-1620.64	145.376
10 	-2705.6 	-1727.28	-1619.59	146.793
11 	-2670.26	-1730.04	-1619.59	147.375
12 	-2626.54	-1722.97	-1617.59	130.303
13 	-2495.58	-1701.54	-1617.59	99.378 
14 	-2495.39	-1691.87	-1617.59	105.761
15 	-2479.79	-1692.19	-1617.59	112.483
16 	-2424.89	-1692.87	-1615.59	91.1427
17 	-2875.61	-1697.1 	-1615.59	104.254
18 	-2858.12	-1691.62	-1615.59	100.843
19 	-2851.59	-1688.51	-1615.59	101.868
20 	-2850.51	-1696.43	-1615.59	126.805
21 	-2848.99	-1715.93	-1615.59	166.614
22 	-2607.33	-1707.04	-1615.59	156.964
23 	-3265.9 	-1713.09	-1615.59	206.369
24 	-3261.2 	-1713.16	-1615.59	206.949
25 	-2585.72	-1691.22	-1613.89	151.721
26 	-4783.75	-1719.73	-1613.89	336.803
27 	-2573.8 	-1690.1 	-1613.89	153.671
28 	-2561.85	-1683.85	-1613.89	145.476
29 	-2465.32	-1670.86	-1613.89	112.069
30 	-2204.69	-1670.27	-1613.89	82.9234
31 	-2196.19	-1668.32	-1613.89	86.0462
32 	-2195.29	-1666.07	-1613.89	82.6153
33 	-2219.59	-1673.47	-1613.89	101.374
34 	-2252.19	-1680.12	-1613.89	95.1346
35 	-2246.99	-1680.67	-1613.89	100.738
36 	-2206.89	-1674.13	-1613.89	97.0186
37 	-2207.15	-1667.23	-1613.89	88.3112
38 	-2207.15	-1666.09	-1613.89	91.7286
39 	-2356.9 	-1666.8 	-1613.89	100.237
40 	-2942.72	-1690.12	-1613.89	151.961
41 	-2397.6 	-1687.15	-1613.89	97.7898
42 	-2214.59	-1662.07	-1613.89	62.512 
43 	-2183.12	-1660.77	-1613.89	63.225 
44 	-1897.89	-1651.88	-1613.89	48.4496
45 	-1886.59	-1651.67	-1613.89	48.0077
46 	-1873.39	-1650.6 	-1613.89	43.9396
47 	-2163.4 	-1654.82	-1613.89	57.0756
48 	-2163.4 	-1660.72	-1613.89	55.5646
49 	-1862.89	-1652.63	-1613.89	47.4545
50 	-1834.89	-1645.5 	-1613.89	37.9516
51 	-1804.27	-1644.13	-1613.89	39.694 
52 	-1807.27	-1639.98	-1613.89	30.7092
53 	-1862.81	-1648.41	-1613.89	43.7124
54 	-2219.56	-1658.17	-1613.89	89.4962
55 	-1919.89	-1656.17	-1613.89	52.3995
56 	-1866.89	-1647.38	-1613.89	45.4223
57 	-1891.5 	-1647.5 	-1613.89	45.6071
58 	-2159.89	-1650.92	-1613.89	62.3882
59 	-1910.43	-1654.7 	-1613.89	40.6198
60 	-2365.8 	-1675.27	-1613.89	91.5633
61 	-2359.59	-1678.76	-1613.89	93.1649
62 	-2002.46	-1649.42	-1613.89	45.1818
63 	-1862.33	-1647.57	-1613.89	36.9944
64 	-2398.59	-1648.13	-1613.89	60.1996
65 	-1829.11	-1642.01	-1613.89	36.4943
66 	-1824.12	-1650.3 	-1613.89	47.9722
67 	-1849.99	-1649.49	-1613.89	45.3366
68 	-2356.94	-1643   	-1613.89	49.2253
69 	-2356.94	-1639.61	-1613.89	48.3142
70 	-1826.29	-1643.2 	-1613.89	39.8017
71 	-1936.43	-1652.64	-1613.89	71.46  
72 	-1925.78	-1658.82	-1613.89	60.1902
73 	-1823.89	-1633.72	-1613.89	22.0054
74 	-1723.59	-1631.75	-1613.89	18.8464
75 	-1717.59	-1634.29	-1613.89	18.2798
76 	-2056.1 	-1644.79	-1613.89	58.0635
77 	-2069.39	-1659.63	-1613.89	62.4654
78 	-3639.81	-1720.88	-1613.89	390.238
79 	-3620.12	-1657.26	-1613.89	129.816
80 	-1773.59	-1635.91	-1613.89	21.7808
81 	-1747.42	-1637.16	-1613.89	21.3166
82 	-2855.75	-1652.5 	-1613.89	145.56 
83 	-2229.59	-1633.85	-1613.89	40.245 
84 	-2194.89	-1629.84	-1613.89	30.8488
85 	-2219.78	-1638.18	-1613.89	40.9129
86 	-2194.89	-1638.63	-1613.89	42.106 
87 	-1740.59	-1634.45	-1613.89	20.2881
88 	-1753.1 	-1644.67	-1613.89	30.589 
89 	-1901.19	-1669.28	-1613.89	67.6296
90 	-1823.89	-1637   	-1613.89	24.3379
91 	-1783.89	-1636.4 	-1613.89	23.7438
92 	-1954.89	-1636.58	-1613.89	35.6044
93 	-1911.53	-1633.51	-1613.89	31.3246
94 	-1879.63	-1648.64	-1613.89	43.0452
95 	-1849.23	-1643.9 	-1613.89	45.9607
96 	-1897.32	-1644.85	-1613.89	48.1147
97 	-1959.05	-1695.63	-1613.89	96.7021
98 	-1880.59	-1644.13	-1613.89	42.7832
99 	-1840.64	-1642.33	-1613.89	34.3792
