gen	min         	avg     	max     	std    
0  	-342214     	-9318.03	-3684.59	17942.9
1  	-341905     	-9345.07	-3692.89	17374.1
2  	-341905     	-10046.9	-3692.89	19902.8
3  	-341905     	-9781.62	-3620.91	19462.1
4  	-341993     	-8812.36	-3570.23	16690  
5  	-342270     	-9079.11	-3610.36	17395.8
6  	-342340     	-9558.7 	-3831.39	22905.7
7  	-74703.4    	-8223.41	-3819.77	8535.31
8  	-92929.7    	-9608.03	-3845.27	12561.1
9  	-93678.2    	-10080.2	-3779.21	13234.5
10 	-93837.8    	-8865.27	-3678.59	10006.8
11 	-74785.7    	-8162.26	-3748.81	7044   
12 	-74944.8    	-8380.19	-3785.87	7342.94
13 	-74314.8    	-8231.83	-3668.46	7335.89
14 	-74640.3    	-8100.24	-3467.17	7401.84
15 	-78931.7    	-7713.32	-3569.7 	7003.59
16 	-77535.8    	-7704.01	-3581.95	6473.18
17 	-79343.6    	-7246.07	-3499.77	5362.55
18 	-75990.8    	-7351.22	-3292.07	5797.17
19 	-76455.7    	-7377.08	-3626.74	5898.88
20 	-76640.8    	-6955.1 	-3839.04	5565.73
21 	-75544.7    	-7592.22	-3667.42	6432.74
22 	-75567.1    	-7295.51	-3938.09	5510.78
23 	-5.53419e+06	-17978  	-3862.77	246998 
24 	-148529     	-8068.5 	-3847.81	10188.1
25 	-158366     	-8504.53	-3664.99	12432.4
26 	-151658     	-8058.73	-3347.96	13178  
27 	-151759     	-7783.48	-3520.76	13181  
28 	-166340     	-11269  	-3509.96	26297.5
29 	-146965     	-9464.77	-3481.85	11720.8
30 	-148495     	-7774.2 	-3605.72	9303.71
31 	-147926     	-7397.05	-3584.03	11165.9
32 	-147504     	-7109.43	-3694.7 	9142.83
33 	-69654.7    	-6548.25	-3827.93	3751.95
34 	-23001.4    	-6283.79	-3429.54	2486.06
35 	-20079.5    	-6327.89	-3491.18	2832.4 
36 	-26823.1    	-7006.04	-3646.73	3078.9 
37 	-69761.3    	-6374.87	-3598.17	3666.5 
38 	-70472.4    	-6358.07	-3738.01	3869.08
39 	-69647.1    	-5972.6 	-3367.47	3688.31
40 	-69677      	-7229.87	-3633.16	5486.61
41 	-71821.2    	-7051.96	-3410.39	5306.33
42 	-71420      	-8154.84	-3457   	5871.43
43 	-127911     	-12126.8	-3572.56	21860.7
44 	-136762     	-12445.3	-3573.15	26241.8
45 	-72068.8    	-6483.64	-3687.27	4023.8 
46 	-71759.8    	-6744.66	-3691.05	4284.6 
47 	-31344.3    	-6428.59	-3621.94	2697.65
48 	-73349.8    	-7383.02	-3568.89	5138.14
49 	-69368.2    	-6823.95	-3553.49	4193.29
50 	-45029.5    	-6923.4 	-3464.79	6155.92
51 	-204085     	-13807.8	-3798.54	35933  
52 	-199250     	-11618.6	-3431   	31612.8
53 	-719678     	-20955.1	-3681.94	81604.3
54 	-722403     	-23029.8	-3878.39	81263  
55 	-722142     	-18385.4	-3707.28	64015.5
56 	-720884     	-16325.6	-3743.93	71475.3
57 	-84732.9    	-8585.94	-3415.39	11982.9
58 	-32570.4    	-6567.86	-3516.86	2566.29
59 	-32335.1    	-6944.4 	-3822.56	3653.3 
60 	-90544.2    	-11104.4	-3663   	15173.6
61 	-89755.9    	-12005.8	-3580.59	16148.3
62 	-41817.5    	-7464.46	-3461.72	5572.52
63 	-40280.4    	-7020.39	-3442.15	4417.82
64 	-40359.7    	-7512.91	-3571.2 	5122.84
65 	-40720.5    	-7517.86	-3488.93	5580.11
66 	-44496.6    	-7716.43	-3369.52	6156.39
67 	-42149.6    	-7611.24	-3630.26	5295.62
68 	-36601.9    	-6077.7 	-3495.59	4553.18
69 	-35674.3    	-6701.02	-3415.99	4169.9 
70 	-252528     	-8944.94	-3756.61	22610.9
71 	-252415     	-9714.68	-3660.49	20339.7
72 	-37034      	-7901.29	-3685.81	6474.68
73 	-37386      	-7956.84	-3623.95	6256.79
74 	-404541     	-18301  	-3593.51	63445.2
75 	-404537     	-18595.5	-3728.01	60843.4
76 	-405045     	-14000.1	-3670.94	50002.6
77 	-405968     	-42228.6	-3668.44	83916.5
78 	-595855     	-41014.6	-3775.86	80504.8
79 	-403637     	-9038.45	-3728.69	18556.6
80 	-45790.9    	-8607.07	-3695.79	7365.99
81 	-55155.4    	-10051.8	-3729.98	9038.75
82 	-42690.7    	-7646.67	-3576.84	6606.29
83 	-30948.5    	-7455.68	-3597.97	3070.2 
84 	-25991.1    	-7189.31	-3623.22	2933.34
85 	-49885.3    	-6957.64	-3714.08	3294.45
86 	-58106.8    	-7963.12	-3912.93	7500.8 
87 	-24907      	-7128.75	-3607.3 	2936.14
88 	-45336.3    	-6932.75	-3790.24	3850.25
89 	-47144.3    	-6553.48	-3743.11	4441.34
90 	-49075.4    	-6684.06	-3775.63	3118.27
91 	-30342.3    	-6510.82	-3629.89	2286.37
92 	-49123.1    	-7761.98	-3439.26	4528.1 
93 	-33139      	-7476.97	-3625.01	3850.09
94 	-72459.6    	-10819.7	-3602.99	15349.6
95 	-47751.4    	-6995.74	-3643   	5847.18
96 	-47366.8    	-6713.58	-3636.72	5430.85
97 	-45497      	-5848.68	-3666.49	3489.19
98 	-47379.8    	-6603.56	-3554.8 	5379.44
99 	-47180      	-6707.71	-3547.15	6309.77
