gen	min     	avg     	max     	std    
0  	-25583.1	-2974.87	-1834.38	1449.36
1  	-15107.1	-2899.48	-1834.38	994.256
2  	-15111.7	-2945   	-1753.75	1009.85
3  	-26001.3	-2948.35	-1753.75	1362.57
4  	-26038.1	-2927.97	-1567.35	1349.06
5  	-25909.1	-2924.9 	-1567.35	1286.88
6  	-26399.6	-2992.54	-1567.35	1409.46
7  	-25157.4	-2947.06	-1567.35	1348.13
8  	-25157.4	-3046.77	-1720.55	1541.26
9  	-25252.4	-2923.02	-1721.55	1652.25
10 	-16880.4	-3127.39	-1676.83	2094.25
11 	-17734.9	-2808.94	-1687.43	1207.69
12 	-15538.4	-2771.57	-1698.58	873.89 
13 	-16725.3	-3022.88	-1659.85	1881.33
14 	-64882.6	-3250.06	-1677.44	3399.53
15 	-64853.3	-3303.51	-1675.22	3360.06
16 	-66644.7	-3496.08	-1666.64	4416.46
17 	-68213.8	-3588.56	-1514.08	5390.48
18 	-66611.2	-3627.7 	-1529.81	5206.57
19 	-64708.8	-3821.85	-1457.4 	5803.17
20 	-64419.8	-3346.35	-1485.76	4223.34
21 	-64589.4	-3501.31	-1518.58	5720.96
22 	-64806  	-3460.78	-1530.66	5060.5 
23 	-66575.6	-3444.67	-1542.33	5778.88
24 	-66527.1	-3488.39	-1586.99	6393.79
25 	-66906.1	-3562.08	-1520.51	6442.79
26 	-66804.2	-4119.29	-1556.54	8564.35
27 	-66872.1	-4311.91	-1606.64	8115.26
28 	-66043.7	-3650   	-1568.99	7489.12
29 	-65896  	-3487.93	-1587.08	6345.73
30 	-65913.9	-4108.28	-1547.4 	6737.03
31 	-74122.6	-7096.24	-1547.8 	14100.5
32 	-65406.4	-6458.06	-1542.95	13908.2
33 	-64243  	-3353.97	-1665.75	3313.3 
34 	-64216.7	-4757.29	-1725.09	6371.33
35 	-131072 	-8874.07	-1623.18	26294.7
36 	-11709  	-3047.22	-1602.56	1432.83
37 	-10698.5	-3095.09	-1695.67	1367.14
38 	-8354.27	-2680.76	-1537.26	792.714
39 	-15717.1	-2823.59	-1580.13	1437.78
40 	-14856.7	-2754.25	-1648.2 	990.753
41 	-14837  	-2751.44	-1576.7 	1121.66
42 	-9909.84	-2973.3 	-1543.6 	1018.04
43 	-10643  	-2733.94	-1594.95	976.322
44 	-11101.7	-2768.58	-1569.82	1112.29
45 	-13306.6	-2947.34	-1519.79	1628.13
46 	-146100 	-14359.8	-1522.67	38420  
47 	-146092 	-15243.4	-1621.96	39579.8
48 	-146692 	-13835.2	-1606.33	37143.4
49 	-14670.7	-3133.29	-1619.63	1580.42
50 	-14435.6	-2838.96	-1626.93	1194.68
51 	-14434.6	-2850.06	-1523.32	1372.35
52 	-16185.8	-2967.47	-1669.94	1514   
53 	-12193.8	-3407.08	-1461.8 	1964.35
54 	-11970  	-3426.06	-1599.12	2050.1 
55 	-10503.9	-2734.01	-1561.38	1174.22
56 	-12429.8	-3005.54	-1550.89	1396.73
57 	-11881.7	-2764.81	-1568.37	1245.59
58 	-12047.5	-2600.24	-1557.73	1267.38
59 	-10374  	-2657.71	-1546.44	1281.02
60 	-15878.6	-3854.54	-1468.23	2724.23
61 	-10593  	-2986.25	-1545.39	1571.69
62 	-14738.7	-3076.5 	-1459.02	1676.63
63 	-10892.4	-2772.16	-1648.32	1210.19
64 	-10877.1	-2982.73	-1530.11	1478.43
65 	-10591.3	-2934.72	-1528.05	1091.88
66 	-10668.9	-3092.88	-1560.1 	1227.51
67 	-14787.4	-2989.22	-1565.32	1550.18
68 	-10245.5	-2950.88	-1588.8 	1347.84
69 	-17021.6	-3051.82	-1579.44	1664.48
70 	-17246.2	-3166.82	-1655.93	1832.35
71 	-10803.5	-3138.42	-1715.92	1544.63
72 	-10763.2	-2744.09	-1556.45	1178.36
73 	-11055  	-3043.24	-1582.1 	1340   
74 	-10979.2	-2572.68	-1617.06	773.705
75 	-15414.8	-2684.23	-1527.06	1684.2 
76 	-15914.2	-2658.49	-1520.38	1660.39
77 	-14298.4	-3009.33	-1571.81	1286.73
78 	-15661.9	-2507.31	-1620.75	1437.75
79 	-14511.6	-2344.21	-1524.71	896.59 
80 	-15655.9	-2379.45	-1554.4 	931.179
81 	-16073.1	-2628.53	-1624.27	1211.91
82 	-16191  	-2684.18	-1526.52	1351.03
83 	-9321.81	-2475.31	-1490.95	630.907
84 	-9269.82	-2595.92	-1592.26	759.989
85 	-8687.16	-2996.38	-1536.3 	1010.91
86 	-10751.9	-3100.35	-1575.78	1255.28
87 	-8750.42	-2567.34	-1548.23	821.49 
88 	-10519.3	-2780.63	-1708.01	893.944
89 	-11598.2	-2838.86	-1573.14	1021.34
90 	-10302.6	-2813.97	-1599.69	1222.36
91 	-10070.1	-3157.5 	-1607.93	1495.07
92 	-140539 	-46757  	-1620.51	61437.7
93 	-21041.9	-3119.88	-1574.97	2553.94
94 	-21281.2	-3194.8 	-1535.88	2497.12
95 	-20821.5	-3302.84	-1584.01	2317.2 
96 	-21326.6	-3552.18	-1500.38	2279.34
97 	-21321.3	-3770.35	-1634.18	2297.7 
98 	-45194.5	-4006.91	-1606.86	3394.57
99 	-46130.5	-3661.19	-1447.71	4399.51
