gen	min     	avg     	max     	std    
0  	-19865.4	-3274.14	-2368.7 	1582.7 
1  	-19981.2	-3219.81	-2368.7 	1299.68
2  	-20005.2	-3196.31	-2367.7 	1384.4 
3  	-16627  	-3250.28	-2367.7 	1470.63
4  	-16651.1	-3262.56	-2366.8 	1538.37
5  	-14888.9	-3334.14	-2403.06	1503.45
6  	-14888.9	-3234.09	-2352.1 	1413.62
7  	-14574.9	-3197.04	-2345.5 	1328.03
8  	-14509.6	-3119.81	-2324.46	1198.6 
9  	-14707.8	-3144.75	-2345.34	1209.6 
10 	-14719.5	-3243.18	-2350.49	1423.07
11 	-18611.1	-3254.84	-2325.96	1453.89
12 	-18611.5	-3279.19	-2313.98	1592.38
13 	-18730.6	-3306.95	-2306.93	1681.36
14 	-18861.1	-3264.89	-2291.58	1533.28
15 	-11294.5	-3134.04	-2293.85	1270.5 
16 	-10500.5	-3091.66	-2294   	1144.25
17 	-9993.38	-3159.35	-2272.14	1121.47
18 	-8244   	-3047.35	-2285.16	943.983
19 	-14798.5	-2982.33	-2307.55	964.598
20 	-14827.5	-2975.07	-2293.87	1048.36
21 	-14724.7	-2866.49	-2313.78	883.211
22 	-14733.6	-2739.59	-2303.24	749.427
23 	-8002.14	-2990.58	-2307.4 	805.43 
24 	-7051.67	-2736.33	-2289.62	471.94 
25 	-6596.57	-2799.08	-2317.73	468.264
26 	-14483.8	-2860.99	-2284.38	834.062
27 	-5275.36	-2692.08	-2288.21	423.38 
28 	-5104.05	-2669.77	-2274.52	414.638
29 	-5974.56	-2702.83	-2283.59	570.475
30 	-5062.86	-2666.17	-2280.89	400.006
31 	-5449.93	-2685.88	-2263.47	442.612
32 	-5470.91	-2663.28	-2254.95	479.988
33 	-5507.91	-2656.72	-2265.82	410.253
34 	-5817.23	-2687.85	-2256.73	420.332
35 	-6019.66	-2666.65	-2259.43	397.073
36 	-5671.24	-2796.68	-2280.17	590.868
37 	-5806.56	-2763.43	-2292.24	602.417
38 	-5733.88	-2758.52	-2284.39	574.324
39 	-5807.59	-2757.92	-2256.5 	562.878
40 	-6470.52	-2748.18	-2259.4 	534.505
41 	-14181.7	-3909.51	-2275.06	3332.72
42 	-4714.57	-2565.69	-2289.84	308.235
43 	-4861.1 	-2634.22	-2278.03	464.665
44 	-20801.2	-2820.81	-2286.93	1780.49
45 	-20912.4	-2974.03	-2287.71	2335.3 
46 	-23490.9	-3404.3 	-2279.26	3387.5 
47 	-23569.7	-3418.83	-2279.96	3495.3 
48 	-20094.3	-3106.01	-2289.97	3027.42
49 	-4602.99	-2526.87	-2274.5 	257.865
50 	-5194.68	-2536.37	-2275.94	290.197
51 	-4082.89	-2566.5 	-2276.19	285.111
52 	-4819.12	-2655.93	-2281.38	352.361
53 	-4707.77	-2579.09	-2272.45	317.488
54 	-4681.26	-2527.27	-2288.65	271.761
55 	-4835.14	-2524.89	-2287.7 	216.008
56 	-16695.2	-2575.52	-2267.59	910.384
57 	-16623.4	-2564.35	-2282.73	660.733
58 	-16660.7	-2517.15	-2266.95	657.872
59 	-24719.8	-2947.77	-2262.68	2410.33
60 	-13574.3	-2769.16	-2257.08	1614.16
61 	-13597.5	-2864.06	-2279.59	1693.72
62 	-13655.7	-2955.46	-2266.41	1698.09
63 	-13615.6	-2640.5 	-2277.03	913.242
64 	-16236.6	-2677.15	-2278.77	1283.98
65 	-17086.1	-2673.5 	-2274.63	1056.83
66 	-13702.3	-2583.67	-2273.07	731.741
67 	-16559.4	-2967.15	-2279.32	1544.2 
68 	-22435.7	-2655.75	-2286.22	1442.53
69 	-13484  	-2511.23	-2275.93	553.673
70 	-22199.5	-2582.05	-2259.89	1295.32
71 	-22495.7	-2649.21	-2273.59	1255.95
72 	-22660  	-2583.25	-2261.02	1149.57
73 	-22753.4	-2602.95	-2256.25	955.779
74 	-22414.6	-2510.49	-2254.74	914.559
75 	-80432.9	-2803.89	-2263.38	3600.2 
76 	-80307.9	-3005.51	-2283.78	4996.25
77 	-80100.1	-2774.98	-2281.34	3584.36
78 	-22252.1	-2490.76	-2278.9 	914.181
79 	-22295.4	-2545.22	-2286.81	1267.92
80 	-3958.84	-2452.13	-2259.89	219.569
81 	-22302.7	-2630.16	-2261.09	1295.58
82 	-3903.11	-2564.67	-2279.66	279.143
83 	-4916.4 	-2654.73	-2260.83	468.934
84 	-22202  	-2660.22	-2286.48	996.665
85 	-22239.8	-2714.26	-2274.94	1050.47
86 	-4556.57	-2496.05	-2259.67	231.052
87 	-4378.27	-2522.67	-2274.84	230.955
88 	-22569.1	-2628.09	-2280.52	928.301
89 	-22466.4	-2694.16	-2298.51	965.671
90 	-4422.7 	-2594.67	-2274.44	377.598
91 	-6065.03	-2631.8 	-2272.05	399.584
92 	-22248.5	-2625.42	-2286.68	983.316
93 	-6189.82	-2533.35	-2273.84	353.406
94 	-5054.57	-2565.76	-2259.87	358.2  
95 	-5183.44	-2536.97	-2274.95	351.735
96 	-7428.11	-2697.73	-2259.65	811.917
97 	-23263.1	-2761.87	-2283.47	1347.97
98 	-22481.4	-2730.92	-2269.6 	991.516
99 	-22248.3	-3359.06	-2274.12	1613.79
