gen	min     	avg     	max     	std    
0  	-70999.4	-3461.57	-1691.08	3801.17
1  	-35257.5	-3262.72	-1691.08	2042.6 
2  	-35891  	-3358.88	-1618.31	2661.76
3  	-56781.2	-3915.63	-1565.92	6095.22
4  	-56760.2	-4013.03	-1579.92	6580.79
5  	-57005.6	-3594.9 	-1587.88	5040.84
6  	-56760.2	-3534.71	-1587.88	4492.51
7  	-56755.8	-3406.46	-1607.91	3687.73
8  	-14359.3	-3171.17	-1739.96	1200.85
9  	-11719.1	-3086.7 	-1709.85	1006.88
10 	-11870  	-3104.48	-1709.85	1067.78
11 	-11967  	-3082.85	-1703.85	899.014
12 	-21273.3	-3127.69	-1698.91	1187.02
13 	-9818.56	-3196.32	-1755.37	1047.49
14 	-25898  	-3238.41	-1765.32	1429.55
15 	-26073.4	-3233.62	-1734.17	1495.38
16 	-21175.1	-3235.39	-1781.91	1439.61
17 	-21553.4	-3199.92	-1730.49	1426.08
18 	-21169  	-3198.48	-1754.64	1411.88
19 	-21182.7	-3210.21	-1722.64	1415.31
20 	-21174.3	-3364.07	-1734.94	1411.87
21 	-21234.5	-3178.87	-1595.77	1042.22
22 	-21481.9	-3121   	-1591.9 	1008.91
23 	-48373.7	-3270.61	-1904.81	2354.08
24 	-48654.9	-3354.28	-1900.44	2373.11
25 	-48659.9	-3335.1 	-1896.83	2372.95
26 	-48578  	-3319.8 	-1644.85	2369.03
27 	-22364.9	-3250.39	-1640.85	1231.65
28 	-21649.6	-3238.97	-1641.85	1387.12
29 	-21038.3	-3325.18	-1921.77	1634.83
30 	-21096.5	-3333   	-1893.89	1550.95
31 	-21103.5	-3302.56	-1929.32	1682.35
32 	-21109.5	-3373.67	-1771.97	1631.17
33 	-21322.1	-3421.06	-1690.26	1877.36
34 	-58806.4	-3430.45	-1774.57	3074.93
35 	-21360.5	-3458.06	-1717.38	1684   
36 	-21122.1	-3336.26	-1798.4 	1676.92
37 	-21357.1	-3495.48	-1798.53	1968.71
38 	-21395.8	-3445.24	-1782.8 	1766.55
39 	-58827.5	-3724.56	-1779.19	3110.38
40 	-59316.6	-4773.64	-1823.63	4763.38
41 	-59014.7	-4698.74	-1917.56	5246.74
42 	-21802.7	-4253.5 	-1932.21	3598.41
43 	-21786.8	-3361.3 	-1898.88	1162.9 
44 	-21508.1	-3332.39	-1888.78	1157.27
45 	-21514.2	-3234.97	-1916.75	1018.15
46 	-21251.3	-3296.58	-1961.58	1098.8 
47 	-21240.4	-3290.63	-2052.71	1008.64
48 	-21227  	-3281.89	-2075.23	964.994
49 	-50861.9	-4427.05	-1915.4 	7528.82
50 	-21187.4	-3246.68	-1945.26	876.819
51 	-21600.5	-3156.14	-1914.9 	879.972
52 	-21456  	-3466.49	-1977.52	1157.39
53 	-21365.3	-3370.19	-2028.21	1061.57
54 	-21376.2	-3200.02	-2009.49	874.465
55 	-5463.28	-3189.41	-1943.68	363.562
56 	-6933.02	-3200.41	-1945.09	433.438
57 	-5892.43	-3175.68	-1922.67	361.523
58 	-5424.08	-3374.46	-2010.43	593.762
59 	-7125.59	-3328.57	-1956.3 	600.35 
60 	-5641.08	-3454.42	-2051.06	578.744
61 	-8800.89	-3326.39	-1940.68	592.375
62 	-5616.1 	-3180.45	-1963.84	422.952
63 	-5413.86	-3077.86	-2007.44	294.367
64 	-9752.84	-3066.91	-1965.17	455.006
65 	-9926.78	-3097.37	-1970.56	417.924
66 	-9966.85	-3213.16	-2119.94	474.702
67 	-5290.32	-3236.54	-2018.86	366.468
68 	-14161.6	-3335.54	-2019.87	747.692
69 	-13486.8	-3178.84	-2036.13	609.73 
70 	-16260  	-3353.7 	-2799.54	1264.36
71 	-16215.3	-3269.41	-2747.09	1423.5 
72 	-16631.4	-3371.77	-2792.59	1645.92
73 	-16559.5	-3464.19	-2706.1 	2028.18
74 	-16627.9	-3476.16	-2764.63	2168.66
75 	-4031.73	-3109.44	-2712.16	219.403
76 	-4405.16	-3223.33	-2705.61	260.463
77 	-6775.01	-3290.82	-2763.59	487.868
78 	-13422.8	-3210.01	-2688.82	610.829
79 	-13287.8	-3188.86	-2743.25	610.363
80 	-13193.2	-3215.36	-2698.72	554.775
81 	-13224.9	-3342.2 	-2710.59	681.081
82 	-4223.34	-3208.15	-2711   	233.898
83 	-4415.53	-3200.62	-2665.61	246.934
84 	-4245.07	-3228.29	-2741.9 	232.357
85 	-4181.02	-3157.14	-2730.61	203.799
86 	-13400.8	-3181.78	-2753.02	492.708
87 	-13495.8	-3204.4 	-2686.68	521.604
88 	-13343  	-3171.05	-2781.44	506.527
89 	-15776.5	-3274.9 	-2791.01	751.899
90 	-13555.5	-3489.08	-2785.8 	770.238
91 	-14184.1	-3755.15	-2771.01	2201.32
92 	-16778.6	-4423.89	-2791.48	3183.4 
93 	-13478.9	-3627.97	-2725.96	1472.44
94 	-13371.2	-3539.43	-2835.74	874.452
95 	-8131.79	-3631.91	-2788.09	1401.21
96 	-4947.7 	-3219.06	-2798.83	289.498
97 	-4808.66	-3299.74	-2843.65	287.384
98 	-7178.06	-3085.7 	-2775.08	309.832
99 	-7337.18	-3093.72	-2766.71	381.526
