gen	min     	avg     	max     	std    
0  	-183824 	-8282.85	-3771.45	10216.6
1  	-184133 	-8745.27	-3887.73	13096.9
2  	-75400.1	-7827.13	-3843.69	6280.71
3  	-58193.7	-8236.31	-3871.44	6467.67
4  	-57533.4	-8014.93	-3741.33	6097.78
5  	-51723.3	-7608.55	-3772.46	5243.93
6  	-55193  	-7901.36	-3979.58	6685.37
7  	-87394.9	-8138.81	-3882.78	7436.59
8  	-84109.2	-9616.35	-3875.74	12079  
9  	-58264.3	-8574.22	-3875.74	8339.3 
10 	-55388.8	-7753.32	-3669.78	5937.63
11 	-41623.4	-7212.92	-3649.12	4557.38
12 	-46430.2	-7529.21	-3673.92	5734.37
13 	-680394 	-12966.9	-3659.02	48954.4
14 	-715462 	-10361.6	-3520.11	35693.5
15 	-679312 	-9806.63	-3449.75	34379.9
16 	-220187 	-9634.4 	-3571.92	21330.1
17 	-213726 	-7527.04	-3638.72	13538.1
18 	-49447.3	-6865.83	-3633.24	3865.02
19 	-57345.5	-7241.01	-3673.26	5064.97
20 	-58138  	-7443.35	-3570.71	5401.08
21 	-58028.6	-7329.58	-3552.44	5544.44
22 	-57608  	-6950.27	-3797.09	4045.05
23 	-57086.4	-7029.28	-3751.19	5222.66
24 	-58487.2	-7227.89	-3827.42	5524.27
25 	-58631.5	-7282.05	-3799.25	6586.44
26 	-57948.8	-7017.51	-3755.27	7660.08
27 	-60208.7	-7052.93	-3643.48	7091.67
28 	-17968.2	-6518.29	-3404.44	2371.1 
29 	-36326.2	-6834.91	-3391.19	3166.56
30 	-117463 	-8980.36	-3608.54	14134.9
31 	-117489 	-8739.01	-3591.44	13237.7
32 	-123279 	-9740.79	-3628.27	13932.7
33 	-325988 	-14056.6	-3542.91	40086.6
34 	-313990 	-12445.5	-3784.98	35628.6
35 	-312049 	-9560.35	-3810.82	27420.4
36 	-311999 	-10554.4	-3675.82	30549.9
37 	-315052 	-10350.1	-3627.38	27762.5
38 	-315592 	-13206.7	-3718.67	33196.9
39 	-315636 	-13346.3	-3625.08	41017.7
40 	-325826 	-13657  	-3581.61	44495.1
41 	-213940 	-8233.7 	-3595.55	13999  
42 	-358511 	-20926.4	-3833.64	65859.7
43 	-371452 	-25893.2	-3325.36	72139.4
44 	-312528 	-15660.8	-3333.53	45062.7
45 	-71850.3	-9337.52	-3546.34	9968.72
46 	-40363.4	-7420.68	-3634.05	5681.69
47 	-42504.4	-6658.21	-3421.09	4038.17
48 	-39793.5	-7079.82	-3683.3 	4580.77
49 	-39349.5	-7016.76	-3560.13	4007.72
50 	-37288.1	-6842.85	-3510.76	4034.71
51 	-36362.2	-7005.2 	-3537.09	3990.52
52 	-37064.6	-6983.86	-3489.9 	3997.61
53 	-40099.8	-7469.17	-3481.48	4505.95
54 	-38783.7	-7040.03	-3645.61	4406.72
55 	-56894.6	-8185.19	-3701.17	5204.2 
56 	-55641.8	-7964.45	-3710.24	6172.51
57 	-42119.4	-8425.01	-3610.15	5479.82
58 	-105521 	-8793.04	-3907.14	10492.7
59 	-42615.6	-7638.17	-3804.54	6046.37
60 	-44756.8	-7645.39	-3691.2 	5913.55
61 	-38742.5	-6886.5 	-3495.04	4727.64
62 	-102392 	-7802.59	-3325.51	10109.3
63 	-101921 	-7859.27	-3572.62	9044.29
64 	-100771 	-6515.8 	-3497.51	6640.22
65 	-98520.2	-10121.7	-3635.1 	8337.44
66 	-99439.3	-7510.92	-3694.42	5955.83
67 	-33896.8	-7438.25	-3595.47	4739.66
68 	-32412.2	-7464.23	-3546.77	4832.74
69 	-28694.6	-7632.03	-3429.13	4552.45
70 	-33556  	-8192.77	-3476.06	5804.24
71 	-34624.3	-7943.89	-3584.9 	5422.46
72 	-28789.6	-7211.21	-3698.47	4510.62
73 	-27366.7	-7377.57	-3537.65	4469.96
74 	-13555.3	-6616.44	-3762.22	1999.67
75 	-15096.6	-6158.01	-3582.17	1760.77
76 	-10562.2	-5525.06	-3534.52	1062.56
77 	-13867.7	-5621.03	-3491.83	1482.98
78 	-13509.5	-6077.5 	-3764.36	1363.98
79 	-11872.9	-5883.71	-3780.51	1117.7 
80 	-42636  	-7666.38	-3515.97	7172.14
81 	-47037.4	-7875.89	-3540.01	8213.56
82 	-50950.4	-8189.38	-3310.32	7919.11
83 	-23641.9	-6416.68	-3635.5 	2692   
84 	-28313.1	-6519.48	-3507.62	2811.01
85 	-23282.7	-6026.52	-3522.1 	2023.06
86 	-21589.9	-5751.45	-3475.62	1970.24
87 	-28242.9	-5874.45	-3697.75	1854.58
88 	-21911  	-5956.62	-3440.29	1838.8 
89 	-22809.3	-5954.88	-3839.09	1928.16
90 	-69477.7	-7453.05	-3662.24	7673.38
91 	-70607.3	-7439.8 	-3791.64	7106.81
92 	-65926.1	-7664.3 	-3607.15	7804.98
93 	-69659.2	-8354.03	-3703.47	7970.61
94 	-63577.5	-7277.71	-3575.74	5744.6 
95 	-113317 	-15106.7	-3606.01	17518.4
96 	-106830 	-13898.8	-3540.71	16704.5
97 	-112362 	-7647.34	-3776.68	9007.6 
98 	-25389.1	-7137.57	-3366.12	3484.82
99 	-518550 	-21549.8	-3741.83	87062.8
