gen	min     	avg     	max     	std    
0  	-9981.68	-1782.8 	-1620.96	488.085
1  	-9981.68	-1789.7 	-1620.96	494.728
2  	-4837.31	-1763.21	-1620.96	309.427
3  	-4813.78	-1759.09	-1620.96	308.376
4  	-5110.62	-1758.27	-1620.96	334.155
5  	-5046.56	-1767.77	-1620.96	363.809
6  	-4818.61	-1746.41	-1617.66	309.955
7  	-4752.17	-1740.71	-1617.66	267.034
8  	-4752.17	-1743.14	-1617.66	287.511
9  	-4707.64	-1737.63	-1617.66	256.84 
10 	-3950.54	-1735.09	-1617.66	232.82 
11 	-3708.33	-1743.37	-1617.66	272.142
12 	-3708.33	-1747.89	-1617.66	300.006
13 	-3727.73	-1731.12	-1615.2 	219.519
14 	-3644.1 	-1702.65	-1615.2 	127.506
15 	-3644.1 	-1697.82	-1615.2 	120.409
16 	-2112.8 	-1686.25	-1613.96	70.6453
17 	-2112.8 	-1687.57	-1613.96	75.8335
18 	-2094.26	-1682.24	-1613.96	74.9031
19 	-3027.8 	-1696.93	-1613.96	136.984
20 	-2990.1 	-1687.72	-1613.96	125.283
21 	-2980.18	-1671.59	-1613.96	90.7453
22 	-2182.2 	-1669.66	-1613.96	66.9913
23 	-2150.26	-1673.39	-1613.96	70.8671
24 	-2044.81	-1666.12	-1613.96	57.4971
25 	-2380.96	-1694.64	-1613.96	146.313
26 	-2403.8 	-1693.23	-1613.96	147.612
27 	-2359.69	-1683.07	-1613.96	133.724
28 	-6341.18	-1919.06	-1613.96	1025.9 
29 	-6330.66	-1974.67	-1613.96	1129.8 
30 	-6296.96	-1946.69	-1613.8 	1096.02
31 	-6246.49	-1672.71	-1613.8 	228.765
32 	-3412.2 	-1666.26	-1613.8 	121.393
33 	-2367.86	-1656.86	-1613.66	84.7216
34 	-2379.06	-1658.43	-1612.96	91.2172
35 	-2376.06	-1660.95	-1612.96	100.62 
36 	-3445.55	-1687.82	-1612.8 	219.361
37 	-2376.06	-1666.63	-1612.8 	112.173
38 	-2356.96	-1655.3 	-1612.8 	97.0157
39 	-2361.96	-1653.97	-1612.8 	81.3636
40 	-2345.36	-1653.04	-1612.8 	73.4648
41 	-2345.36	-1649.14	-1612.8 	64.7475
42 	-2353.25	-1650.09	-1612.8 	58.6655
43 	-2951.8 	-1651.38	-1612.8 	94.5913
44 	-1900.55	-1657.84	-1612.8 	43.6352
45 	-2205.56	-1689.85	-1612.8 	97.3548
46 	-2066.96	-1659.92	-1612.8 	54.2349
47 	-1833.82	-1655.69	-1612.8 	48.2536
48 	-1814.8 	-1645.47	-1612.8 	31.5995
49 	-1813.1 	-1639.64	-1612.8 	25.9521
50 	-1813.1 	-1638.96	-1612.8 	25.9903
51 	-1805.96	-1643.08	-1612.8 	25.2987
52 	-2032.87	-1649.43	-1612.8 	42.881 
53 	-1801.96	-1642.12	-1612.8 	27.6651
54 	-1969.8 	-1638.29	-1612.8 	29.914 
55 	-2040.06	-1639.34	-1612.8 	54.2096
56 	-2037.36	-1639.51	-1612.8 	48.6173
57 	-2034.1 	-1650.03	-1612.8 	53.4322
58 	-2031.1 	-1645.08	-1612.8 	46.8765
59 	-2094.69	-1661.24	-1612.8 	83.8447
60 	-2258.76	-1671.01	-1612.8 	115.332
61 	-2255.71	-1669.87	-1612.8 	118.402
62 	-2248.01	-1655.97	-1612.8 	89.5458
63 	-2209.5 	-1651.83	-1612.8 	67.6498
64 	-2668.33	-1734.51	-1612.8 	223.939
65 	-2208.71	-1644.98	-1612.8 	69.7491
66 	-2211.76	-1638.89	-1612.8 	49.901 
67 	-2082.5 	-1646.36	-1612.8 	37.835 
68 	-1752.19	-1640.37	-1612.8 	21.5719
69 	-1948.76	-1640.84	-1612.8 	39.8973
70 	-1838.1 	-1643.7 	-1612.8 	38.0772
71 	-1754.44	-1633.81	-1612.8 	22.7584
72 	-1855.72	-1664.9 	-1612.8 	63.0461
73 	-1849.36	-1659.11	-1612.8 	58.9547
74 	-1815.8 	-1641.18	-1612.8 	28.7453
75 	-1855.2 	-1656.19	-1612.8 	48.6504
76 	-4167.1 	-1760.96	-1612.8 	498.633
77 	-4096.05	-1665.48	-1612.8 	133.131
78 	-3610.1 	-1694.78	-1612.8 	249.008
79 	-2857.93	-1712.54	-1612.8 	238.339
80 	-2850.8 	-1673.75	-1612.8 	167.781
81 	-2858.76	-1674   	-1612.8 	181.798
82 	-2862.96	-1654.43	-1612.8 	134.95 
83 	-2873.4 	-1656.1 	-1612.8 	134.456
84 	-2869.18	-1654.01	-1612.8 	132.555
85 	-2855.8 	-1652.87	-1612.8 	135.354
86 	-2850.8 	-1652.29	-1612.8 	117.597
87 	-2477.8 	-1637.28	-1612.8 	94.0016
88 	-2481.33	-1658.75	-1612.8 	116.397
89 	-2594.15	-1664.74	-1612.8 	118.331
90 	-2501.61	-1639.41	-1612.8 	81.912 
91 	-2480.55	-1629.56	-1612.8 	41.3848
92 	-2480.85	-1637.37	-1612.8 	60.8296
93 	-2482.85	-1637.44	-1612.8 	54.5351
94 	-2504.12	-1639.56	-1612.8 	56.0376
95 	-2013.37	-1637.49	-1612.8 	35.032 
96 	-2127.8 	-1654.71	-1612.8 	81.9766
97 	-2001.5 	-1634.34	-1612.8 	38.2531
98 	-1859.8 	-1633.25	-1612.8 	20.7585
99 	-1860.5 	-1634.17	-1612.8 	26.6709
