gen	min     	avg     	max     	std    
0  	-188682 	-3983.8 	-2345.35	11002.9
1  	-16122.5	-3186.49	-2353.95	1331.54
2  	-25154.5	-3224.98	-2354.83	1636.81
3  	-25185.3	-3363.21	-2354.83	2023.5 
4  	-15282  	-3286.37	-2353.21	1621.19
5  	-15547.2	-3319.18	-2346.39	1865.95
6  	-14739.7	-3311.26	-2368.52	1752.23
7  	-26595.9	-3612.39	-2315.78	2988.96
8  	-26497.1	-3576.61	-2355.58	2885.84
9  	-26340.3	-3444.22	-2324.96	2619.62
10 	-45674.7	-4257.18	-2309.37	6077.28
11 	-29258.3	-3572.33	-2319.2 	3019.13
12 	-26195.6	-3433.15	-2326.41	2529.81
13 	-26224.9	-3269.87	-2319.17	2238.26
14 	-26238.6	-3052.26	-2291.06	1578.95
15 	-14850.2	-2994.06	-2285.65	1183.61
16 	-14852.2	-2996.38	-2320.16	1085.63
17 	-14852.2	-2950.74	-2318.77	1055.51
18 	-14817.7	-2900.17	-2286.13	1031.37
19 	-14834  	-2987.34	-2297.75	1341.97
20 	-15338.1	-2898.13	-2297.07	1174.38
21 	-14800  	-2787.53	-2290.22	927.988
22 	-8464.28	-2748.84	-2265.67	768.545
23 	-8474.88	-2709.02	-2276.76	754.41 
24 	-5192.02	-2643.47	-2287.34	417.477
25 	-5315.96	-2620.28	-2261.8 	404.146
26 	-5295.62	-2590.94	-2266.52	394.028
27 	-5209.68	-2567.5 	-2272.02	377.129
28 	-7341.34	-2563.33	-2278.04	411.593
29 	-7346.2 	-2578.89	-2278.01	484.109
30 	-5473.37	-2568.89	-2270.15	361.47 
31 	-5416.83	-2573.25	-2264   	363.711
32 	-5183.98	-2583.32	-2265.7 	352.75 
33 	-5371.01	-2578.92	-2257.1 	333.221
34 	-14020.9	-2774.64	-2258.1 	1375.23
35 	-13557.1	-2748.54	-2277.52	1446.73
36 	-7373.57	-2799.95	-2267.86	838.482
37 	-7314.86	-2812.93	-2260.75	843.874
38 	-7351.01	-2756.14	-2272.96	785.411
39 	-5999.59	-2665.83	-2261.63	524.494
40 	-6563.31	-2583.7 	-2249.22	430.448
41 	-5719.88	-2803.85	-2283.73	756.368
42 	-12397.7	-2675.87	-2274.51	619.249
43 	-12269.4	-2697.42	-2276.36	691.094
44 	-8455.59	-2786   	-2263.68	813.243
45 	-7112.94	-2635.97	-2272.77	600.709
46 	-9923.59	-2786.93	-2250.9 	1330.91
47 	-9803.29	-2678.34	-2252.25	1072.16
48 	-9955.15	-2725.96	-2257.03	1093.94
49 	-9775.34	-2673.49	-2261.17	1120.86
50 	-10100.6	-2818.86	-2248.05	1268.04
51 	-9657.51	-2550.31	-2250.46	723.446
52 	-9768.98	-2613.52	-2259.66	714.557
53 	-9685.42	-2598.78	-2277.48	839.99 
54 	-9688.47	-2578.49	-2253.1 	895.976
55 	-9705.95	-2576.49	-2252.2 	853.747
56 	-9815.31	-2557.65	-2255.21	829.783
57 	-6044.02	-2495.52	-2267.6 	252.467
58 	-6048.06	-2526.02	-2249.18	424.472
59 	-20742.8	-3044.31	-2260.63	2997.67
60 	-22661.7	-3802.72	-2247.41	4247.12
61 	-6903.94	-2772.06	-2270.32	744.372
62 	-4648.46	-2528.29	-2270.74	298.913
63 	-4965.02	-2517.59	-2257.47	316.189
64 	-7539.14	-2875.92	-2247.15	936.839
65 	-6720.21	-2929.91	-2247.87	956.425
66 	-4174.3 	-2470.35	-2264.33	257.72 
67 	-4180.09	-2454.38	-2259.36	219.849
68 	-3407.78	-2431.08	-2247.45	129.607
69 	-5386.94	-2458.44	-2255.62	370.516
70 	-5534.06	-2595.9 	-2270.81	510.718
71 	-28404.6	-3398.87	-2263.44	4560.39
72 	-30185.1	-3336.69	-2250.62	4452.72
73 	-30372.3	-3609.62	-2278.34	4695.41
74 	-30890.4	-3651.15	-2238.19	4962.59
75 	-5750.21	-2623.99	-2259.47	437.253
76 	-3777.19	-2548.7 	-2242.95	250.418
77 	-3514.64	-2544.74	-2280.56	208.841
78 	-4493.92	-2719   	-2272.02	464.324
79 	-4737.35	-2775.8 	-2280.46	598.412
80 	-4644.68	-2674.57	-2251.82	333.156
81 	-11991.1	-4427.85	-2253.17	3103.2 
82 	-5999.39	-2611.04	-2257.07	575.156
83 	-906825 	-6255.48	-2283.87	57073.8
84 	-906953 	-4394.31	-2249.56	40405.3
85 	-906852 	-4353.84	-2269.89	40402.4
86 	-4303.44	-2493.7 	-2248.72	241.675
87 	-912599 	-10659.1	-2265.41	69982.5
88 	-4149.84	-2515.04	-2236.28	218.976
89 	-12027.7	-2855.95	-2257.42	1816.08
90 	-13366.5	-2917.26	-2258.07	1984.64
91 	-13347.4	-2652.08	-2261.89	1450.77
92 	-14760.8	-3537.71	-2244.98	2466.32
93 	-6979.89	-2826.4 	-2244.67	785.863
94 	-6259.45	-2626.06	-2257.91	611.51 
95 	-6666.9 	-2673.51	-2250.26	545.388
96 	-5921.48	-2517.49	-2267.63	267.462
97 	-6223.5 	-2595.73	-2257.43	440.239
98 	-5912.64	-2520.57	-2254.79	484.117
99 	-5984.76	-2708.97	-2258.46	412.816
