gen	min         	avg     	max     	std    
0  	-105286     	-3752.45	-1843.17	6742.54
1  	-105394     	-3519.24	-1843.17	5475.17
2  	-278627     	-4472.68	-1843.17	18085.5
3  	-277896     	-4590.04	-1757.55	18595.9
4  	-275770     	-4784.67	-1757.55	18620.9
5  	-275737     	-5965.82	-1677.42	25432.6
6  	-275559     	-7511.48	-1676.52	31170.9
7  	-105098     	-4099   	-1676.52	9561.01
8  	-105758     	-3957.1 	-1676.52	8659.33
9  	-105032     	-4074   	-1739.95	9517.69
10 	-104433     	-3874.24	-1606.81	8394.24
11 	-104433     	-4046.9 	-1597.81	8667.38
12 	-104434     	-3436.01	-1636.51	5081.81
13 	-104653     	-3651.1 	-1593.91	5530.17
14 	-104640     	-3960.38	-1629.54	5975.07
15 	-104902     	-3233.87	-1611.63	5000.56
16 	-123349     	-5194.28	-1609.83	12497.8
17 	-123986     	-4323.28	-1642.39	10355.3
18 	-124034     	-5532.91	-1583.06	13013.6
19 	-123835     	-3884.96	-1627.71	9384.15
20 	-124060     	-3811.75	-1694.66	9260.31
21 	-122801     	-3383.37	-1537.15	6044.96
22 	-23923.7    	-2897.39	-1674.19	1637.08
23 	-23873.6    	-3081.55	-1661.47	1760.66
24 	-24375.3    	-2705.28	-1584.04	1324.08
25 	-24898.8    	-2744.15	-1507.32	1339.01
26 	-6880.04    	-2718.16	-1484.93	819.371
27 	-7323.34    	-2792.15	-1516.33	1024.82
28 	-11848.6    	-2917.9 	-1650.4 	1403.91
29 	-8794.05    	-2610.29	-1622.66	853.93 
30 	-10890.8    	-2944.7 	-1681.6 	1389.5 
31 	-10799.6    	-2998.71	-1620.92	1192.31
32 	-10288.8    	-2928.96	-1614.3 	1177.71
33 	-9044.7     	-2709.36	-1591.06	1093.21
34 	-12421      	-2972.05	-1613.65	1690.4 
35 	-12192.7    	-2986.92	-1527.04	1726.48
36 	-29305.1    	-6020.04	-1539.65	7192.85
37 	-11668.3    	-3469.46	-1610.31	2127.15
38 	-13991.4    	-3267.87	-1653.06	2149.79
39 	-9047.16    	-2818.29	-1468.31	1527.79
40 	-9197.45    	-2870.74	-1447.76	1492.12
41 	-23694      	-3235.36	-1462.88	2857.44
42 	-2.10228e+06	-82628.8	-1481.17	400873 
43 	-2.10046e+06	-107740 	-1649.74	456916 
44 	-14563.3    	-2653.95	-1585.47	1001.06
45 	-23453      	-3098.74	-1583.95	1654.17
46 	-24207      	-2939.78	-1565.63	1668.5 
47 	-24299.4    	-3067.88	-1511.13	1562.73
48 	-17334.9    	-2842.15	-1531.47	1057.17
49 	-19008.7    	-3086.5 	-1623.07	1467.14
50 	-8741.49    	-2824.91	-1618.57	1198.38
51 	-7233.74    	-2613.76	-1625.81	821.858
52 	-15344.1    	-3023.54	-1651   	2363.47
53 	-13297.7    	-3132.94	-1683.73	2222.89
54 	-24861.1    	-2887.73	-1576.87	2221.81
55 	-24449.6    	-2582.72	-1600.59	1254.11
56 	-23740.7    	-2644.12	-1617.61	1404.42
57 	-6231.09    	-2612.2 	-1616.77	716.199
58 	-7140.85    	-2600.15	-1637.59	690.959
59 	-23392.9    	-3880.97	-1578.18	4668.79
60 	-18637.4    	-4153.43	-1652.69	4560.28
61 	-42042      	-3329.24	-1674.96	5365.7 
62 	-45707.2    	-3280.04	-1547.25	4587.83
63 	-39967.3    	-3726.17	-1584   	3402.26
64 	-40058.1    	-3125.84	-1588.73	4198.77
65 	-40166.8    	-3860.5 	-1601.65	3783.21
66 	-40284.8    	-3652.16	-1593.94	4334.17
67 	-40517.2    	-3835.27	-1676.74	4454.74
68 	-40166.3    	-3966.13	-1655.58	4898.93
69 	-40261.8    	-4523.11	-1772.73	4852.3 
70 	-40684.2    	-3475.74	-1500.48	5375.73
71 	-40616.4    	-3462.35	-1552.39	5788.69
72 	-40466.3    	-3059.81	-1518.64	4153.17
73 	-41020.4    	-2817.46	-1793.41	2468.82
74 	-9409.97    	-2580.04	-1668.77	843.613
75 	-9561.19    	-3102.89	-1669.52	1313.8 
76 	-11591.5    	-3176.67	-1786.38	1440.98
77 	-12837.2    	-3448.84	-1721.32	2428.48
78 	-11691.4    	-2958.94	-1657.97	1474.11
79 	-7156.92    	-2633.67	-1590.51	987.953
80 	-13399.9    	-3977.11	-1588.33	2910.59
81 	-16553.9    	-4092.61	-1581.65	2922.73
82 	-9071.76    	-2565.04	-1582.83	821.657
83 	-8133.72    	-2750.58	-1620.51	930.593
84 	-8096.72    	-2890.36	-1644.64	981.949
85 	-7929.1     	-2770.8 	-1632   	783.772
86 	-7620.65    	-2589.76	-1454.29	612.493
87 	-7514.58    	-2478.83	-1585.29	726.216
88 	-16093.4    	-2833.39	-1491.87	2188.1 
89 	-5946.78    	-2737.29	-1450.6 	715.445
90 	-8777.4     	-2603.73	-1468.85	1175.66
91 	-7373.13    	-2612.81	-1583.09	627.439
92 	-7848.49    	-2756.58	-1591.72	745.573
93 	-10696.9    	-2613.49	-1567.9 	842.214
94 	-9493.68    	-2485.76	-1524.63	584.377
95 	-10227.3    	-2576.65	-1621.03	719.783
96 	-57306.3    	-4727.16	-1578.48	9190.36
97 	-55014.8    	-4546.04	-1678.72	8721.17
98 	-54539      	-4178.29	-1656.95	8961.61
99 	-163733     	-6553.75	-1489.67	16010.5
