gen	min     	avg     	max     	std    
0  	-178971 	-8639.19	-4044.32	12193.9
1  	-178971 	-8017.47	-4044.32	8898.37
2  	-178971 	-7846.86	-4060.22	8770.25
3  	-190374 	-8096.8 	-4147.63	12198.3
4  	-190972 	-7940.11	-3974.05	9420   
5  	-191043 	-7876.84	-3872.98	9206.43
6  	-191284 	-7849.96	-3894.25	9134.8 
7  	-48087.1	-7746.92	-3932.71	4043.97
8  	-67983.7	-8060.93	-3932.71	6610.12
9  	-221400 	-8238.5 	-3884.05	11004.3
10 	-217956 	-8063.8 	-3757.87	10530.5
11 	-218530 	-9496.59	-3966.34	20688.4
12 	-219564 	-9023.57	-3820.55	19316.9
13 	-192963 	-8231.37	-3767.23	13533.9
14 	-192511 	-8896.32	-3699.36	18104.3
15 	-196188 	-10119.7	-3676.42	18901.8
16 	-198972 	-10402.1	-3572.17	24359.1
17 	-194965 	-9587   	-3404.69	21162.5
18 	-68504.5	-7461.2 	-3648.41	5960.3 
19 	-87625.7	-7681.04	-4003.76	6100.2 
20 	-96277.4	-7739.56	-3794.05	6636.75
21 	-82997.2	-7374.32	-3791.15	6560.93
22 	-82645.6	-7780.13	-3666.16	7887.24
23 	-134637 	-12228.8	-3764.72	25159.2
24 	-209787 	-13480.9	-3775.05	27324.5
25 	-148364 	-10051.4	-3565.49	19735.7
26 	-132587 	-10602.1	-3854.74	19183.6
27 	-169739 	-10663.5	-3589.26	19226.2
28 	-168898 	-11108.7	-3703.37	20872.2
29 	-132779 	-10409.2	-3716.07	15585.5
30 	-132346 	-9352.15	-3580.28	14009.4
31 	-132305 	-9467.01	-3560.92	15395.1
32 	-147323 	-9986.07	-3614.61	19112.6
33 	-148288 	-10199  	-3482.86	19583  
34 	-148813 	-10320.3	-3650.8 	18126.9
35 	-148905 	-13763.5	-3768.65	22241.1
36 	-132801 	-13259.9	-3591.03	21390.5
37 	-135986 	-11347.2	-3609.83	18969.7
38 	-141794 	-8657.9 	-3724.91	12900.2
39 	-137013 	-7562.51	-3642.04	9441.71
40 	-152625 	-8487.43	-3740.09	13510  
41 	-133870 	-7845.85	-3689.84	9961.66
42 	-84607.5	-8143.67	-3560.41	7231.36
43 	-84275.4	-7752.41	-3459.12	6339.7 
44 	-83838.4	-7839.95	-3599.22	7598.75
45 	-89347  	-8075.52	-3524.64	7268.09
46 	-83281.8	-8200.38	-3420.5 	6946.41
47 	-82859.1	-7904.42	-3586.37	7770.11
48 	-90410.6	-9068.57	-3688.44	7901.62
49 	-48115.9	-7231.7 	-3662.05	5689.58
50 	-46088.9	-7425.55	-3799.73	5926.2 
51 	-82516.4	-9282.79	-3534.67	8156.06
52 	-91963.2	-9841.92	-3601.72	7691.86
53 	-83424.5	-8115.54	-3689.27	5601.75
54 	-84844.1	-8750.81	-3719.11	9840.45
55 	-84642.3	-6771.66	-3459.1 	4768.57
56 	-474000 	-8913.96	-3871.57	29942.1
57 	-473049 	-8717.08	-3555.88	29676.8
58 	-474028 	-9717.24	-3682.51	36306.9
59 	-22226.5	-7049.63	-3779.41	3383.34
60 	-22092.4	-6944.03	-3612.63	3197.29
61 	-62823.8	-6603.9 	-3674.2 	3474.77
62 	-26681.2	-6690.53	-3694.76	2753.41
63 	-62235.7	-6843.16	-3758.05	3810.45
64 	-85106.5	-6643.75	-3555.09	5930.42
65 	-24982.9	-6907.57	-3774.34	2736.98
66 	-17006.6	-6486.69	-3404.84	2158.9 
67 	-27572.6	-7918.1 	-3657.99	4517.97
68 	-19196.4	-7067.85	-3555.16	3329.14
69 	-30352.4	-6972.65	-3415.19	3638.83
70 	-94551.6	-17236.4	-3466.84	27485.8
71 	-96983.7	-17009.6	-3464.24	28173.7
72 	-21214.9	-7082.5 	-3601.29	3810.42
73 	-21922.4	-6768.95	-3509.1 	3829.63
74 	-126717 	-7268.2 	-3462.8 	6667.01
75 	-19783.8	-6692.29	-3144.93	3443.75
76 	-21438.5	-6015.95	-3422.33	2791.98
77 	-26007.3	-6368.65	-3569.63	2945.75
78 	-20059.3	-6016.99	-3698.71	2160.82
79 	-54395.6	-11192.8	-3625.72	14188.8
80 	-53636.6	-10598.8	-3546.01	13717.4
81 	-62026.4	-5877.8 	-3547.38	3128.49
82 	-61095.3	-6265.56	-3504.29	2925.42
83 	-60767.7	-6541.04	-3809.53	3183.1 
84 	-126614 	-6187.45	-3601.14	6094.66
85 	-125732 	-6524.47	-3576   	6096.15
86 	-127293 	-6328.76	-3722.64	5586.08
87 	-127124 	-6404.48	-3586.7 	5707.44
88 	-126173 	-6312.5 	-3676.05	5637.07
89 	-15224.7	-6635.46	-3739.79	2097.7 
90 	-127570 	-8584.29	-3857.13	14579  
91 	-127092 	-8275.86	-3745.78	7338.82
92 	-19784.3	-7137.47	-3505.51	3192.05
93 	-28007.5	-7995.07	-3866.71	3977.62
94 	-16765.6	-6596.36	-3670.23	2228.96
95 	-30056  	-7879.7 	-3542.21	5145.41
96 	-16722  	-6478.25	-3777.2 	1998.58
97 	-37355.8	-9040.81	-3487.04	8933.13
98 	-37533.1	-7454.19	-3509.58	6618.88
99 	-209437 	-6628.56	-3452.92	13476  
