gen	min         	avg     	max     	std    
0  	-292190     	-8667.03	-3703.85	15230.9
1  	-280233     	-8650.32	-3703.85	15079.7
2  	-86572.5    	-8282.85	-3703.85	10443.7
3  	-91375.7    	-7900.44	-3703.85	9251.46
4  	-88783.6    	-8565.37	-3879.65	10007.8
5  	-88254.4    	-9218.21	-3879.65	11669.8
6  	-89120.8    	-8958.2 	-3858.19	10608.4
7  	-101076     	-9262.14	-3849.73	12678.1
8  	-905117     	-11066.6	-3873.98	42396.7
9  	-904651     	-8984.5 	-3984.01	40499.3
10 	-904648     	-9038.01	-3969.53	40489.7
11 	-904648     	-9227.53	-3976.87	40655.6
12 	-904686     	-9196.9 	-3851.8 	40738.6
13 	-904686     	-9234.43	-3648.33	40757.5
14 	-904508     	-9237.64	-3601.69	40546.4
15 	-4.88478e+06	-21217.2	-3540.98	222179 
16 	-4.88552e+06	-22836  	-3616.44	225602 
17 	-902532     	-13332  	-3585.04	59590.9
18 	-902726     	-13772.8	-3796.66	60414.2
19 	-917681     	-12710.2	-3677.21	59762.6
20 	-921617     	-13807.4	-3568.64	60408.9
21 	-913598     	-10549.9	-3615.77	42369.6
22 	-175793     	-10448.7	-3626.02	17443.8
23 	-171368     	-8319.68	-3680.42	13643.3
24 	-171285     	-8657.38	-3616.42	14125.7
25 	-172729     	-9756.1 	-3770.28	18827.2
26 	-171680     	-10165  	-3694.35	22459.5
27 	-172297     	-9965.83	-3614.8 	24314.2
28 	-176287     	-8222.18	-3893.32	16946.2
29 	-171041     	-6658.2 	-3903.14	7909.14
30 	-170314     	-6546.51	-3575.26	7842.75
31 	-172259     	-7426.54	-3778.46	15065.9
32 	-173001     	-7659.77	-3483.87	13238.1
33 	-174831     	-7973.23	-3715.52	13474.4
34 	-176176     	-9063.98	-3639.57	18457.3
35 	-175955     	-8462.88	-3685.78	16824.5
36 	-34599.8    	-6769.87	-3820.13	2836.39
37 	-40926.1    	-7595.66	-3613.23	5782.38
38 	-171706     	-8083.37	-3436.81	11749.6
39 	-172505     	-8877.93	-3715.86	13816.7
40 	-172083     	-11366.3	-3570.26	18165.6
41 	-172197     	-12692.3	-3717.71	18679.8
42 	-171261     	-7760.07	-3799.51	11042.3
43 	-171371     	-8137.37	-3618.5 	11004.6
44 	-171064     	-8309.23	-3770.31	8907.96
45 	-26681.2    	-6779.68	-3473.79	3851.05
46 	-17596.3    	-5913.44	-3488.8 	1843.26
47 	-25513.9    	-7213.33	-3650.89	3780.7 
48 	-45737.9    	-7305.98	-3643.02	4775.23
49 	-72500.7    	-10861  	-3521.6 	14794.2
50 	-83954.9    	-10803.3	-3395.42	14682.3
51 	-43525.8    	-7904.65	-3370.76	5331.97
52 	-27858.9    	-7213.53	-3959.97	4056.78
53 	-48052.8    	-8224.01	-3522.28	6978.48
54 	-44716.3    	-7180.36	-3872.86	4506.09
55 	-337973     	-9818.34	-3664.41	32534.1
56 	-338285     	-9804.37	-3556.39	32633.7
57 	-337795     	-11751  	-3476.91	35495  
58 	-327920     	-9279.77	-3375.63	32184.7
59 	-328713     	-8628.45	-3433.95	28797.5
60 	-328266     	-8833.4 	-3716.36	28823.1
61 	-333700     	-9370.18	-3514.46	32254.9
62 	-336242     	-9095.31	-3512.72	29203.4
63 	-335681     	-10527.2	-3481.42	29765.1
64 	-331547     	-12081.7	-3657.4 	30510.6
65 	-331584     	-11050.7	-3365.16	33631.1
66 	-330308     	-15253.7	-3459.48	34346  
67 	-327860     	-12733.9	-3635.09	33151.2
68 	-336168     	-10445.2	-3480.26	32984.4
69 	-329689     	-8364.95	-3522.65	28869  
70 	-328626     	-7700.76	-3385.73	20465.4
71 	-336899     	-8351.47	-3404.04	20869.1
72 	-328344     	-8301.73	-3608.45	20565.4
73 	-327872     	-7673.67	-3549.81	20571.9
74 	-329705     	-9359.14	-3634.85	25127.3
75 	-328380     	-7503.88	-3390.15	20529.9
76 	-328199     	-7114.53	-3317.13	20504.8
77 	-327516     	-9730.12	-3638.49	21163.7
78 	-328250     	-11783.2	-3730.32	23013.9
79 	-328055     	-7557.49	-3573.92	20598.7
80 	-327895     	-7988.74	-3581.43	20649.6
81 	-327768     	-8367.04	-3789.51	20764.8
82 	-328473     	-8714.82	-3730.17	20882.2
83 	-326985     	-6511.6 	-3482.11	14591  
84 	-327843     	-6890.74	-3570.87	14682.3
85 	-328833     	-8246   	-3650.84	20658.2
86 	-328189     	-8254.28	-3560.75	20746.5
87 	-329864     	-9842.67	-3745.37	25174.6
88 	-328698     	-9216.3 	-3939.93	25159.5
89 	-327469     	-8613.42	-3426.81	28677.1
90 	-328805     	-8159.05	-3357.45	24963.1
91 	-329753     	-18749.5	-3960.21	43757.1
92 	-328036     	-10854.5	-3583.98	26118.4
93 	-327438     	-10734.7	-3563.93	26395.5
94 	-56217.1    	-7760.08	-3452.83	9506.53
95 	-54343.3    	-11396.1	-3478.7 	13022.8
96 	-81016.2    	-7149.26	-3395.46	7101.36
97 	-1.41486e+06	-12713.4	-3358.83	89111.8
98 	-1.4205e+06 	-23299.7	-3509.75	109846 
99 	-57788.9    	-12078.5	-3543.39	15230.7
