gen	min     	avg     	max     	std    
0  	-134484 	-8217.76	-3809.08	9244.02
1  	-134484 	-8169.64	-3809.08	8576.48
2  	-134445 	-7998.93	-3809.08	7782.69
3  	-134247 	-7692.69	-3809.08	7498.81
4  	-134212 	-7622.23	-3796.79	7788.54
5  	-134212 	-8316.39	-3737.92	9691.96
6  	-61499.9	-8151.64	-3737.92	7319.64
7  	-60559.5	-8486.32	-3737.92	7410.53
8  	-60277.2	-8162.98	-3737.92	7040.11
9  	-60257.6	-8161.74	-3718.14	7158.72
10 	-60803.9	-7913.39	-3657.92	7008.11
11 	-46617.3	-7411.76	-3657.92	5289.67
12 	-37537.7	-7429.09	-3657.92	5194.65
13 	-65942.3	-8195.37	-3377.62	8988.68
14 	-64853.8	-8301.37	-3377.62	8192.26
15 	-31487.5	-6805.08	-3377.62	3172.8 
16 	-29399.9	-7299.2 	-3377.62	4078.14
17 	-27504  	-7551.15	-3377.62	4288.68
18 	-24491  	-7178.07	-3377.62	3684.51
19 	-26970.6	-7079.37	-3377.62	4101.67
20 	-132325 	-8757.58	-3377.62	13298.2
21 	-266798 	-11339.6	-3377.62	23546.4
22 	-136561 	-9402.17	-3377.62	14499.6
23 	-51607.8	-8351.24	-3377.62	8604.2 
24 	-51494.3	-8213.9 	-3377.62	8527.95
25 	-52622.7	-8057.66	-3377.62	8900.63
26 	-51670.3	-8022.29	-3377.62	8718.35
27 	-51670.3	-7992.76	-3377.62	8464.16
28 	-53866.9	-8196.99	-3377.62	8512.55
29 	-31072.3	-7418.96	-3377.62	4293.66
30 	-31027.6	-6787.84	-3377.62	3535.01
31 	-31113.7	-7244.59	-3377.62	3712.86
32 	-30602.9	-8057.81	-3377.62	4716.5 
33 	-32341.8	-7060.61	-3377.62	3805.3 
34 	-25717.7	-6318.28	-3322.51	2473.62
35 	-24366.1	-6315.06	-3322.51	2132.7 
36 	-21033  	-6079.96	-3322.51	1998.56
37 	-20258.5	-6029.34	-3322.51	2030.02
38 	-19549.9	-5910.25	-3322.51	1803.16
39 	-153112 	-6483.03	-3322.51	9468.03
40 	-154293 	-6552.68	-3322.51	11587.7
41 	-111253 	-7507.33	-3322.51	13321.4
42 	-110128 	-6253.74	-3322.51	5106.74
43 	-19967.3	-6391.61	-3322.51	2161.53
44 	-15089.5	-6211.06	-3322.51	1927.25
45 	-14256.7	-6178.58	-3322.51	1691.5 
46 	-13495.4	-5924.75	-3322.51	1430.78
47 	-12852  	-5887.85	-3322.51	1647.26
48 	-12324.6	-5911.44	-3322.51	1564.09
49 	-14854.9	-6366.07	-3322.51	2239.85
50 	-38148.8	-8714.29	-3322.51	7580.62
51 	-37661.9	-7694.38	-3322.51	6194.58
52 	-58474.7	-6684.28	-3322.51	4762.5 
53 	-56306.5	-6213.12	-3322.51	3697.3 
54 	-57829.3	-5944.67	-3322.51	4161.63
55 	-47880.7	-7193.73	-3322.51	7073.11
56 	-48965.7	-7925.34	-3322.51	7133.3 
57 	-38004.2	-6500.91	-3322.51	2438.24
58 	-32370.9	-6781.07	-3322.51	3484.64
59 	-25189.6	-6253.83	-3322.51	2839.05
60 	-30852.9	-7310.83	-3322.51	4184.37
61 	-22642.6	-6492.09	-3322.51	2474.84
62 	-13740.3	-5943.18	-3322.51	2054.78
63 	-29397.3	-6678.2 	-3322.51	3359.97
64 	-17714.7	-6403.97	-3322.51	2171.31
65 	-36580.4	-7200.34	-3322.51	5700.07
66 	-37777.6	-7734.19	-3322.51	6048.6 
67 	-37525.6	-8124.93	-3322.51	7023.62
68 	-36166.4	-6883.22	-3246.93	6168.51
69 	-33843.9	-6272.14	-3246.93	3293.82
70 	-13928.5	-5228.16	-3246.93	1171.19
71 	-12394.7	-5328.28	-3246.93	1319.19
72 	-14602.2	-5766.26	-3246.93	1992.34
73 	-12762  	-5328.93	-3246.93	1206.72
74 	-18616.7	-6306.43	-3222.58	2888.58
75 	-32515.4	-6593.19	-3222.58	4046.05
76 	-30538.9	-5975.38	-3222.58	3240.33
77 	-31360.8	-6429.38	-3222.58	3713.23
78 	-116253 	-11983.9	-3222.58	24351.1
79 	-113479 	-6608.45	-3222.58	8068.75
80 	-34231.4	-6681.4 	-3222.58	4765.65
81 	-57513.2	-7582.98	-3222.58	6991.68
82 	-57322.9	-11089.9	-3222.58	12555.3
83 	-259802 	-13474  	-3222.58	25333.3
84 	-224461 	-13070.6	-3222.58	24331.7
85 	-220646 	-11343.9	-3222.58	19937.3
86 	-223064 	-8337.15	-3222.58	19470.3
87 	-54502  	-7557.77	-3222.58	5095.97
88 	-132443 	-12596.6	-3222.58	17203.5
89 	-83538.5	-10102.2	-3222.58	10187.8
90 	-91311.4	-9794.56	-3222.58	7231.24
91 	-42379.5	-7710.16	-3222.58	4724.93
92 	-44781.5	-7838.15	-3222.58	4313.49
93 	-25912.9	-6069.16	-3222.58	3483.68
94 	-29906.1	-5956.63	-3222.58	3208.33
95 	-92452.4	-10970.1	-3222.58	16745.4
96 	-74637  	-9030.33	-3222.58	14529  
97 	-88631.8	-14047.5	-3222.58	22355.3
98 	-78974.1	-10049.5	-3222.58	12705  
99 	-75645.8	-11315.5	-3222.58	16526.5
