gen	min     	avg     	max     	std    
0  	-54306.7	-3261.89	-2273.65	3063.19
1  	-35975.2	-3090.08	-2273.65	2302.95
2  	-35975.2	-3045.26	-2260.06	2155.71
3  	-35996  	-3036.55	-2245.06	2017.6 
4  	-35970.2	-3141.24	-2236.71	2622.48
5  	-36411.5	-3160.88	-2237.79	2679.9 
6  	-36377  	-3019.21	-2212.96	2334.49
7  	-36377  	-3023.12	-2208.87	2718.24
8  	-36375.7	-3403.39	-2200.34	3983.92
9  	-36375.7	-3568.62	-2208.7 	4488.49
10 	-18712  	-3036.72	-2210.15	1521.12
11 	-12258.7	-2982.23	-2156.17	1289.36
12 	-24546.3	-2928.83	-2157.98	2024.62
13 	-25812.9	-2958.14	-2159.38	1942.09
14 	-25835.6	-2897.18	-2189.49	2077.48
15 	-10288.4	-2730.56	-2195.16	792.811
16 	-10302.1	-2699.1 	-2160.35	841.85 
17 	-7137.11	-2710.62	-2167.43	641.269
18 	-5873.51	-2742.34	-2178.09	698.796
19 	-14339.1	-3083.1 	-2164.95	1969.3 
20 	-14323.3	-2820.64	-2168.65	1652.35
21 	-14163.9	-2833.59	-2164.12	1754.05
22 	-14177.6	-2840.94	-2157.12	1649.47
23 	-5602.52	-2595.02	-2156.03	562.967
24 	-5820.96	-2627.42	-2164.98	603.095
25 	-4793.68	-2571.53	-2183.34	475.665
26 	-5393.26	-2462.84	-2170.9 	360.478
27 	-5144.34	-2506.55	-2146.66	502.454
28 	-5658.95	-2555.83	-2159.29	570.897
29 	-5208.71	-2504.44	-2168   	470.502
30 	-8985.37	-2591.13	-2184.65	865.406
31 	-5398.46	-2477.89	-2161.56	449.337
32 	-5195.73	-2463.17	-2149.41	467.512
33 	-4679.39	-2461.36	-2160.31	312.725
34 	-4698.22	-2423.47	-2153.77	268.563
35 	-4685.15	-2425.29	-2145.64	283.83 
36 	-4664.84	-2405.51	-2139.68	281.336
37 	-4676.65	-2442.25	-2167.85	331.852
38 	-4928.18	-2410.77	-2161.04	292.504
39 	-4690.53	-2416.88	-2161.25	313.096
40 	-4736.26	-2403.76	-2146.58	312.311
41 	-4699.07	-2451.38	-2156.15	359.325
42 	-4957.79	-2497.34	-2145.69	454.134
43 	-4604.02	-2450.92	-2151.69	416.44 
44 	-4574.02	-2380.13	-2155.85	337.629
45 	-4625.9 	-2395.62	-2146.86	325.098
46 	-5729.15	-2466.49	-2162.03	403.673
47 	-5117.33	-2454.11	-2141.9 	398.681
48 	-5521.13	-2551.14	-2134.86	585.853
49 	-5207.55	-2514.88	-2141.09	540.142
50 	-4861.66	-2483.24	-2152.58	516.209
51 	-4995.84	-2578.11	-2160.63	537.171
52 	-4838.52	-2367.75	-2141.58	206.739
53 	-5030.62	-2348.43	-2144.12	201.136
54 	-7653.19	-2485.25	-2149.26	578.134
55 	-7331.85	-2455.07	-2144.04	697.338
56 	-7324.62	-2390.12	-2133.98	527.068
57 	-7364.92	-2437.25	-2160.23	492.549
58 	-7266.62	-2614.33	-2130.99	615.553
59 	-6154.66	-2690.28	-2154.1 	791.357
60 	-3289.93	-2310.35	-2142.89	129.039
61 	-13640.5	-2337.25	-2140.28	524.658
62 	-14002  	-2345.5 	-2152.89	544.24 
63 	-3301.75	-2316.2 	-2132.51	149.914
64 	-3582.08	-2416.88	-2159.85	183.71 
65 	-14818.7	-2371.24	-2157.88	579.704
66 	-14740.2	-2408.12	-2147.31	623.692
67 	-14811.6	-2378.77	-2155.05	606.573
68 	-3935.37	-2429.09	-2140.64	306.668
69 	-4978.22	-2565.12	-2143.61	560.767
70 	-3810.15	-2372.84	-2145.52	295.581
71 	-3935.64	-2380.37	-2163.08	275.377
72 	-13801.1	-2460.5 	-2133.04	577.802
73 	-13723.9	-2479.32	-2138.41	565.584
74 	-19257  	-2662.1 	-2138.71	2251.25
75 	-19277.9	-2549.12	-2152.92	2058.92
76 	-19302.2	-2529.22	-2146.26	1685.68
77 	-19642.8	-2835.94	-2138.99	2194.33
78 	-6725.6 	-2832.77	-2144.28	1243.08
79 	-3615.14	-2320.61	-2123.92	172.751
80 	-14878.2	-2491.76	-2137.61	816.845
81 	-17972.4	-3165.18	-2145.96	1827.4 
82 	-14667.7	-2433.45	-2143.18	861.788
83 	-14701  	-2416.22	-2142.41	832.494
84 	-13785.7	-2480.75	-2148.26	860.097
85 	-14826.8	-2493.48	-2148.95	783.764
86 	-14756  	-2514.53	-2148.26	933.059
87 	-14688.2	-2387.53	-2137.88	839.696
88 	-8570.7 	-2435.34	-2172.15	494.922
89 	-7905.39	-2396.36	-2147.38	393.021
90 	-7823.78	-2398.37	-2155.1 	396.268
91 	-3098.64	-2317.42	-2139.23	187.451
92 	-3673.34	-2393.58	-2141.48	354.889
93 	-3530.99	-2300.62	-2143.98	132.352
94 	-8500.44	-2321   	-2154   	295.844
95 	-3383.85	-2383.21	-2134.5 	206.398
96 	-3023.74	-2367.25	-2132.21	174.528
97 	-7677.34	-2549.52	-2143.01	698.203
98 	-7637.6 	-2470.79	-2147.67	722.172
99 	-7367.42	-2460.1 	-2134.59	659.627
