gen	min     	avg     	max     	std    
0  	-83250.6	-3574.99	-2334.95	4402.58
1  	-83250.6	-3700.18	-2334.95	5614.75
2  	-83154.7	-3486.51	-2334.95	4301.63
3  	-28199.9	-3336.17	-2383.55	2498.54
4  	-755207 	-4913.33	-2346.39	33851.6
5  	-755169 	-4782.22	-2368.74	33815.9
6  	-82977.8	-3351.97	-2326.89	3911.29
7  	-16302.6	-3140.62	-2326.89	1361.22
8  	-28041.1	-3089.76	-2334.3 	1665.51
9  	-28047.4	-3084.45	-2327.86	1709.45
10 	-27452.3	-3004.6 	-2316.14	1532.51
11 	-27540.5	-3026.78	-2314.72	1619.13
12 	-20046.1	-3632.01	-2299.28	3447.27
13 	-19646.5	-3598.06	-2315.55	3229.53
14 	-19437.8	-3341.89	-2340.08	2575.75
15 	-19443.4	-3307.77	-2290.55	2556   
16 	-20251.3	-3392.79	-2311.3 	2846.8 
17 	-19596.3	-3367.64	-2285.31	2488.72
18 	-19322.9	-3058.16	-2292.21	2162.46
19 	-19079.9	-3162.65	-2303.43	2101.75
20 	-18872.6	-3131.54	-2304.22	1666.13
21 	-18836.8	-3221.28	-2283.22	1718.76
22 	-18841.4	-3099.15	-2283.22	1749.22
23 	-18982.9	-2832.2 	-2290.84	1468.06
24 	-11348.5	-2710.89	-2301.11	698.405
25 	-19070.7	-2881.34	-2278.09	1783.69
26 	-19106.8	-2859.71	-2267.32	1806.39
27 	-19340.4	-3074.14	-2303.97	2117.35
28 	-11528.4	-2697.39	-2298.35	824.809
29 	-11382.6	-2634.02	-2290.63	785.828
30 	-11356.5	-2650.79	-2249.67	745.688
31 	-11438.5	-2620.01	-2266.12	628.48 
32 	-11417.3	-2626.09	-2261.1 	643.784
33 	-11363  	-2598.89	-2265.67	543.293
34 	-4656.86	-2654.3 	-2257.02	387.632
35 	-6244.74	-2761.22	-2271.58	556.462
36 	-5909.33	-2742.87	-2260.99	539.879
37 	-4608.9 	-2661.06	-2274.62	384.748
38 	-4541.53	-2787.87	-2260.64	553.2  
39 	-4433.43	-2749.51	-2263.45	536.238
40 	-13495.8	-3293.6 	-2276.29	2124.37
41 	-7971.72	-2743.47	-2247.54	700.425
42 	-7650.97	-2696.95	-2268.18	700.599
43 	-7642.29	-2581.59	-2250.32	547.412
44 	-7659.73	-2602.57	-2256.25	548.996
45 	-7749.49	-2556.66	-2252.58	617.57 
46 	-4701.13	-2547.96	-2242.76	344.483
47 	-4827.56	-2565.66	-2247.14	341.227
48 	-4929.91	-2595.54	-2271.14	324.625
49 	-4556.84	-2531.19	-2271.05	271.861
50 	-4709.33	-2536   	-2245.91	258.202
51 	-4759.7 	-2485.94	-2247.87	269.831
52 	-5904.15	-2633.53	-2275.14	685.51 
53 	-6709.87	-2688.01	-2258.94	640.236
54 	-41116.7	-2920.07	-2266.68	1852.01
55 	-40573.1	-2780.06	-2268.7 	1783.1 
56 	-6582.64	-2702.97	-2247.62	586.035
57 	-40899.1	-2633.4 	-2249.04	1748.92
58 	-42778.4	-3010.6 	-2268.08	3869.54
59 	-42861.3	-3055.6 	-2267.79	4243.3 
60 	-40824.7	-2935.9 	-2267.05	4168.89
61 	-42708.7	-3099.09	-2280.21	4557.88
62 	-42771.1	-2878.3 	-2266.52	3854.67
63 	-40842.4	-2792.03	-2248.7 	3415.41
64 	-41103.9	-3013.57	-2257.16	3479.74
65 	-41363.9	-3205.84	-2271.93	3741.01
66 	-40805.9	-3461.3 	-2255.61	4741.73
67 	-9911.05	-2855.76	-2274.69	1511.68
68 	-6273.99	-2577.52	-2283.71	557.363
69 	-6041.42	-2501.33	-2257.23	423.237
70 	-3856.81	-2487.42	-2265.64	268.057
71 	-8059.01	-3257.75	-2266.22	1631.93
72 	-3631.58	-2481.15	-2249.27	242.618
73 	-6291.97	-2756.6 	-2266.14	890.161
74 	-3401.5 	-2466.87	-2261.04	173.527
75 	-3292.5 	-2466.29	-2256.39	178.426
76 	-4903.25	-2530.75	-2262.83	235.768
77 	-18690.2	-2670.17	-2252.05	1621.06
78 	-4480.2 	-2502.02	-2269.93	231.268
79 	-4407.96	-2456.47	-2240.04	198.506
80 	-4426.12	-2629.9 	-2267.21	357.344
81 	-4529   	-2490.35	-2255.2 	224.259
82 	-4505.65	-2488.78	-2246.88	221.511
83 	-3191.52	-2496.74	-2262.07	146.505
84 	-4393.76	-2491.74	-2254.66	176.646
85 	-3661.58	-2564.52	-2242.68	232.866
86 	-7398.89	-2795.17	-2262.98	975.144
87 	-9856.28	-2988.13	-2267.48	1195.55
88 	-10757.9	-3142.64	-2261.54	1247.38
89 	-7820.95	-2510.51	-2248.86	343.911
90 	-6935.24	-2477.19	-2251.56	288.786
91 	-11219.4	-3144.76	-2247.83	1968.28
92 	-16417  	-5581.18	-2269.78	4820.14
93 	-12500.1	-3705.86	-2282.42	2263.7 
94 	-7110.46	-2528.63	-2239.84	377.498
95 	-4937.22	-2441.89	-2250.05	292.9  
96 	-5117.77	-2532.16	-2276.49	310.231
97 	-6887.12	-2708.09	-2250.94	920.287
98 	-8236.76	-2713.29	-2243.29	870.718
99 	-7472.47	-2705.59	-2262.11	798.418
