gen	min         	avg     	max     	std    
0  	-145286     	-8401.68	-3680.86	10616  
1  	-145184     	-8345.47	-3680.86	9448.86
2  	-62013      	-8172.02	-3868.9 	7366.41
3  	-52548.7    	-7656.92	-3602.59	5625.71
4  	-53625.6    	-8000.98	-3783.01	7012.49
5  	-68691      	-7878.72	-3784.04	6997.21
6  	-54015.4    	-7406.45	-3792.61	5354.88
7  	-34633.2    	-7519.52	-3717.1 	4494.07
8  	-51706.2    	-7475.1 	-3607.7 	4973.87
9  	-65190.5    	-7860.59	-3664.76	6401.86
10 	-49118.3    	-7612.2 	-3436.43	6072.49
11 	-49312.1    	-7483.66	-3481.8 	5755.32
12 	-33420      	-6980.92	-3433.43	4439.21
13 	-33732.4    	-6851.67	-3443.99	4263.39
14 	-33426.9    	-6870.19	-3703.18	3737.22
15 	-33623.8    	-6600.83	-3662.66	3288.93
16 	-51242.9    	-6740.24	-3641.08	3822.75
17 	-51259.3    	-6821.97	-3832.42	3650.76
18 	-51225.8    	-7069.02	-3801.5 	4103.14
19 	-33463.8    	-7119.99	-3855.29	3459.73
20 	-107050     	-8381.54	-3760.73	9829.45
21 	-62533.1    	-8562.75	-3787.39	8906.75
22 	-85810.3    	-9391.98	-3712.9 	9692.48
23 	-62966.3    	-7840.36	-3500.84	8158.71
24 	-64164.9    	-8010.31	-3325.32	7436.07
25 	-63251.9    	-7381.33	-3721.47	5136.33
26 	-63313.2    	-7298.76	-3493.45	5106.81
27 	-30086.7    	-7025.31	-3385.01	3022.57
28 	-1.74508e+06	-15241.2	-3610.34	110786 
29 	-171256     	-7178.39	-3476.19	10872.3
30 	-1.74202e+06	-10285  	-3554.19	77934.5
31 	-1.74237e+06	-12928.3	-3236.26	109606 
32 	-1.74472e+06	-9798.65	-3494.95	77696.4
33 	-20394.1    	-6130.33	-3433.72	2187.41
34 	-1.74365e+06	-10691.5	-3588.06	77773.5
35 	-41200      	-7623.45	-3640.89	6438.75
36 	-1.74203e+06	-13661.6	-3536.69	79479.1
37 	-51789.3    	-6898.64	-3496.28	4567.45
38 	-34713.5    	-6851.87	-3550.41	3371.61
39 	-1.74296e+06	-10648.2	-3682.28	77629.2
40 	-1.74488e+06	-12461.4	-3688.05	78728.9
41 	-112009     	-8308.37	-3657.65	13590.7
42 	-111314     	-8900.26	-3315.62	14450.6
43 	-28192.2    	-6509.06	-3418.64	3646.31
44 	-28514.5    	-6783.81	-3607.14	3709.1 
45 	-27197.4    	-6554.29	-3619.87	3172.03
46 	-28666.7    	-6492.39	-3683.02	3106.12
47 	-36248.2    	-6728.03	-3218.73	3258.09
48 	-40670.9    	-6786.89	-3573   	3222.1 
49 	-66107.9    	-6852.81	-3382.72	5774.17
50 	-65639.4    	-7177.86	-3530.94	6628.66
51 	-178188     	-15919.5	-3813.05	35593.9
52 	-178234     	-18007  	-3493.55	39910.1
53 	-184563     	-17814.5	-3524.13	38550.8
54 	-65891.4    	-9793.27	-3547.78	9688.56
55 	-66311.2    	-7193.54	-3277.4 	5807.44
56 	-65741.5    	-8381.98	-3391.27	7112.99
57 	-42496.9    	-7676.58	-3659.18	5988.27
58 	-42419.6    	-8764.99	-3613.77	6464.97
59 	-66966.2    	-8350.16	-3613.86	6541.46
60 	-68966.6    	-6936.1 	-3389.17	6522.83
61 	-65481.9    	-7150.88	-3286.32	5286.73
62 	-43846      	-7425.97	-3468.48	4931.96
63 	-43611.8    	-6591.72	-3317.58	4926.52
64 	-46761      	-6696.89	-3668.85	3895.91
65 	-81157.9    	-7754.35	-3451.45	8759.22
66 	-81749.1    	-7662.6 	-3155.09	9257.93
67 	-74284      	-6322.33	-3531.03	6111.41
68 	-75224.3    	-7471.96	-3695.43	6987.86
69 	-73253.4    	-6598.89	-3531.06	7688.61
70 	-74451      	-7400.91	-3482.04	10026.6
71 	-105803     	-15393.6	-3402.78	15945.3
72 	-107408     	-16455  	-3698.41	19050.3
73 	-73527.2    	-8111.75	-3081.33	8678.79
74 	-78350.3    	-15380.3	-3399.42	16436.7
75 	-45359.8    	-7204.42	-3505.87	5020.65
76 	-45614.1    	-8230.1 	-3254.53	5830.7 
77 	-48405.7    	-8309.05	-3341.28	5659.03
78 	-41859      	-7432.59	-3479.2 	4457.01
79 	-35843.6    	-5995.58	-3458.56	3089.68
80 	-35576.8    	-6634.24	-3781.21	3801.05
81 	-36513.8    	-7196.39	-3848.93	3898.73
82 	-53399.5    	-6359.22	-3352.71	4591.91
83 	-84115.2    	-9497.52	-3376.3 	10571.7
84 	-55455.4    	-5501.69	-3350.89	4303.36
85 	-54202.6    	-6171.46	-3433.29	4931.83
86 	-53236      	-6933.38	-3486.52	6316.61
87 	-33481.1    	-6376.16	-3608.72	4516.56
88 	-10368.5    	-5656.31	-3475   	1258.17
89 	-54471.6    	-6491.64	-3715.73	3890.51
90 	-57998.3    	-6780.59	-3547.89	4839.4 
91 	-62433      	-7565.69	-3370.45	4555.64
92 	-65753.5    	-7308.59	-3559.48	5241.7 
93 	-53923.4    	-5976.45	-3571.32	4388.41
94 	-53343.9    	-6447.6 	-3454.06	5681.06
95 	-53043.4    	-6228.73	-3524.69	4435.47
96 	-53541.5    	-5746.98	-3553.42	4616.42
97 	-165134     	-24614.4	-3612.22	51380.9
98 	-33378.7    	-6077.07	-3362.93	2318.27
99 	-44143.6    	-5557.17	-3641.07	2670.75
