gen	min         	avg     	max     	std    
0  	-75035.2    	-3448.6 	-2240.04	5487.05
1  	-75035.2    	-3484.92	-2233.09	5518.11
2  	-75035.2    	-3590.7 	-2233.08	6486.28
3  	-75035.2    	-3410.38	-2233.08	6157.54
4  	-74784.2    	-3340.2 	-2214.86	5844.15
5  	-74828.6    	-3676.66	-2215.22	7566.26
6  	-74774.2    	-3063.78	-2250.83	4208.21
7  	-74774.7    	-3110.73	-2235.15	4892.99
8  	-60605.8    	-2934.31	-2234.86	3688.94
9  	-60602.7    	-3025.41	-2222.39	4489.98
10 	-60043.7    	-2790.01	-2204.87	2626.86
11 	-60094.3    	-2849.33	-2202.36	3666.89
12 	-60417.4    	-2867.36	-2219.02	3679.35
13 	-60272.7    	-2847.95	-2157.74	3664.77
14 	-7808.78    	-2605.33	-2173.47	506.371
15 	-7041.18    	-2591.65	-2178.57	448.062
16 	-1.53926e+06	-5645.82	-2155.75	68655.4
17 	-1.5393e+06 	-5664.15	-2166.24	68656.3
18 	-1.53933e+06	-5644.55	-2168.93	68659.4
19 	-6841.95    	-2545.68	-2176.14	525.746
20 	-6280.98    	-2505.14	-2192.77	471.567
21 	-6164.98    	-2464.27	-2177.83	353.891
22 	-6106.64    	-2440.04	-2160.59	319.617
23 	-4652.38    	-2428.05	-2183.82	245.989
24 	-10878.2    	-2714.98	-2164.44	1330.67
25 	-5119.66    	-2449.99	-2168.49	286.891
26 	-6183.25    	-2460.23	-2151.39	366.607
27 	-7672.74    	-2489.67	-2149.15	590.085
28 	-7960.33    	-2471.86	-2168.79	600.017
29 	-8048.67    	-2524.55	-2138.9 	571.424
30 	-7853.99    	-2568.11	-2154.69	632.215
31 	-7696.08    	-2527.47	-2157.37	566.171
32 	-8105.76    	-2491.91	-2163.8 	515.094
33 	-7573.06    	-2493.05	-2152.48	593.423
34 	-6331.85    	-2463.24	-2149.27	431.311
35 	-6295.58    	-2458.51	-2139.31	417.664
36 	-7978.24    	-2452.56	-2147.93	486.803
37 	-7897.71    	-2396.46	-2131.56	497.844
38 	-7935.47    	-2415.01	-2160.09	510.274
39 	-7804.92    	-2413.5 	-2154.09	493.184
40 	-7596.66    	-2378.23	-2142.08	476.9  
41 	-6190.84    	-2570.43	-2151.04	780.576
42 	-6391.16    	-2400.22	-2150.35	440.181
43 	-6374.76    	-2483.33	-2163.39	441.249
44 	-6307.8     	-2431.67	-2160.45	491.716
45 	-6365.43    	-2381.91	-2152.4 	422.829
46 	-8118.6     	-2549.46	-2139.98	892.817
47 	-6112.66    	-2397.26	-2139.66	326.288
48 	-6119.22    	-2362.86	-2159.94	272.974
49 	-9403.68    	-2628.58	-2150.62	1505.7 
50 	-9597.19    	-2564.12	-2138.82	1313.19
51 	-10103.5    	-2546.17	-2141.99	1234.22
52 	-23888.3    	-2849.97	-2148.33	3205.59
53 	-23321.2    	-2873.28	-2144.7 	3327.47
54 	-6163.83    	-2392.73	-2147.11	337.782
55 	-5389.3     	-2364.53	-2148.75	248.93 
56 	-5242.61    	-2460.95	-2148   	362.26 
57 	-6552.87    	-2369.9 	-2163.15	276.595
58 	-3998.3     	-2438.59	-2147.22	321.127
59 	-3761.27    	-2430.6 	-2152.15	320.877
60 	-3499.32    	-2353.84	-2147.41	229.889
61 	-6294.23    	-2437   	-2131.8 	573.539
62 	-6735.85    	-2483.51	-2147.55	593.119
63 	-6700.32    	-2541.04	-2147.26	643.407
64 	-6604.14    	-2444.12	-2154.45	610.236
65 	-5959.72    	-2397.21	-2147.74	398.855
66 	-6068.35    	-2390.16	-2148.23	407.574
67 	-6190.33    	-2423.65	-2144.67	491.531
68 	-10153.3    	-2456.13	-2147.79	821.935
69 	-10182.3    	-2555.61	-2146.22	740.786
70 	-10261.8    	-2443.63	-2139.71	699.021
71 	-9716.7     	-2365.85	-2148.68	595.506
72 	-3642.41    	-2344.89	-2142.16	189.663
73 	-9450.29    	-2386.12	-2144.79	654.23 
74 	-9612.55    	-2528.59	-2136.58	691.029
75 	-9535.73    	-2502.42	-2131.41	659.517
76 	-9463.86    	-2371.29	-2139.15	707.291
77 	-9701.52    	-2398.48	-2147.11	579.871
78 	-90963.2    	-11194.1	-2138.98	25606.5
79 	-7031.07    	-2379.86	-2135.83	291.829
80 	-12152.6    	-2457.45	-2126.45	989.859
81 	-12626.2    	-2509.33	-2137.3 	919.762
82 	-12421.4    	-2570.68	-2172.5 	801.593
83 	-12525.6    	-2512.52	-2131.39	694.603
84 	-11952.2    	-2635.92	-2142.67	752.64 
85 	-4930.44    	-2488.27	-2138.04	535.732
86 	-7116.9     	-2840.38	-2154.48	1036.15
87 	-7088.2     	-2645.65	-2158.94	890.89 
88 	-5923.44    	-2510.44	-2144.25	786.67 
89 	-5780.28    	-2540.68	-2157.72	839.432
90 	-7085.91    	-2314   	-2140.38	251.297
91 	-7127.83    	-2419.42	-2136.96	374.974
92 	-4251.05    	-2314.71	-2127.03	155.078
93 	-4263.37    	-2358.08	-2155.42	194.159
94 	-3963.79    	-2343.15	-2150.82	207.144
95 	-4148.78    	-2376.29	-2133.19	272.314
96 	-4539.97    	-2377.51	-2136.18	262.803
97 	-4130.1     	-2438.39	-2156.14	264.62 
98 	-4699.83    	-2425.79	-2139.16	290.173
99 	-4629.87    	-2429.37	-2159.2 	263.853
