gen	min     	avg     	max     	std    
0  	-61786.6	-3239.6 	-1711.11	2921.51
1  	-61786.6	-3357.2 	-1711.11	3905.95
2  	-61788  	-3252.84	-1711.11	3082.61
3  	-61650.5	-3306.24	-1778.12	3138.47
4  	-62311.5	-3262.44	-1711.73	3046.02
5  	-20240.4	-3143.92	-1716.54	1690.95
6  	-20328.8	-3137.63	-1684.93	1838.76
7  	-20268.6	-3101.81	-1615.78	1518.47
8  	-20268.6	-3017.42	-1623.39	1179.62
9  	-20141.2	-3098.35	-1700.78	1190.58
10 	-10752.8	-3084.48	-1700.78	985.27 
11 	-6791.94	-2994.51	-1700.78	654.262
12 	-6790.09	-2980.41	-1691.78	581.154
13 	-6756.59	-3023.31	-1691.78	593.999
14 	-6181.11	-3077.92	-1759.85	529.837
15 	-6112.03	-3046.36	-1810.93	517.214
16 	-6118.71	-3064.93	-1672.2 	490.575
17 	-10795.3	-3244.66	-1836.63	1109.77
18 	-10561.4	-3167.87	-1816.09	900.578
19 	-10611.6	-3207.6 	-1843.19	1034.43
20 	-10645.8	-3329.6 	-1844.07	1197.25
21 	-10055.9	-3183.57	-1859.24	861.157
22 	-12724.3	-3328.84	-1622.13	1137.7 
23 	-6623.57	-3221.39	-1622.13	788.965
24 	-5950.63	-3273.27	-1843.97	649.476
25 	-5935.51	-3250.01	-1813.76	588.074
26 	-5931.28	-3215.92	-1785.42	512.117
27 	-5831.49	-3241.15	-1786.22	595.139
28 	-5952.35	-3329.13	-1902.47	727.122
29 	-5849.14	-3283.65	-1892.58	690.532
30 	-7502.17	-3290.95	-1982.15	705.469
31 	-5839.14	-3275.29	-1983.26	631.354
32 	-6195.76	-3230.04	-1954.17	511.724
33 	-13427.7	-3274.76	-1903.8 	850.492
34 	-47302.1	-3547.21	-1927.16	3498.06
35 	-46834.2	-3725.35	-1944.76	3238   
36 	-12422.3	-3285.47	-1957.42	784.425
37 	-12346.2	-3229.84	-1947.65	703.758
38 	-47343.2	-3188.71	-1977.79	2085.36
39 	-47007.2	-3238.53	-1895.24	2073.79
40 	-46805.3	-3197.54	-1930.69	1968.3 
41 	-46826.6	-3274.73	-1933.24	2772.52
42 	-46895  	-3342.75	-1962.99	3388.07
43 	-46796.4	-3360.67	-1936.73	2790.67
44 	-46850.4	-3326.52	-1928.39	2129.43
45 	-46755.2	-5598.23	-1899.35	7838   
46 	-32354.1	-4758.9 	-1931.89	6012.48
47 	-12521.8	-3837.44	-2005.41	1553.77
48 	-35220.3	-5420.92	-1991.81	7507.53
49 	-35217.7	-5596.4 	-2014.58	7727.78
50 	-33619.1	-4962.76	-1953.28	7082.2 
51 	-33556.9	-4844.03	-1997.85	6755.53
52 	-34487.6	-4743.1 	-1926.36	6517.63
53 	-34478.5	-4620.97	-1977.94	6272.34
54 	-36886.3	-4576.43	-1985.52	5798.77
55 	-12494.4	-3368.49	-1923.32	935.296
56 	-12658.8	-3340.83	-1939.11	624.59 
57 	-6427.04	-3217.1 	-1904.8 	453.428
58 	-8003.93	-3144.14	-1898.26	479.292
59 	-6594.98	-3341.64	-1895.84	859.302
60 	-6118.5 	-3270.42	-1905.6 	773.893
61 	-12018.1	-3872.23	-1911.92	2039.24
62 	-45301.1	-3461.44	-1897.39	2079.59
63 	-45361.7	-3355.42	-1941.94	2228.1 
64 	-45286.4	-3478.84	-1939.13	2244.36
65 	-45300.5	-3308.84	-1803.56	2125.75
66 	-11294.7	-3242.65	-1860.81	768.522
67 	-45386.8	-3257.58	-1856.72	2029.98
68 	-45363.7	-3312.98	-2092.64	1977.74
69 	-13685.3	-3393.24	-2243.24	880.16 
70 	-21841.7	-3331.28	-1939.57	1090.6 
71 	-21822.5	-3431.32	-2074.26	1158.4 
72 	-10929  	-3193.47	-1979.82	671.89 
73 	-5940.22	-3416.95	-1989.39	589.071
74 	-10856.7	-3097.23	-1874.28	460.543
75 	-3897.97	-3019.99	-1925.33	285.592
76 	-4068.82	-3071.47	-1928.67	271.734
77 	-15179  	-3249.7 	-1919.51	1060.81
78 	-14300.1	-3314.64	-1923.27	1307.5 
79 	-14987.8	-3478.7 	-2803.56	1592.81
80 	-14828.5	-3358.63	-2745.22	1491.48
81 	-14458.9	-3441.98	-2770.58	1808.03
82 	-14572  	-3450.16	-2764.68	1792.91
83 	-14561  	-3470.29	-2729.5 	1630.12
84 	-14394.7	-3261.91	-2722.65	859.641
85 	-14183  	-3147.98	-2733.61	575.167
86 	-14331  	-3307.27	-2729.53	850.559
87 	-14397.7	-3311.88	-2750.21	1364.24
88 	-16892.1	-3473.65	-2721.71	1834.25
89 	-14928.1	-3526.34	-2830.69	1695.39
90 	-14988.5	-3265.69	-2805.12	1038.6 
91 	-15733.6	-3463.17	-2813.55	1321.06
92 	-11545.6	-3321.97	-2806.71	603.347
93 	-11153.1	-3286.35	-2818.15	537.409
94 	-10988.8	-3271.92	-2839.36	633.328
95 	-11026.9	-3198.29	-2826.85	430.034
96 	-10726.4	-3166.34	-2819.83	393.076
97 	-10775.4	-3189.57	-2839.87	401.417
98 	-165742 	-3829.82	-2790.64	10271.5
99 	-5355.79	-3413.46	-2831.49	518.737
