gen	min         	avg     	max     	std    
0  	-101780     	-7704.29	-3467.58	9343.73
1  	-98948.7    	-7896.33	-3467.58	8996.51
2  	-87949.9    	-7463.44	-3467.58	7422.13
3  	-50010.9    	-6721.95	-3467.58	4382.36
4  	-22251.8    	-6248.78	-3467.58	2372.91
5  	-18338.2    	-6246.18	-3560.35	2290.07
6  	-19791.9    	-6501.74	-3695.92	2438.93
7  	-17242.8    	-6557.07	-3577.87	2363.61
8  	-17322.2    	-6579.78	-3498.04	2463.39
9  	-15730.6    	-6485.4 	-3440.03	2364.09
10 	-22590.4    	-6747.33	-3652.25	2929.64
11 	-24972.7    	-6742.28	-3695.29	3088.68
12 	-24085.4    	-6949.01	-3697.29	2781.46
13 	-24108.8    	-6771.76	-3694.56	2810.19
14 	-33940.2    	-7176.93	-3906.76	3709.55
15 	-28332.8    	-6964.4 	-3654.03	3961.52
16 	-76465.5    	-10308.9	-3709.99	12678.6
17 	-69406.5    	-10359  	-3659.89	12340.1
18 	-69504.6    	-10296.4	-3461.46	11830.2
19 	-58768.9    	-8285.38	-3615.22	7424.2 
20 	-547721     	-9945.32	-3625.13	34715.1
21 	-547919     	-12743.3	-3445.77	36857.6
22 	-298939     	-11645.3	-3643.22	29429.3
23 	-300134     	-10311  	-3578.34	32218.8
24 	-300322     	-10504.4	-3550.45	32297  
25 	-73385      	-7922.68	-3348.45	10586.3
26 	-55018.4    	-7126.96	-3757.58	6092.58
27 	-56171.8    	-6778.41	-3590.52	5207.6 
28 	-17606.6    	-6405.04	-3747.61	2348.42
29 	-120919     	-6581.76	-3276.57	5646.7 
30 	-120861     	-6601.57	-3602.03	7587.63
31 	-125974     	-9165.96	-3840.6 	17780  
32 	-87074.7    	-6940.4 	-3493.06	8779.21
33 	-87073.8    	-7843.65	-3407.72	9295.36
34 	-85680.2    	-7551.03	-3608.03	9483.83
35 	-30258.3    	-7955.11	-3428.28	4387.2 
36 	-29531.1    	-7099.92	-3345.94	3786.82
37 	-2.57053e+06	-58440.5	-3547.44	358441 
38 	-2.57018e+06	-58900.1	-3302.3 	358236 
39 	-25770.5    	-7283.25	-3422.96	4168.78
40 	-56571.2    	-8656.5 	-3635.67	9550.2 
41 	-53946.7    	-7400.94	-3557.37	5827.01
42 	-54504.9    	-7537.24	-3335.44	6588.03
43 	-54494      	-6710.78	-3273.79	4066.54
44 	-54853.9    	-6899.4 	-3491.96	4121.15
45 	-59480.3    	-7250.68	-3479.41	5072.1 
46 	-33225.1    	-7905.67	-3543.64	4833.63
47 	-48495.7    	-8141.34	-3640.81	6371.72
48 	-45775.5    	-7918.92	-3607.37	6339.99
49 	-45737.6    	-8204.07	-3461.62	6806.99
50 	-24457      	-6587.36	-3496.51	3294.88
51 	-20779.1    	-7477.89	-3722.43	3325.77
52 	-72161.3    	-7942.98	-3480.08	9037.51
53 	-72266.1    	-9628.52	-3642.44	12992.7
54 	-72117      	-8733.98	-3320.41	11439.6
55 	-77511.5    	-9214.86	-3555.73	11503.7
56 	-72529.7    	-9966.91	-3501.22	14015.7
57 	-70790.6    	-8612.57	-3677.59	11300.8
58 	-83905.1    	-12438.4	-3541.58	13581.9
59 	-69383.4    	-9325.03	-3474.53	11869.6
60 	-69347.5    	-10335  	-3733.85	13331.7
61 	-118697     	-9178.21	-3715.91	13170  
62 	-70876.6    	-9767.68	-3719.26	13944.5
63 	-69420      	-9318.66	-3609.96	11657.8
64 	-77353.2    	-9682.25	-3594.32	13093.8
65 	-80612.8    	-9103.71	-3481.42	12004.1
66 	-136118     	-8499.17	-3628.22	13361.3
67 	-136197     	-8354.3 	-3662.61	11630.6
68 	-141717     	-9320.09	-3645.91	13883  
69 	-78068.7    	-8732.66	-3625.39	9174.61
70 	-76248.5    	-7184.32	-3453.88	7375.61
71 	-74793.8    	-7794.68	-3374.68	8927.39
72 	-77284.7    	-7311.09	-3644.01	7707.69
73 	-76730.2    	-9203.02	-3689.78	13207.9
74 	-93483.1    	-10010.7	-3383.09	13623.5
75 	-27903.5    	-6890.94	-3563.81	3593.51
76 	-36988.9    	-9791.4 	-3439.14	6895.69
77 	-36154.8    	-7820.73	-3520.65	4972.84
78 	-27376.9    	-7224.41	-3473.36	3913.01
79 	-33193.3    	-7835.35	-3598.99	3923   
80 	-34387.4    	-7452.17	-3468.7 	3410.03
81 	-24647.7    	-6380.78	-3280.22	2896.43
82 	-26353.4    	-6049.22	-3386.98	2756.52
83 	-31269      	-6891.15	-3363.26	4381.64
84 	-28463.3    	-7654.38	-3400.79	5997.73
85 	-30741.4    	-7153.95	-3589.27	4173.11
86 	-40611.5    	-8880.32	-3780.08	6990.26
87 	-20322.4    	-6306.13	-3472.82	2839.1 
88 	-18055.1    	-5675.52	-3513.47	1701.93
89 	-19167.3    	-6821.71	-3524.43	3082.78
90 	-24351.6    	-7220.37	-3478.78	4134.89
91 	-21917      	-7129.84	-3806.06	3770.11
92 	-70113      	-8820.78	-3670.11	11011.2
93 	-14895      	-6261.49	-3834.75	1815.69
94 	-25169.6    	-8051.13	-3484.49	4230.4 
95 	-23656.6    	-7084.9 	-3523.35	3984.28
96 	-145331     	-8951.31	-3490.47	17039.8
97 	-129812     	-8094.04	-3667.28	10286.3
98 	-29661.5    	-8034.27	-3650.54	4285.98
99 	-319968     	-16533  	-3693.99	49592  
