gen	min     	avg     	max     	std    
0  	-273658 	-8994.83	-3970.62	17143.1
1  	-215405 	-9029.39	-3911.28	17713.7
2  	-136893 	-7515.91	-3911.28	7601.44
3  	-78090.4	-7190.49	-3840.79	4756.87
4  	-39292.3	-6926.66	-3795.46	3146.78
5  	-39068.4	-6894.36	-3795.46	2909.07
6  	-25182.9	-6688.97	-3594.75	2725.91
7  	-28848.5	-6901.25	-3594.75	3488.09
8  	-24629.4	-6875.35	-3594.75	3542.99
9  	-26461.9	-7637.04	-3594.75	5093.45
10 	-27883.1	-7631.15	-3580.68	4841.35
11 	-76161.9	-7605.53	-3580.68	6801.79
12 	-57727.5	-7489.3 	-3562.62	5919.58
13 	-40188.3	-6957.3 	-3562.62	4663.15
14 	-28880.8	-7286.17	-3562.62	4303.06
15 	-28106.7	-7041.19	-3562.62	4123.6 
16 	-27759.5	-7170.01	-3562.62	4398.06
17 	-42862.8	-7961.18	-3562.62	6388.26
18 	-43586.5	-7893.92	-3562.62	6858.05
19 	-46330.4	-8478.12	-3562.62	7244.06
20 	-60345.9	-11151.3	-3560.34	13435.1
21 	-107578 	-12225.9	-3516.44	15364.7
22 	-53446.3	-8323.43	-3467.56	8335.76
23 	-44813.3	-8549.55	-3467.56	7943.9 
24 	-44813.3	-8066.89	-3467.56	5767.46
25 	-32821.9	-7684.36	-3467.56	5414.2 
26 	-31019.5	-7424.2 	-3467.56	4948.71
27 	-28602.5	-7995.34	-3467.56	5562.5 
28 	-34447  	-7596.49	-3467.56	5656.74
29 	-26920.3	-6537.86	-3467.56	2725.56
30 	-32540  	-7485.41	-3467.56	3917.52
31 	-31341.8	-8959.9 	-3466.64	6488.58
32 	-35570.8	-9249   	-3466.64	6666.07
33 	-32368.7	-9427.95	-3466.64	7018.6 
34 	-27135.9	-7665.62	-3466.64	4310.88
35 	-24104.9	-6648.49	-3466.64	2733.41
36 	-36908.6	-6460.9 	-3434.51	2832.27
37 	-23881.8	-6268.37	-3355.2 	2432.65
38 	-23971.9	-6447.64	-3355.2 	2496.36
39 	-19595.7	-6504.41	-3355.2 	2505.88
40 	-21584.4	-6688.71	-3355.2 	3084.68
41 	-21584.4	-6308.75	-3355.2 	2864.41
42 	-17393.1	-6077.58	-3355.2 	2305.83
43 	-21576.9	-6721.31	-3355.2 	3057   
44 	-28784.1	-7254.8 	-3355.2 	4203.93
45 	-19507.6	-6311.09	-3355.2 	3030.82
46 	-17785.4	-6449.36	-3355.2 	3083.65
47 	-26341.5	-6894.19	-3355.2 	4245.42
48 	-27956.8	-7949.59	-3355.2 	5374.73
49 	-27987.9	-7271.86	-3355.2 	5127.93
50 	-28238.5	-8285.3 	-3355.2 	5761.76
51 	-27080.8	-6037.81	-3332.5 	2593.56
52 	-13617.5	-5610.12	-3332.5 	1314.62
53 	-14322.4	-6254.93	-3332.5 	2093.49
54 	-18742.7	-5976.17	-3332.5 	1995.17
55 	-24864.6	-7577.09	-3332.5 	4907.36
56 	-52763.1	-8070.06	-3332.5 	6426.05
57 	-52706.7	-8147.06	-3332.5 	6106.6 
58 	-20914.9	-6077.55	-3332.5 	2096.53
59 	-12385.4	-5820.23	-3332.5 	1333.25
60 	-11269  	-5660.23	-3332.5 	1311.83
61 	-12794.9	-5821.2 	-3332.5 	1303.52
62 	-13855  	-6296.08	-3332.5 	2028.01
63 	-17840  	-6638.49	-3332.5 	2181.66
64 	-18005  	-6834.01	-3332.5 	2300.61
65 	-34420  	-5954.38	-3332.5 	2763.97
66 	-33950.6	-6144.85	-3332.5 	2802.02
67 	-37842.6	-6069.33	-3332.5 	3757.74
68 	-37580.6	-6358.01	-3332.5 	4153.25
69 	-38160.1	-6892.42	-3332.5 	4664.8 
70 	-38714.4	-6046.15	-3332.5 	2576.34
71 	-38935.7	-6018.41	-3332.5 	3703.8 
72 	-12540.4	-5852.88	-3332.5 	1333.44
73 	-17997.8	-6827.03	-3332.5 	2494.21
74 	-16192.7	-6708.48	-3332.5 	2383.77
75 	-17258.1	-6075.06	-3332.5 	2520.34
76 	-64701.9	-9353.73	-3332.5 	13161.9
77 	-68791  	-10215.7	-3332.5 	13486.9
78 	-19650.4	-5913.72	-3332.5 	2102.03
79 	-14394.1	-5938.58	-3332.5 	1684.84
80 	-19054.4	-6819.23	-3332.5 	3233.76
81 	-41418.7	-7383.81	-3332.5 	5724.92
82 	-41388.7	-7188.71	-3332.5 	5492.94
83 	-31326.8	-5851.72	-3322.45	3641   
84 	-31657  	-9096.19	-3322.45	5389.76
85 	-29740.9	-8507.58	-3322.45	5849.46
86 	-25409  	-6119.87	-3322.45	2428.32
87 	-13289.4	-5816.51	-3322.45	1793.04
88 	-41429  	-11026.8	-3322.45	11631.3
89 	-38452.2	-6923.42	-3322.45	4321.22
90 	-37465  	-6297.59	-3322.45	2892.84
91 	-21784.4	-7055.89	-3322.45	3866.98
92 	-96874.5	-7183.56	-3322.45	7676.36
93 	-125806 	-10359.8	-3322.45	18524.8
94 	-121205 	-8149.53	-3322.45	10504.3
95 	-60119.1	-6378.67	-3322.45	5048.4 
96 	-61545.1	-7670.6 	-3322.45	6608.3 
97 	-47879.8	-7739.75	-3322.45	6179.8 
98 	-69044.1	-10378.5	-3322.45	8114.95
99 	-63396.6	-8931.64	-3322.45	7412.93
