gen	min     	avg     	max     	std    
0  	-5603.8 	-2013.83	-1698.3 	289.22 
1  	-5600.4 	-2003.52	-1691.72	285.632
2  	-5617.17	-2003.48	-1691.72	290.204
3  	-5617.17	-2006.86	-1703.12	306.678
4  	-5620.17	-1991.42	-1701.04	298.384
5  	-5606.8 	-1984.56	-1700.07	308.759
6  	-5588.8 	-1990.43	-1685.63	398.428
7  	-20024.8	-2128.08	-1685.06	1630.61
8  	-19818.5	-2142.29	-1685.06	1623.77
9  	-19818.5	-2275.39	-1677.71	2261.88
10 	-19815.5	-2121.08	-1677.71	1627.37
11 	-19761.4	-2074.17	-1677.01	1200.03
12 	-5601.42	-1994.29	-1679.03	406.822
13 	-5596.42	-1992.39	-1679.73	433.928
14 	-5608.53	-1971.24	-1679.16	433.241
15 	-5582.32	-1977.75	-1680.63	497.745
16 	-5579.02	-1994.79	-1678.36	532.795
17 	-5580.96	-1990.9 	-1675.55	535.674
18 	-6147.36	-1980.04	-1674.03	547.394
19 	-8057.49	-1974.36	-1672.03	601.988
20 	-8097.41	-1964.53	-1672.03	654.343
21 	-8159.1 	-1944.61	-1673.03	659.275
22 	-8069.9 	-1908.98	-1685.06	505.116
23 	-8067.9 	-1883.07	-1678.42	411.702
24 	-28364.9	-2247.4 	-1676.42	3109.36
25 	-28486  	-2199.84	-1677.49	2887.02
26 	-28224.5	-2263.06	-1675.59	3104.15
27 	-28336.1	-2275.75	-1681.18	3305.74
28 	-28331.5	-2324.7 	-1677.74	3503.53
29 	-28333.3	-2219.98	-1674.72	3100.34
30 	-28452.2	-2168.57	-1674.72	2644.42
31 	-8085.74	-1924.52	-1677.38	395.524
32 	-2841.26	-1880.42	-1680.45	250.556
33 	-6014.58	-1934.82	-1677.21	503.994
34 	-5999.36	-1888.12	-1677.45	346.287
35 	-2615.84	-1822.97	-1681.45	112.839
36 	-2708.63	-1833.13	-1678.82	125.94 
37 	-2705.11	-1847.99	-1677.73	131.518
38 	-3576.3 	-1892.27	-1676.78	257.113
39 	-2773.68	-1858.33	-1675.59	190.763
40 	-2804.85	-1861.48	-1675.91	176.611
41 	-4513.69	-1897.29	-1678.1 	361.908
42 	-4413.36	-1901.38	-1673.77	388.093
43 	-4359.68	-1931.16	-1673.77	401.413
44 	-4357.98	-1887.41	-1673.2 	353.706
45 	-4353.59	-1895.35	-1673.69	357.016
46 	-4341.28	-1915.6 	-1674.51	374.787
47 	-2867.85	-1868.96	-1672.99	208.783
48 	-2864.85	-1858.86	-1671.99	200.851
49 	-2838.43	-1849.99	-1672.68	193.949
50 	-5709.96	-1894.32	-1675.21	455.887
51 	-2677.36	-1849.85	-1673.19	183.387
52 	-2311.99	-1808.71	-1672.2 	98.3498
53 	-2313.99	-1818.78	-1672.2 	104.775
54 	-2337.93	-1810.91	-1673.5 	102.506
55 	-4810.96	-1817.1 	-1672.39	165.79 
56 	-4812.96	-1872.01	-1675.03	293.671
57 	-21659.1	-2018.82	-1671.5 	1777.96
58 	-21657.6	-1935.77	-1675.9 	1261.59
59 	-21662.6	-1958.79	-1674.08	1539.44
60 	-21642  	-1941.28	-1675.66	1264.79
61 	-21654  	-1887.55	-1672.2 	902.325
62 	-21640.1	-1916.7 	-1676.96	1262.07
63 	-21643.7	-1864.1 	-1672.03	1256.14
64 	-21633.7	-1917.97	-1672.42	1534.16
65 	-21637.1	-1797.9 	-1679.96	891.741
66 	-3034.18	-1832.25	-1676.2 	137.522
67 	-2945.96	-1816.85	-1677.82	122.885
68 	-2992.96	-1824.04	-1676.11	109.869
69 	-2063.66	-1834.71	-1677.23	93.9866
70 	-2044.26	-1845.53	-1676.11	87.0765
71 	-2119.06	-1839.83	-1674.96	95.429 
72 	-2059.96	-1811.25	-1670.91	96.6919
73 	-2067.49	-1820.39	-1678.31	98.7322
74 	-2105.6 	-1854.71	-1679.66	96.3697
75 	-2118.3 	-1776.15	-1674.8 	98.3012
76 	-2115   	-1828.07	-1682.49	99.7926
77 	-6592.96	-1844.59	-1674.39	481.993
78 	-6545.1 	-1892.11	-1673.69	601.017
79 	-6927.2 	-1981.11	-1675.18	888.066
80 	-6722.1 	-2284.93	-1674.64	1073.18
81 	-6723.1 	-1950.3 	-1672.66	859.995
82 	-6925.26	-2007.65	-1673.36	920.713
83 	-6915.66	-1911.27	-1674.19	684.878
84 	-6921.96	-1872.09	-1674.39	653.519
85 	-7088.86	-1894.45	-1675.94	617.59 
86 	-6939.27	-1838.65	-1673.96	418.293
87 	-6738.96	-1805.8 	-1676.72	336.868
88 	-6944.97	-1802.38	-1673.96	266.448
89 	-6705.88	-1846.89	-1671.14	408.82 
90 	-6693.36	-1806.24	-1671.14	329.806
91 	-3315.82	-1839.01	-1671.68	166.391
92 	-3613.2 	-1851.51	-1672.73	306.121
93 	-3594.8 	-1884.07	-1672.96	320.528
94 	-3598.98	-1869.28	-1673.96	308.083
95 	-3663.15	-1834.29	-1672.68	282.873
96 	-2773.96	-1777.42	-1673.68	98.7707
97 	-2814.66	-1814.04	-1673.69	137.017
98 	-2769.96	-1795.54	-1673.39	101.226
99 	-2322.96	-1816.2 	-1675.9 	122.757
