gen	min     	avg     	max     	std    
0  	-101430 	-8234.05	-3597.18	7926.35
1  	-101373 	-8076.7 	-3597.18	7641.49
2  	-101373 	-7768.82	-3597.18	7008.87
3  	-101373 	-8146.08	-3597.18	8263.72
4  	-101372 	-8275.97	-3608.99	8299.93
5  	-101487 	-7950.47	-3589.4 	6956.21
6  	-49119.8	-7460.4 	-3589.4 	5178.37
7  	-75845.3	-8058.94	-3491.1 	8159.82
8  	-75458.2	-7937.13	-3461.02	8087.81
9  	-72314.5	-8392.25	-3519.2 	8651.31
10 	-71753.1	-7793.59	-3629.87	7172.44
11 	-89689.7	-8155.02	-3654.68	8444.96
12 	-91393.9	-7625.78	-3631.54	7063.74
13 	-90543.3	-7508.75	-3565.57	6915.19
14 	-52293.3	-7135.01	-3555.6 	4559.82
15 	-51277  	-7057.15	-3388.77	5326.21
16 	-51938.5	-6621.67	-3517.86	4460.06
17 	-52032.4	-6929.98	-3756.26	4341.65
18 	-50025.1	-8226.58	-3525.45	6158.18
19 	-49962.7	-8014.03	-3420.73	6184.04
20 	-50718.1	-8858.42	-3649.22	7648.31
21 	-51413.4	-10083  	-3593.87	9680.1 
22 	-51338.2	-8514.09	-3674.11	7066.83
23 	-52906.1	-8151.71	-3677.6 	6757.68
24 	-50888.9	-7943.13	-3558.95	7039.69
25 	-50964.7	-8738.74	-3630.99	7509.13
26 	-50848.9	-7672.77	-3596.87	6443.41
27 	-33750.2	-7825.47	-3699.34	6243.84
28 	-57344  	-8262.95	-3712.97	6700.86
29 	-35763.9	-8299.43	-3508.09	6603.54
30 	-26445.1	-6702   	-3540.1 	3009.76
31 	-26387.4	-6748.7 	-3469.27	2992.05
32 	-20824.8	-6795.23	-3406.65	2675.05
33 	-26510.8	-7122.82	-3497.18	3158.96
34 	-24116.4	-7137.55	-3773.66	3143.18
35 	-62981.4	-6072.76	-3584.35	3358.55
36 	-62228  	-6256.99	-3584.64	3321.31
37 	-62127.2	-7569.13	-3841.31	3727.49
38 	-64165.3	-7791.91	-3737.45	4645.96
39 	-63068  	-7020.8 	-3915.5 	5322.06
40 	-64709.6	-7229.42	-3467.44	6230.86
41 	-63021.8	-5944.36	-3764.6 	3918.07
42 	-63228.2	-6344.62	-3672.96	4687.17
43 	-62529.3	-6739.83	-3574.66	4913.22
44 	-32121.2	-6202.61	-3461.85	3503.72
45 	-32312  	-6672.68	-3431.28	3187.48
46 	-19193.8	-6444.06	-3752.96	1942.36
47 	-852602 	-19131.6	-3643.1 	69276.7
48 	-854237 	-14648.6	-3532.19	84342.1
49 	-50293.2	-6244.03	-3579.8 	4233.11
50 	-16162  	-6091.43	-3558.59	1881.96
51 	-33652.6	-5869.38	-3287.97	2509.31
52 	-23915.5	-5945.92	-3458.16	1915.93
53 	-24554  	-6223.89	-3641.51	2000.18
54 	-19470.2	-6570.24	-3663.85	2778.81
55 	-422436 	-7347.46	-3508.35	18739.9
56 	-426203 	-10738  	-3625.94	37298.6
57 	-424410 	-11423.6	-3528.54	41678.2
58 	-427605 	-11502  	-3523.76	37863.9
59 	-424649 	-11202  	-3602.8 	41868.1
60 	-423613 	-7506.55	-3488.1 	26516.6
61 	-423566 	-7614.02	-3468.64	26420.2
62 	-425520 	-7926.06	-3626.01	26626.3
63 	-39789.7	-7667.53	-3706.77	5419.95
64 	-33942.3	-6992.35	-3932.63	3468.81
65 	-34015.5	-7222.84	-3703.33	3733.06
66 	-35794.9	-7932.53	-3700.1 	4139.05
67 	-33228.3	-6704.23	-3445.71	3450.15
68 	-35563.1	-7649.99	-3765.53	3621.57
69 	-24907.7	-6137.08	-3713.34	2641.73
70 	-27209.8	-6289.78	-3774.89	2647.42
71 	-31222.3	-6780.65	-3485.63	3322.47
72 	-50970.7	-6016.78	-3336.62	4329.93
73 	-77154.5	-13737.6	-3600.04	13146.6
74 	-52468.6	-7728.87	-3615.88	5770.85
75 	-62787.2	-7093.37	-3776.45	6343.67
76 	-62026.6	-7123.23	-3505.02	7572.69
77 	-54222.6	-7013.79	-3593.67	6120.01
78 	-28289.7	-5489.98	-3362.87	1954.34
79 	-14353.4	-5791.96	-3336.33	1992.38
80 	-15936.1	-5957.63	-3330.57	2252.96
81 	-23288.2	-5316.69	-3427.4 	1704.03
82 	-19576.1	-6255.07	-3547.61	2740.43
83 	-520241 	-7332.73	-3509.1 	32533.3
84 	-72106.5	-7923.66	-3576.85	10967  
85 	-520444 	-9458.35	-3470.26	24836.7
86 	-537331 	-15028.4	-3367.51	61786.5
87 	-523887 	-10052.3	-3405.74	40757.3
88 	-524177 	-14130.8	-3609.93	60849.8
89 	-526256 	-14252.2	-3578.26	60905.3
90 	-521522 	-9284.51	-3366.92	24561.1
91 	-520598 	-11527  	-3512.18	46296.3
92 	-521073 	-12459.5	-3433.68	51774  
93 	-521225 	-11791.5	-3491.77	51768.2
94 	-520779 	-10814.4	-3292.99	46342.7
95 	-524118 	-10178.9	-3497.85	40593.6
96 	-521182 	-8104.28	-3452.15	24282.9
97 	-519155 	-8227.18	-3670.83	25164.2
98 	-118491 	-7635.33	-3532.71	10155  
99 	-539375 	-29045.4	-3615.95	102740 
