gen	min     	avg     	max     	std    
0  	-165567 	-3972.32	-2405.04	8543.28
1  	-76756.6	-3775.77	-2383.94	5491.35
2  	-36789  	-3455   	-2383.94	2941.68
3  	-36789  	-3387.93	-2402.92	2610.38
4  	-37372.2	-3383.25	-2377.5 	2439.04
5  	-37320.4	-3355.08	-2377.5 	2432.91
6  	-15055.2	-3128.99	-2377.5 	1076.53
7  	-36055.1	-3560.4 	-2358.59	3684.49
8  	-36256.1	-3738.76	-2358.59	4378.75
9  	-34987.3	-3775.56	-2358.59	4482.12
10 	-34566.3	-3242.12	-2365.4 	2576.66
11 	-34926.3	-3315.94	-2360.16	3230.76
12 	-34031  	-2985.78	-2354.62	1540.45
13 	-34004.6	-2942.72	-2352.54	1534.07
14 	-34174.2	-3030.93	-2302.84	2148.48
15 	-34133.5	-3127.93	-2295.91	2596.06
16 	-34226.5	-3130.81	-2294.51	2603.41
17 	-34222.2	-3270.59	-2316.33	3414.91
18 	-34098.2	-3311.58	-2320.28	2792.73
19 	-34137.7	-3288.6 	-2277.79	3038.39
20 	-237210 	-18153.2	-2276.64	57282.8
21 	-237750 	-18321.1	-2307.01	57295.5
22 	-35369.2	-3282.22	-2298.21	3524.65
23 	-17404.1	-3086.11	-2309.21	2168.13
24 	-16850  	-3047.97	-2301.19	1814.72
25 	-9129.03	-2817.77	-2284.76	893.685
26 	-10604.4	-2822.21	-2286.89	886.786
27 	-10909.9	-2854.11	-2307.26	913.716
28 	-10816.3	-2805.82	-2294.67	1025.53
29 	-13286.3	-2933.18	-2283.07	1363.17
30 	-8729.27	-2932.92	-2304.66	1133.52
31 	-9208.38	-2823.48	-2288.24	839.782
32 	-8909.47	-2877.87	-2304.97	854.576
33 	-8840.41	-2814.44	-2289.6 	774.825
34 	-14854.6	-3420.95	-2272.06	2369.08
35 	-11556.6	-3631.56	-2293.62	2108.09
36 	-11471.8	-3262.53	-2264.66	1975.37
37 	-8845.71	-2736.1 	-2281.98	757.374
38 	-8761.12	-2676.21	-2269.25	804.225
39 	-8456.75	-2743.64	-2272.96	798.013
40 	-8401.82	-2666.84	-2289.36	740.693
41 	-9077.74	-3158.23	-2306.32	1154.93
42 	-7625.09	-3019.93	-2315.87	937.844
43 	-6804.59	-2559.16	-2271.89	351.92 
44 	-9171.48	-2555.59	-2274.15	451.99 
45 	-9407.34	-2685.11	-2287.26	720.757
46 	-9531.17	-2731.39	-2289.26	801.725
47 	-9418.55	-2775.86	-2286.21	879.996
48 	-10781.9	-2783.52	-2265.19	863.383
49 	-12063.4	-2795.68	-2284.79	945.093
50 	-9667.84	-2836.71	-2285.24	933.264
51 	-9605.38	-2756.65	-2285.75	983.693
52 	-9301.65	-2685.82	-2266.04	744.611
53 	-12731.3	-3135.02	-2267.65	1620.97
54 	-13868.7	-2887.89	-2298.13	1432.42
55 	-12634.9	-2822.48	-2272.93	1295.58
56 	-12846.7	-2727.59	-2261.52	1138.4 
57 	-12798  	-2746.92	-2269.8 	1158.54
58 	-4361.54	-2573.19	-2264.05	327.465
59 	-3891.78	-2593.01	-2286.32	237.366
60 	-5316.51	-2694.97	-2256.94	641.413
61 	-3985.28	-2499.41	-2256.33	188.958
62 	-7790.65	-2729.72	-2272   	738.91 
63 	-22601.5	-7424.28	-2247.8 	7319.88
64 	-6922.72	-2739.51	-2300.26	636.136
65 	-6685.51	-2698.35	-2284.7 	578.284
66 	-5621.11	-2612.83	-2280.02	424.173
67 	-5764.11	-2643   	-2267.94	427.317
68 	-5944.57	-2640.37	-2276.69	468.339
69 	-5876.79	-2673.01	-2260.42	448.519
70 	-50271.6	-3725.71	-2255.82	4395.23
71 	-5377.37	-2576.07	-2259.87	344.014
72 	-4102.66	-2604.23	-2253.33	299.594
73 	-4455.62	-2566.63	-2273.69	336.901
74 	-4191.6 	-2505.69	-2271.41	286.604
75 	-3868.3 	-2525   	-2254.77	286.654
76 	-4031.58	-2523.96	-2256.49	268.431
77 	-4139.81	-2583.01	-2273.48	253.581
78 	-4820.89	-2833.22	-2254   	522.359
79 	-4342.08	-2791.99	-2277.25	404.817
80 	-14728.3	-3041.86	-2285.87	1615.25
81 	-15660.2	-3039.47	-2273.68	1685.42
82 	-15500  	-2872.88	-2261.42	1582.74
83 	-13988.7	-2789.09	-2261.2 	1309.74
84 	-14174.9	-2672.7 	-2263.39	1267.16
85 	-14276.5	-2742.02	-2251.32	815.352
86 	-7358.65	-2840.29	-2262.18	916.032
87 	-4900.93	-2514.2 	-2277.06	325.945
88 	-4258.59	-2450.45	-2252.42	239.719
89 	-5746.72	-2535.67	-2260.17	428.938
90 	-5816.79	-2660.47	-2268.03	666.491
91 	-5081.53	-2685.63	-2262.29	458.275
92 	-6993.83	-2933.03	-2276.46	970.334
93 	-18415.6	-4183.8 	-2280.28	3928.79
94 	-7306.95	-2603.8 	-2247.95	587.988
95 	-10743.6	-2804.31	-2272.16	1271.05
96 	-10645.6	-2826.51	-2253.24	1382.05
97 	-5191.26	-2610.81	-2256.18	533.516
98 	-4385.54	-2523.75	-2268.8 	360.829
99 	-4431.68	-2506.64	-2250.11	345.932
