gen	min     	avg     	max     	std    
0  	-157417 	-3823.3 	-2361.3 	7951.14
1  	-69345  	-3480.89	-2357.61	3580.44
2  	-69345  	-3586.69	-2372.38	4598.69
3  	-69345  	-3624.6 	-2372.38	4907.02
4  	-69735.9	-3361.41	-2356.8 	3956.55
5  	-42775.9	-3333.14	-2354.9 	3360.2 
6  	-30367.5	-3124.88	-2324.83	2189.49
7  	-30317.7	-3037.17	-2329.69	1922.48
8  	-42782.6	-2975.87	-2321.47	1910.88
9  	-12971.5	-2883.26	-2320.22	841.379
10 	-12978  	-2854.7 	-2321.54	735.331
11 	-6083.03	-2778.3 	-2342.93	453.489
12 	-42766.2	-2984.61	-2331.92	2400.37
13 	-42849.9	-3028.3 	-2294.84	2422.24
14 	-42770.9	-2924.89	-2328.98	2141.5 
15 	-179096 	-3545.49	-2307.86	8708.18
16 	-179121 	-4015.01	-2305.67	11907  
17 	-179233 	-4214.85	-2299.58	12037.1
18 	-179334 	-4131.98	-2316.15	11812  
19 	-179418 	-4726.84	-2304.93	16224.8
20 	-179465 	-4648.91	-2321.95	16235.4
21 	-179521 	-4382.29	-2312.82	14318.7
22 	-179338 	-4998.77	-2307.24	18092.4
23 	-42702.6	-3240.63	-2298.17	4478.6 
24 	-43258.9	-3116.67	-2304.63	4021.4 
25 	-43173.7	-2954.58	-2308.92	3124.15
26 	-42629.6	-2763.47	-2275.41	1827.23
27 	-42611.6	-2724.52	-2308.05	1819.83
28 	-43180.8	-2788.89	-2295   	2568.09
29 	-42707  	-2966.87	-2270.31	2615.34
30 	-42925.8	-3005.42	-2253.18	3154.13
31 	-42735.7	-2977.32	-2287.76	3584.19
32 	-42741.8	-2959.98	-2278.87	3109.3 
33 	-42816.7	-2855.77	-2257.61	3115.05
34 	-42814.3	-2772.96	-2266.45	2561.7 
35 	-42769.4	-2741.96	-2288.13	1886.19
36 	-42979.6	-2768.04	-2277.82	2568.78
37 	-42754.7	-2781.47	-2269.97	1901.82
38 	-6717.31	-2802.51	-2257.68	735.56 
39 	-6739.45	-2779.78	-2257.68	681.541
40 	-6391.53	-3017.12	-2281.32	746.283
41 	-8228.74	-2727.71	-2286.98	663.859
42 	-8953.34	-2776.74	-2264.32	1067.96
43 	-7870.5 	-2597.28	-2278.32	607.774
44 	-7444.61	-2652.42	-2258.52	672.391
45 	-7489.28	-2687.58	-2271.17	778.562
46 	-7601.3 	-2647.07	-2245.52	697.012
47 	-18580.3	-3612.48	-2260.99	3697.44
48 	-17825.3	-3450.28	-2259.19	3467.99
49 	-3989.09	-2568.14	-2269.1 	275.907
50 	-119235 	-13599.9	-2268.62	33970  
51 	-119153 	-14349.8	-2255.62	34871.7
52 	-119245 	-11517.1	-2276.23	30918.5
53 	-6258.58	-2563.13	-2266.1 	511.187
54 	-25033.2	-3625.65	-2254.71	4476.92
55 	-25024.8	-3732.16	-2268.2 	4728.68
56 	-24563.8	-3831.31	-2247.4 	4169.58
57 	-24499.7	-3466.98	-2254.63	4263.97
58 	-9835.6 	-2689.87	-2265.74	997.093
59 	-9961.65	-2675.7 	-2266.23	997.253
60 	-6129.84	-2528.19	-2251.87	401.143
61 	-6174.11	-2555.39	-2230.48	424.218
62 	-6194.7 	-2581.21	-2238.47	431.874
63 	-6534.57	-2659.9 	-2253.94	487.853
64 	-5878.2 	-2685.19	-2236.37	448.137
65 	-5250.44	-2496.95	-2269.49	291.263
66 	-5407.84	-2500.07	-2257.26	297.401
67 	-7482.5 	-2542.36	-2260.59	646.59 
68 	-7001.64	-2609.09	-2243.47	745.505
69 	-11733.1	-2623.77	-2258.31	1000.94
70 	-11844.2	-2478.98	-2252.8 	651.503
71 	-11204.1	-2550.98	-2240.39	631.24 
72 	-11977.2	-2664.84	-2257.78	805.173
73 	-11560.2	-2652.69	-2254.99	782.481
74 	-11481.8	-3013.99	-2244.77	1559.23
75 	-21938.8	-3501.74	-2247.83	3836.86
76 	-21842.1	-3546.1 	-2278.48	3863.06
77 	-19631.1	-3470.76	-2244.65	3865.31
78 	-11247.2	-2538.83	-2277.31	515.14 
79 	-11204  	-2578.86	-2252.1 	467.436
80 	-11091.5	-2449.31	-2272.11	422.163
81 	-3143.27	-2511.25	-2254.11	181.79 
82 	-3453.96	-2505.81	-2263.18	191.48 
83 	-3067.6 	-2464.75	-2236.26	158.951
84 	-3822.74	-2550.89	-2259.81	283.678
85 	-3790.57	-2474.17	-2264.72	258.064
86 	-3705.09	-2466.87	-2246.55	246.622
87 	-5957.19	-2618.67	-2262.21	599.131
88 	-5526.4 	-2684.2 	-2266.35	675.515
89 	-3390.53	-2464.18	-2257.4 	189.298
90 	-3705.3 	-2523.3 	-2270.06	215.683
91 	-3916.21	-2564.82	-2270.22	271.3  
92 	-4147.86	-2492.29	-2252.58	183.053
93 	-4822.04	-2570.32	-2266.37	435.226
94 	-4480.84	-2547.33	-2269.92	400.716
95 	-45895.3	-6407.8 	-2259.46	12127.1
96 	-61718  	-9884.32	-2253.14	19444.4
97 	-3748.3 	-2475.21	-2256.35	211.739
98 	-3762.21	-2467.3 	-2247.62	196.733
99 	-3703.54	-2482.44	-2265.61	165.488
