gen	min         	avg     	max     	std    
0  	-47176.4    	-3621.99	-1680.75	4196.42
1  	-47715.5    	-3612.29	-1680.75	4641.79
2  	-47715.5    	-3444.21	-1680.75	3825.05
3  	-47583.1    	-3593.13	-1680.75	4258.46
4  	-46831.4    	-3752.46	-1679.22	4809.17
5  	-47036      	-4083.72	-1679.7 	5613.54
6  	-46777.5    	-4322.23	-1679.7 	5770.6 
7  	-46791.2    	-3885.6 	-1613.28	5165.62
8  	-46983      	-3803.51	-1617.28	5093.68
9  	-48414      	-3777.87	-1738.15	5143.14
10 	-48395.2    	-3557.47	-1527.55	4607.86
11 	-31307.3    	-3259.99	-1615.1 	2992.52
12 	-30966      	-3124.73	-1728.15	2641.32
13 	-46944      	-3038.1 	-1646.86	2612.25
14 	-46160      	-3078.19	-1646.72	2761.09
15 	-47441.9    	-2923.1 	-1485.67	2513.54
16 	-16590.3    	-2800.89	-1601.68	1257.15
17 	-23028.9    	-3098.76	-1578.18	2011.84
18 	-21565.8    	-3022.73	-1640.37	1686.37
19 	-21676.6    	-3315.79	-1677.86	2292.93
20 	-21657.9    	-3288.97	-1675.22	2237.88
21 	-18680.6    	-3216.25	-1670.61	2100.31
22 	-90865.2    	-5251.29	-1661.93	12950.5
23 	-90886.5    	-5315.42	-1625.39	13450.7
24 	-90185.5    	-4640.98	-1569.97	11650.8
25 	-90215.9    	-3324.17	-1621.37	5771.36
26 	-90220.9    	-3897.17	-1599.08	7210.61
27 	-21735.5    	-3448.93	-1586.54	2920.43
28 	-21775.7    	-3432.25	-1579.67	2997.87
29 	-90462.9    	-3436.82	-1506.03	6127.8 
30 	-90358.2    	-3605.55	-1550.59	8117.57
31 	-90585.1    	-3704.97	-1586.26	8908.43
32 	-45579.7    	-3398.98	-1590.85	5347.75
33 	-99639.9    	-3580.01	-1551.93	7188.21
34 	-99442.2    	-3477.21	-1520.64	6942.99
35 	-99458.5    	-3304.01	-1537.62	6133.54
36 	-45692      	-3021.29	-1564.81	3923.75
37 	-52496.8    	-3662.54	-1669.18	6453.78
38 	-99083.4    	-3874.84	-1673.08	7725.97
39 	-52855.7    	-3264.42	-1643.33	5369.74
40 	-99520.7    	-2753.68	-1491.67	4426.65
41 	-99328.9    	-2754.98	-1526.62	4415.58
42 	-98669.4    	-2807.66	-1520.82	4378.33
43 	-99291.6    	-2600.5 	-1591.34	4385.24
44 	-99567.9    	-2796.66	-1529.5 	4392.54
45 	-99321      	-2698.41	-1502.54	4373.89
46 	-98711.7    	-2729.54	-1633.46	4359.92
47 	-8783.78    	-2657.38	-1643.6 	803.215
48 	-26824.3    	-4321.85	-1611.59	5722.75
49 	-29973      	-4508.33	-1664.34	5686.27
50 	-8475.55    	-2634.36	-1548.9 	799.46 
51 	-7685.71    	-2611.54	-1622.41	716.414
52 	-98314.1    	-2772.6 	-1547.9 	4339.32
53 	-98999.6    	-3374.4 	-1626.71	4834.77
54 	-2.11406e+06	-11639.5	-1575.21	133305 
55 	-2.11461e+06	-11137.8	-1609.08	133283 
56 	-2.11472e+06	-10845.8	-1508.36	133304 
57 	-2.1151e+06 	-10931.7	-1599.59	133329 
58 	-2.11562e+06	-14311.6	-1463.64	133451 
59 	-47989.7    	-3362.61	-1556.7 	4917.21
60 	-47861.2    	-2949.15	-1523.87	4070.45
61 	-47607      	-5061.51	-1646.14	6915.91
62 	-48003      	-3078.51	-1572.21	3032.1 
63 	-47501.9    	-2824.23	-1557.45	2941.91
64 	-181285     	-3338.38	-1551.03	11298.1
65 	-182266     	-4146.21	-1508   	16008.3
66 	-192090     	-3719.91	-1558.97	14156  
67 	-193731     	-4872.04	-1568.35	18138.8
68 	-206091     	-10201.6	-1566.88	21148  
69 	-206129     	-7394.18	-1698.99	20467.6
70 	-203423     	-6937.51	-1587.76	20914.5
71 	-204031     	-6158.8 	-1667.01	17309.1
72 	-187253     	-5788.43	-1571.3 	18411.3
73 	-99156.7    	-3503.35	-1560.41	6229.64
74 	-98610.2    	-3015.19	-1527.18	4375.5 
75 	-6631.87    	-2705.65	-1509.77	931.57 
76 	-7189.87    	-2497.09	-1591.43	627.056
77 	-10417.3    	-3087.74	-1512.22	1584.68
78 	-1.29803e+06	-10652.5	-1623.82	100105 
79 	-1.30057e+06	-25979.8	-1626.61	172292 
80 	-1.30058e+06	-28963.5	-1552.39	181347 
81 	-1.30293e+06	-25978.9	-1584.54	172269 
82 	-1.30165e+06	-23335.2	-1539.65	162565 
83 	-98900.8    	-3141.55	-1554.07	4985.34
84 	-17252.6    	-2726.27	-1549.03	1676.46
85 	-34924.5    	-4837.57	-1621.32	6821.06
86 	-19228.9    	-2966.76	-1577.93	1833.77
87 	-18732.8    	-2927.29	-1696.27	1765   
88 	-18340.8    	-3385.12	-1578.2 	1764.55
89 	-98826.8    	-3741.43	-1623.42	4925.67
90 	-98537.2    	-3600.73	-1543.51	4842.49
91 	-98618      	-3841.97	-1534.66	4822.39
92 	-98684.8    	-2678.95	-1554.58	4356.78
93 	-39665.7    	-4983.91	-1525.05	9423.16
94 	-103578     	-2896.45	-1478.9 	4603.52
95 	-6744.26    	-2535.83	-1519.63	829.963
96 	-12835.8    	-3074.66	-1602.02	2180.9 
97 	-13238.2    	-2934.65	-1599.07	1991.05
98 	-12982.8    	-2885.3 	-1597.25	1825.22
99 	-13062.2    	-3070.77	-1689.99	2019.36
