gen	min     	avg     	max     	std    
0  	-5300.02	-1999.32	-1685.96	269.716
1  	-4439.49	-2000.8 	-1683.09	244.255
2  	-4190.39	-1984.35	-1683.09	219.279
3  	-4391.26	-1974.14	-1686.44	200.211
4  	-4399.86	-1970.77	-1686.44	208.178
5  	-4399.86	-1956.93	-1686.44	206.569
6  	-5855.37	-1948.78	-1686.44	246.557
7  	-4278.87	-1934.15	-1686.44	176.147
8  	-4277.87	-1928.83	-1684.49	181.92 
9  	-4285.4 	-1922.9 	-1685.89	170.209
10 	-4272.7 	-1916.5 	-1692   	178.019
11 	-4272.09	-1922.36	-1688.18	182.386
12 	-5830.36	-1925.81	-1698.19	253.134
13 	-5829.66	-1919.86	-1688.79	264.513
14 	-5827.66	-1922.9 	-1687.12	319.302
15 	-5801.66	-1931.3 	-1686.38	272.324
16 	-4425.92	-1912.09	-1680.94	218.348
17 	-4918.38	-1927.25	-1680.94	370.217
18 	-4924.5 	-2014.56	-1685.09	549.267
19 	-4939.5 	-1889.55	-1685.08	304.255
20 	-4892.1 	-1867.25	-1680.82	202.127
21 	-4941.66	-1878.83	-1680.54	272.058
22 	-4931.06	-1878.57	-1680.34	309.272
23 	-4925.06	-1875.93	-1678.81	276.134
24 	-4897.2 	-1864.41	-1678.34	241.304
25 	-2845   	-1861.32	-1677.11	159.625
26 	-4907.5 	-1871.84	-1681.08	252.889
27 	-4907.5 	-1863.96	-1675.91	278.833
28 	-6620.88	-1974.41	-1680.79	797.797
29 	-6599.15	-2023.76	-1678.71	796.506
30 	-6667.96	-2036.39	-1675.66	847.508
31 	-6757.9 	-1975.59	-1675.66	748.175
32 	-6757.9 	-2021.43	-1675.66	822.943
33 	-7667.66	-2021.65	-1674.66	807.705
34 	-6754.12	-2010.18	-1674.36	871.065
35 	-6753.37	-1937.82	-1674.96	710.702
36 	-6771.67	-1922.51	-1674.2 	680.585
37 	-6752.6 	-1888.17	-1673.8 	490.998
38 	-6621.43	-1871.18	-1675.2 	453.764
39 	-3982.66	-1841.47	-1680.06	171.789
40 	-3058.56	-1825.62	-1681.03	154.036
41 	-3042.66	-1842.25	-1685.19	143.005
42 	-3025.24	-1863.91	-1673.86	137.069
43 	-3677.5 	-1955.32	-1674.33	405.807
44 	-3690.55	-1921.47	-1674.62	363.717
45 	-2505.66	-1903.98	-1671.09	165.296
46 	-2766.18	-1835.66	-1673.09	142.399
47 	-48406.4	-2677.1 	-1672.55	6192.99
48 	-48396.6	-2402.07	-1673.09	5070.41
49 	-48402.4	-2479.83	-1671.09	5472.65
50 	-48395  	-2278.72	-1671.79	4635.75
51 	-48394  	-2395.8 	-1670.69	5069.66
52 	-48951.4	-2803.39	-1681.5 	6528.31
53 	-48941.4	-2336.07	-1679.05	4648.77
54 	-48979.4	-2761.63	-1679.34	5074.91
55 	-2467.66	-1833.85	-1675.96	97.8788
56 	-3078.87	-1846.22	-1673.67	164.124
57 	-2896.84	-1841.11	-1673.39	147.154
58 	-2982.96	-1884   	-1675.63	255.192
59 	-2277.77	-1837.99	-1676.38	106.925
60 	-2354.96	-1843.22	-1673.68	110.217
61 	-2443.66	-1873.95	-1675.08	135.38 
62 	-2471.25	-1848.84	-1675.42	121.679
63 	-2282.08	-1809.04	-1671.96	108.302
64 	-2475.37	-1802.09	-1674.96	121.65 
65 	-2463.09	-1836.66	-1672.96	132.235
66 	-2473.98	-1827.78	-1674.81	146.929
67 	-2280.1 	-1829.69	-1674.96	122.764
68 	-2339.19	-1844.03	-1673.96	117.491
69 	-2518.17	-1883.05	-1672.96	130.655
70 	-7178.36	-2099.15	-1673.96	1120.1 
71 	-3445.8 	-1859.44	-1675.96	327.32 
72 	-2651.36	-1827.75	-1673.54	147.953
73 	-2617.96	-1832.55	-1672.61	115.631
74 	-2248.69	-1793.6 	-1673.02	105.43 
75 	-2628.36	-1801.6 	-1675.55	119.125
76 	-2637.8 	-1808.78	-1673.72	118.109
77 	-3337.61	-1854.21	-1673.36	312.746
78 	-3416.87	-1932.7 	-1670.69	350.919
79 	-3551.91	-1887.41	-1672.39	314.493
80 	-2648.66	-1807.43	-1671.31	146.104
81 	-2650.36	-1831.43	-1674.19	130.81 
82 	-2683.66	-1826.63	-1673.07	131.185
83 	-4529.13	-1966.18	-1674.19	654.729
84 	-4224.36	-2199.45	-1674.89	775.837
85 	-4301.18	-1987.36	-1675.89	633.316
86 	-4326.96	-1954.13	-1676.69	629.115
87 	-5687.5 	-1882.53	-1672.32	313.881
88 	-5683.1 	-1876.47	-1673.1 	282.801
89 	-6990.96	-2150.4 	-1674.33	1200.77
90 	-6957.26	-2221.29	-1680.2 	1240.09
91 	-6987.95	-2035.76	-1675.11	1165.63
92 	-7191.66	-2048.18	-1671.4 	1097.33
93 	-2904.49	-1877.53	-1674.69	194.256
94 	-2617.36	-1903.13	-1674.51	143.677
95 	-4223.76	-1919.46	-1673.48	355.477
96 	-3987.33	-1929.95	-1671.14	349.853
97 	-3946.66	-1839.21	-1671.91	291.955
98 	-4167.18	-1825.48	-1676.16	219.333
99 	-2230.11	-1853.94	-1673.61	112.011
