gen	min         	avg     	max     	std    
0  	-537883     	-5559.43	-1773.89	30750.4
1  	-306854     	-5001.71	-1808.69	23605.8
2  	-307046     	-4977.01	-1794.3 	23570.2
3  	-307046     	-4252.15	-1777.9 	19197.2
4  	-306965     	-4847.76	-1833.74	23485.9
5  	-307597     	-4454.22	-1826.22	19395.1
6  	-45512.3    	-3404.51	-1797.93	3948.39
7  	-45359.6    	-3331.17	-1801.14	3567.04
8  	-45360.6    	-3205.96	-1801.14	2952.87
9  	-17197.3    	-3244.14	-1680.48	2042.51
10 	-17199.3    	-3235.36	-1685.67	2039.36
11 	-17200.3    	-2996.16	-1637.26	1398.85
12 	-44235.6    	-3323.27	-1583.52	4544.27
13 	-2.50787e+06	-8467.87	-1584.52	112008 
14 	-43197.6    	-3274.05	-1569.22	4105.02
15 	-43197.6    	-3517.1 	-1588.63	5132.54
16 	-20218.6    	-3619.84	-1723.91	3207.96
17 	-19694.6    	-3706.88	-1668.14	3143.78
18 	-19817      	-4045.47	-1658.61	3453.54
19 	-58542.8    	-3521.07	-1587.12	3728.81
20 	-42487.8    	-4244.55	-1689.68	4217.82
21 	-20452.8    	-3739.42	-1644.33	3149.46
22 	-20211.2    	-4145.55	-1626.46	3622.08
23 	-20827.7    	-3579.75	-1499.84	3209.61
24 	-20569.6    	-3737.53	-1614.92	3505.62
25 	-19901      	-2982.62	-1628.35	1623.47
26 	-16158.7    	-2800.93	-1608.2 	1183.06
27 	-8832.88    	-2753.55	-1641.15	850.277
28 	-9529.94    	-2887.91	-1566.77	935.547
29 	-117701     	-4621.15	-1534.07	14137.8
30 	-117841     	-4395.22	-1523   	12258.7
31 	-117931     	-4214.94	-1626.67	12288.7
32 	-117890     	-4986.33	-1539.53	14983  
33 	-117730     	-4742.36	-1620.83	14144.8
34 	-19914.9    	-3033.99	-1548.42	2109.24
35 	-10633.9    	-2658.88	-1613.79	906.861
36 	-19524.1    	-2706.03	-1614.67	1222.63
37 	-19382.2    	-2825.42	-1575.47	1303.59
38 	-19803.6    	-2743.62	-1518.28	1685.41
39 	-20713.8    	-2657.21	-1517.41	1689.07
40 	-19811.9    	-2558.83	-1517.22	1321.66
41 	-10715.8    	-2598.35	-1522.85	1006.36
42 	-19499.3    	-2489.76	-1518.24	1225.01
43 	-21019      	-2604.39	-1543.71	1269.55
44 	-19381.1    	-2682.07	-1549.54	1241.11
45 	-19198.3    	-2768.96	-1490.43	1298.64
46 	-72884      	-7843.13	-1457.15	18137.7
47 	-77695.2    	-7790.37	-1510.19	17200.2
48 	-12481.6    	-3614.14	-1639.99	2016.52
49 	-19641.6    	-3363.71	-1596.22	1913.37
50 	-11144.5    	-3017.04	-1595.35	1413.24
51 	-24520.9    	-4017.51	-1607.45	4805.27
52 	-8896.59    	-2772.17	-1652.58	927.031
53 	-19576.3    	-3048.65	-1596.34	1302.44
54 	-17336.5    	-3558.28	-1673.24	2940   
55 	-22841.1    	-3205.34	-1576.01	3060.52
56 	-19823.5    	-2920.96	-1570.62	1742.36
57 	-23810.1    	-3228.26	-1659.56	3297.19
58 	-23790.1    	-3148.91	-1618.21	3227.52
59 	-23387.3    	-3033.81	-1599.51	3186.61
60 	-13405.6    	-3477.68	-1617.47	1805.79
61 	-19496.6    	-2658.09	-1487.45	1032.47
62 	-19421.7    	-3099.21	-1429.78	2326.89
63 	-19308.9    	-2809.49	-1616.9 	1213.8 
64 	-20089.7    	-3150.14	-1604.59	2055.33
65 	-20579.8    	-3051.15	-1498.63	1680.54
66 	-19751.8    	-2717.23	-1544.04	1204.39
67 	-20406.1    	-2855.43	-1569.17	1446.12
68 	-19714.3    	-2769.05	-1452.55	1595.56
69 	-19473.2    	-2822.23	-1612.03	1989.31
70 	-20293.3    	-2763.07	-1509.84	1612.79
71 	-21393.1    	-2811.49	-1562.03	1397.98
72 	-33644.6    	-3104.61	-1560.79	3017.52
73 	-34422.9    	-2876.73	-1564.46	2877.32
74 	-36123.9    	-2864.23	-1563.13	2655.41
75 	-34219.7    	-2830.45	-1631.23	2137.96
76 	-33784.9    	-2750.47	-1627.66	2309.89
77 	-33942.6    	-2612.12	-1571.78	1661.47
78 	-33907.2    	-2661.74	-1543.74	2338.45
79 	-45351.6    	-4172.62	-1457.5 	4505.97
80 	-33923.1    	-4234.17	-1581.24	4394.58
81 	-33599.7    	-4247.55	-1681.06	4422.06
82 	-33654.3    	-4043.88	-1570.71	3842.31
83 	-22051.1    	-3263.8 	-1629.6 	1620.88
84 	-18988      	-2670.05	-1455.32	1384.14
85 	-20250      	-2527.48	-1418.46	1284.42
86 	-19375.3    	-4134.17	-1712.15	3766.34
87 	-33554      	-2831.96	-1582.04	2038.6 
88 	-34189.6    	-2667.67	-1497.08	1743.45
89 	-31099      	-2713.07	-1639.75	1809.71
90 	-31159.5    	-3119.3 	-1790.56	2795.27
91 	-21091.5    	-3189.12	-1494.25	2378.08
92 	-19620.1    	-3494.8 	-1581.84	2774.29
93 	-19627.5    	-3573.3 	-1594.22	3256.36
94 	-16763.3    	-2863.27	-1531   	1896.98
95 	-16970.7    	-3071.78	-1514.77	2141   
96 	-33214.3    	-3393.92	-1575.36	2661.72
97 	-33117.2    	-2878.56	-1612.72	2172.55
98 	-33517.1    	-2510.25	-1450.96	2216.62
99 	-33525.8    	-2474.97	-1566.68	2167.19
