gen	min     	avg     	max     	std    
0  	-187881 	-2886.62	-1632.43	12310.8
1  	-187849 	-2590.6 	-1633.13	9248.01
2  	-187849 	-2695.83	-1633.94	9494.75
3  	-187934 	-2682.74	-1621.81	9426.05
4  	-187858 	-2748.13	-1620.94	9552.98
5  	-187858 	-2536.2 	-1620.94	8958.43
6  	-187859 	-2290.41	-1619.89	8480.48
7  	-187857 	-2291.73	-1620.89	8483.4 
8  	-187857 	-2618.17	-1620.89	11821.5
9  	-187933 	-3408.07	-1620.89	16674.5
10 	-187946 	-2955.54	-1620.39	14431.2
11 	-187948 	-3340.19	-1620.39	16627.6
12 	-187864 	-3028.47	-1620.39	14482.5
13 	-187864 	-3797.7 	-1620.39	18594.6
14 	-187863 	-3049.46	-1620.29	14481.6
15 	-187872 	-2640.17	-1619.94	11888.7
16 	-187876 	-3334.75	-1617.29	14649.5
17 	-187873 	-3759.56	-1617.29	16806.1
18 	-187873 	-3819.98	-1613.89	16817.2
19 	-187873 	-4624.4 	-1615.89	20429.6
20 	-19340  	-2315.13	-1616.1 	2838.95
21 	-4954.34	-1752.44	-1616.59	379.405
22 	-4424.07	-1760   	-1617.89	370.873
23 	-4417.81	-1764   	-1617.89	380.898
24 	-4409.59	-1778.91	-1615.89	403.449
25 	-4409.59	-1766.76	-1613.89	398.71 
26 	-4426.75	-1772.95	-1616.59	399.094
27 	-5385.59	-1771.81	-1615.59	409.13 
28 	-5384.59	-1765.42	-1618.12	404.421
29 	-5403.59	-1731.27	-1615.89	319.169
30 	-4430.59	-1715.49	-1616.89	367.159
31 	-4433.59	-1721.67	-1613.89	367.476
32 	-4433.89	-1721.43	-1613.89	358.357
33 	-4438.34	-1707.27	-1615.42	356.018
34 	-4438.42	-1710.51	-1614.89	355.812
35 	-4431.89	-1717.03	-1614.89	386.932
36 	-4433.42	-1719.61	-1614.59	371.193
37 	-4420.59	-1706.25	-1613.89	339.623
38 	-4397.59	-1706.67	-1613.89	337.061
39 	-4392.59	-1745.37	-1614.89	427.966
40 	-4394.59	-1738.54	-1614.89	437.19 
41 	-4453.59	-1752.19	-1613.89	451.24 
42 	-4388.42	-1774.72	-1614.89	507.174
43 	-6816.09	-1760.52	-1614.89	511.553
44 	-4399.42	-1670.06	-1614.89	190.693
45 	-4381.86	-1661.28	-1614.1 	137.177
46 	-4381.16	-1650.31	-1613.89	131.758
47 	-4377.64	-1661.84	-1614.89	132.539
48 	-4386.04	-1662.77	-1613.89	140.313
49 	-4383.04	-1668.45	-1614.89	148.866
50 	-4383.04	-1667.34	-1614.89	184.506
51 	-4381.99	-1650.03	-1614.89	129.974
52 	-4382.59	-1654.13	-1613.89	135.68 
53 	-4430.99	-1652.97	-1614.89	134.448
54 	-4381.99	-1664.5 	-1613.89	136.288
55 	-4385.21	-1653.58	-1614.89	180.999
56 	-4457.29	-1658.38	-1614.89	181.671
57 	-4419.36	-1660.25	-1613.89	185.281
58 	-4653.95	-1674.21	-1613.89	202.078
59 	-5093.78	-1693.46	-1613.89	328.292
60 	-5095.18	-1676.2 	-1614.59	288.243
61 	-5104.99	-1687.2 	-1614.89	328.927
62 	-5102.99	-1707.95	-1613.89	415.488
63 	-5094.42	-1658.25	-1614.69	235.857
64 	-5085.42	-1665.85	-1613.89	280.56 
65 	-5092.59	-1686.19	-1613.69	373.928
66 	-5096.29	-1717.81	-1613.89	319.482
67 	-5092.59	-1710.95	-1614.89	307.924
68 	-5108.89	-1712.36	-1613.89	279.335
69 	-5084.42	-1662.06	-1613.69	270.151
70 	-4115.19	-1701.86	-1613.69	389.718
71 	-4118.19	-1695.19	-1613.89	341.052
72 	-4083.5 	-1670.55	-1613.89	306.068
73 	-2260.63	-1683.45	-1613.89	136.301
74 	-1839.78	-1638.75	-1613.89	22.4949
75 	-1894.39	-1641.26	-1615.89	35.0548
76 	-1929.8 	-1642.19	-1613.89	38.9187
77 	-1943.82	-1637.4 	-1613.89	36.5795
78 	-1914.23	-1643.16	-1613.89	37.9707
79 	-1942.33	-1646.89	-1613.89	45.9876
80 	-2183.47	-1674.61	-1613.89	85.9164
81 	-2039.14	-1685.29	-1614.89	70.3664
82 	-1953.19	-1645.33	-1614.59	64.8282
83 	-1952.89	-1641.86	-1613.89	56.0188
84 	-1955.89	-1649.07	-1613.89	58.8996
85 	-2197.42	-1659.15	-1613.89	121.52 
86 	-1730.29	-1627.12	-1613.89	11.1304
87 	-2529.39	-1649.2 	-1614.89	108.07 
88 	-2498.93	-1672.1 	-1613.89	131.193
89 	-1958.89	-1662.05	-1613.89	67.4454
90 	-1719.89	-1634.5 	-1613.89	15.3484
91 	-1745.91	-1648.58	-1613.89	27.9091
92 	-1735.89	-1637.68	-1613.89	18.4355
93 	-1730.59	-1631.81	-1613.89	15.5697
94 	-2446.28	-1703.59	-1613.89	221.457
95 	-2447.82	-1739.97	-1613.89	272.575
96 	-1730.19	-1636.37	-1614.89	18.4645
97 	-2166.8 	-1638.12	-1614.89	30.9665
98 	-2196.1 	-1645.66	-1614.89	33.3892
99 	-2187.15	-1647.75	-1613.89	83.2154
