gen	min         	avg     	max     	std    
0  	-180612     	-3899.4 	-1827.35	9157.34
1  	-180623     	-4081.16	-1684.61	11588.4
2  	-180969     	-3619.65	-1684.61	8416.31
3  	-180713     	-3624.95	-1733.47	8284.25
4  	-194718     	-3683.14	-1733.47	8894.97
5  	-194718     	-3539.99	-1706.6 	8831.72
6  	-21379.6    	-3187.35	-1706.6 	2270.19
7  	-19709      	-3090.52	-1608.22	2136.04
8  	-19706.2    	-3001.31	-1785.64	1723.04
9  	-19589.7    	-3086.5 	-1692.21	1889.35
10 	-19607.2    	-3119.25	-1725.52	1714.38
11 	-15640.5    	-3072.14	-1621.6 	1703.88
12 	-16365.2    	-3182.01	-1712.15	2030.09
13 	-23739.3    	-3175.52	-1686.1 	2181.97
14 	-15713.5    	-2909.14	-1712.73	1552.78
15 	-11392.5    	-3051.28	-1553.9 	1713   
16 	-11232.4    	-2752.7 	-1711.96	1090.32
17 	-11094.1    	-2701.52	-1653.99	1088.67
18 	-11175.9    	-2853.42	-1723.97	1163.89
19 	-28892      	-3139.21	-1756.32	2661.77
20 	-13686.3    	-2830.44	-1683.16	1097.04
21 	-53822.6    	-4326.31	-1613.3 	8037.69
22 	-56502.8    	-3765.69	-1704.91	6450.71
23 	-56756.6    	-3538.68	-1699.89	6075.05
24 	-56529      	-3728.89	-1647.97	6072.63
25 	-52521.7    	-3754.73	-1625.5 	6028.19
26 	-51834.3    	-4016   	-1598.48	6846.71
27 	-51771.1    	-3241.67	-1637.47	4577.11
28 	-52113.5    	-3120.4 	-1656.53	4114.2 
29 	-51713.2    	-3291.25	-1641.14	5099.87
30 	-52651.7    	-3386.83	-1557.88	5124.38
31 	-51694      	-3243.79	-1624.9 	4065.2 
32 	-51496.4    	-3016.01	-1544.37	4559.92
33 	-11218.3    	-2701.49	-1510.46	1393.64
34 	-11791.9    	-2858.36	-1590.42	1595.12
35 	-15565.2    	-2995.38	-1643.57	1722.48
36 	-11924.3    	-2665.31	-1653.04	1096.29
37 	-13323.2    	-2878.69	-1654.05	1189.01
38 	-11412.6    	-2774.7 	-1576.07	985.121
39 	-11403.6    	-2917.69	-1608.49	1329.06
40 	-21302.5    	-4015   	-1554.97	4622.56
41 	-11457.7    	-2842.38	-1671.13	1148.96
42 	-13498.8    	-2673.06	-1629.98	1168.78
43 	-121636     	-4135.26	-1601.07	11787  
44 	-121340     	-3456.16	-1620.63	7559.5 
45 	-12233.3    	-2798.21	-1646.75	1061.05
46 	-12596.5    	-2846.19	-1593.54	1269.72
47 	-13359.5    	-2752.37	-1572.17	1365.13
48 	-13778.3    	-2698.77	-1555.79	1008.23
49 	-11776.3    	-2705.9 	-1554.52	1041.86
50 	-12606.8    	-2754.72	-1541.44	1374.95
51 	-12141.8    	-2563.61	-1567.48	1070.04
52 	-23896.9    	-4400.55	-1522.74	5681.16
53 	-24161.4    	-4296.49	-1642.95	5483.13
54 	-24575.7    	-4032.6 	-1555.7 	5003.85
55 	-11608.2    	-2523.6 	-1574.41	993.595
56 	-11132.8    	-3080.3 	-1669.91	1740.62
57 	-11811.3    	-2918.89	-1545.51	1650.5 
58 	-14112.5    	-2679.65	-1555.31	1058.09
59 	-11864.5    	-2621.76	-1540.1 	944.616
60 	-17219.2    	-3425.97	-1565.21	2087.9 
61 	-7796.78    	-2664.7 	-1578.03	901.232
62 	-22477.6    	-3502.8 	-1484.79	2774.64
63 	-17357.5    	-3209.18	-1616.37	1518.46
64 	-21968.3    	-2894.38	-1560.88	2136.73
65 	-21550.8    	-3403.4 	-1487.93	3476.7 
66 	-17159.1    	-2835.27	-1514.94	1399.22
67 	-17352.7    	-2644.09	-1540.72	1485.45
68 	-17905.4    	-2396.26	-1584.28	915.024
69 	-16955      	-2606.48	-1592.33	1242.4 
70 	-17469.3    	-2641.53	-1559.87	1492.95
71 	-40270.8    	-3644.59	-1561.75	5609.8 
72 	-34289.2    	-3120.98	-1481.76	3564.86
73 	-17593.1    	-2988.56	-1538.83	1910.18
74 	-18328.6    	-2873.49	-1556.91	2085.49
75 	-9256.96    	-2760.18	-1626.87	1071.26
76 	-25060.3    	-2704.11	-1521.5 	2491.94
77 	-24880.5    	-2551.17	-1573.11	1349.01
78 	-31357.4    	-3472.25	-1621.49	5092.42
79 	-30590.9    	-3451.41	-1650.61	4718.77
80 	-25213.5    	-2953.4 	-1552.7 	2156.75
81 	-26075      	-3597.58	-1543.41	3576.74
82 	-24813.5    	-2674.48	-1623.12	1595.28
83 	-27484.4    	-3917.03	-1533.5 	3863.79
84 	-25578.4    	-3662.48	-1684.91	3767.07
85 	-25745.5    	-2556.12	-1549.86	1851.52
86 	-25148      	-2509.49	-1465.3 	1519.73
87 	-25143.4    	-2654.43	-1492.31	2157.94
88 	-29286.2    	-2789.92	-1595.36	2048.68
89 	-25244.8    	-2837.36	-1592.37	1772.78
90 	-28984.5    	-2807.79	-1541.42	2577.57
91 	-29245      	-2842.66	-1536.23	2095.46
92 	-29108.8    	-2720.11	-1531.77	1848.37
93 	-7556.26    	-2629.52	-1594.91	973.64 
94 	-7730.11    	-2559.32	-1590.17	838.493
95 	-7978.16    	-2864.48	-1579.57	914.43 
96 	-7941.43    	-2772.37	-1627.2 	843.757
97 	-26811.1    	-3799.04	-1578   	5633.39
98 	-27444.6    	-4126.2 	-1570.09	6217.53
99 	-4.58939e+06	-122832 	-1581.72	729534 
