gen	min         	avg     	max     	std    
0  	-167536     	-8446.13	-3856.34	10581  
1  	-107048     	-8218.63	-3856.34	8416.74
2  	-106717     	-8104.13	-3713.98	8140.46
3  	-109634     	-8134.6 	-3713.98	9023.07
4  	-109821     	-8014.83	-3723.18	8962.63
5  	-109821     	-7895.38	-3795.91	8840.72
6  	-106067     	-7755.8 	-3688.23	6368.9 
7  	-77843.2    	-8027.91	-3667.66	6369.78
8  	-77832.4    	-7981.85	-3673.28	6147.4 
9  	-76590.4    	-8003.27	-3624.68	6104.44
10 	-89377.7    	-7743.98	-3564.18	6363.19
11 	-33885.8    	-8294.37	-3584.24	5710.59
12 	-30775.2    	-8108.89	-3800.42	5635.15
13 	-36893.4    	-7728.62	-3861.49	5295.02
14 	-26074.9    	-7609.08	-3842.16	4460.09
15 	-26039.6    	-7627.95	-3733.75	4906.52
16 	-28330.7    	-7786.73	-3703.02	4789.4 
17 	-28445.3    	-7778.25	-3712.73	4653.41
18 	-25865.6    	-7842.26	-3782.91	4352.83
19 	-25473.2    	-7925.17	-3773.85	4396.04
20 	-24202.9    	-6848.67	-3664.05	2586.08
21 	-22822.7    	-6961.72	-3501.96	2641.4 
22 	-46217.8    	-7028.33	-3430.05	3520.26
23 	-46163.3    	-6616.82	-3414.22	3856.22
24 	-46698      	-6611.82	-3451.03	4030.28
25 	-36720.1    	-6330.95	-3673.82	2702.95
26 	-36137.3    	-6708.48	-3770.17	2939.08
27 	-21758.1    	-6354.6 	-3834.44	2531.32
28 	-42429.8    	-6994.84	-3731.43	3567.01
29 	-193077     	-7809.53	-3741.54	14795.4
30 	-193291     	-7355.49	-3535   	12296.4
31 	-193863     	-7224.69	-3548.2 	8992.33
32 	-36933.5    	-6447.01	-3743.01	2604.66
33 	-36988.8    	-6720.73	-3530.03	3044.42
34 	-223541     	-7665.22	-3664.39	14046.2
35 	-224443     	-7940.43	-3772.65	17040.6
36 	-229714     	-14168.5	-3815.64	40997.5
37 	-229637     	-11502.5	-3810.68	34962.7
38 	-356089     	-21614.6	-3189.82	62651.7
39 	-355175     	-11887  	-3229.84	46335.5
40 	-356775     	-9177.64	-3594.63	31135.1
41 	-357587     	-11095.2	-3609.21	41047.5
42 	-2.24683e+06	-13782.4	-3342.61	104731 
43 	-2.24952e+06	-14385.9	-3580.52	104876 
44 	-357684     	-10867.1	-3477.64	38215.1
45 	-101849     	-10357.4	-3680.71	17137.6
46 	-103310     	-8878.3 	-3566.78	13706.3
47 	-87693.3    	-9210.88	-3768.1 	12700.2
48 	-89784.4    	-8988.82	-3654.47	11393.7
49 	-90730      	-8757.75	-3510.13	12008.9
50 	-352911     	-53820  	-3760.84	100534 
51 	-41806.9    	-6772.76	-3625.49	3627.12
52 	-42389.1    	-6838.81	-3612.58	3434.9 
53 	-70767.5    	-7944.12	-3347.39	6332.39
54 	-67060.3    	-7901.92	-3320.83	7039.15
55 	-74472.9    	-6976.31	-3415.08	6069.28
56 	-64509.6    	-6322.62	-3477.87	4278.85
57 	-31055.9    	-6810.12	-3469.83	4630.79
58 	-33422.1    	-7223.56	-3527.47	4694.52
59 	-36415.9    	-7350.5 	-3380.13	4678.06
60 	-39144.4    	-7132.08	-3594.93	4799.71
61 	-39230      	-8931.59	-3480.03	6932.98
62 	-68281.9    	-9765.32	-3485.35	8592.91
63 	-39944.7    	-8781.2 	-3557.18	7653.59
64 	-43215.7    	-9118.85	-3710.28	7760.47
65 	-60881.4    	-9476.89	-3420.62	8623.61
66 	-119469     	-10128  	-3396.01	17176.4
67 	-117546     	-9600.72	-3444.81	14900.1
68 	-114662     	-9945.43	-3578.13	16924.1
69 	-19833.7    	-6543.58	-3527.59	2611.85
70 	-19171.6    	-6778.4 	-3394.06	2911.23
71 	-49346.6    	-9412.56	-3837.71	8060.84
72 	-17892      	-5788.2 	-3493.37	1782.21
73 	-15020      	-6429.21	-3443.13	2541.38
74 	-14485.5    	-5354.26	-3582.97	1991.69
75 	-12416.5    	-6026.75	-3502.52	1624.6 
76 	-79606.2    	-7214.41	-3461.45	10336.7
77 	-81677.1    	-8338.71	-3575.81	10921.4
78 	-71899.2    	-6546.44	-3495.71	4974.25
79 	-72285.5    	-6576.93	-3215.4 	5413.31
80 	-73761.8    	-6563.26	-3516.7 	4889.78
81 	-81177.2    	-7562.19	-3419.81	7080.28
82 	-72738.7    	-6861.18	-3529.39	6865.77
83 	-79562.1    	-14993.3	-3397.41	23127.2
84 	-80269.7    	-14329.3	-3427.58	22563.2
85 	-61809.1    	-8986.78	-3465.46	11878.5
86 	-24191.5    	-5512.94	-3448.58	1735.78
87 	-23930.8    	-6356.77	-3641.5 	2163.65
88 	-24124.7    	-6435.28	-3454.76	2274.53
89 	-25954.1    	-6204.89	-3359.31	2125.44
90 	-22793.6    	-6437.5 	-3551   	2242.65
91 	-12217.3    	-5546.42	-3498.7 	1504.6 
92 	-14333.7    	-6327.58	-3787.04	1659.77
93 	-13123.2    	-5660.52	-3627.65	1335.71
94 	-12610.1    	-5657.04	-3525.07	1340.33
95 	-13861.6    	-5656.29	-3443.8 	1577.14
96 	-123359     	-7329   	-3459.98	12705.3
97 	-124960     	-9449.98	-3616.18	19208  
98 	-123700     	-8963.91	-3406.3 	19250.4
99 	-173064     	-15495.4	-3744.03	27684.7
