gen	min         	avg     	max     	std    
0  	-1.72527e+06	-11569.9	-3839.11	77403.8
1  	-132411     	-7587.45	-3761.53	7816.49
2  	-47817      	-7291.82	-3761.53	5540.28
3  	-47817      	-7247.03	-3761.53	5157.61
4  	-38446.7    	-7133.29	-3761.53	4197.99
5  	-39231.2    	-7232.24	-3761.53	3821.99
6  	-32914.4    	-7025.92	-3761.53	3248.31
7  	-33969.3    	-6772.07	-3761.53	3250.65
8  	-73524.3    	-7420.19	-3761.53	8009.67
9  	-73909.2    	-7396.14	-3761.53	7608.52
10 	-75425      	-8250.09	-3612.29	8662.22
11 	-75315.2    	-8105.99	-3612.29	9478.56
12 	-70929.8    	-7249.35	-3612.29	6770.77
13 	-70979.4    	-7557.27	-3603.89	5988.28
14 	-128819     	-8039.38	-3603.89	8819.72
15 	-128711     	-7407.5 	-3603.89	8330.14
16 	-87798.8    	-7195.75	-3603.89	6513.59
17 	-44336.2    	-6904.55	-3603.89	4379.66
18 	-41317.7    	-6461.06	-3579.27	3183.71
19 	-23749.8    	-6700.5 	-3579.27	2502.78
20 	-23754.1    	-6210.66	-3579.27	2453.1 
21 	-23895.3    	-6224.75	-3579.27	2668.77
22 	-23567.4    	-7131.44	-3579.27	3884.84
23 	-63558.6    	-7543.7 	-3579.27	7976.54
24 	-58911.4    	-7422.34	-3579.27	7353.66
25 	-59931.9    	-6851.61	-3545.08	5800   
26 	-57308.1    	-7043.45	-3428.28	3809.32
27 	-57541.4    	-6573.68	-3428.28	3407.23
28 	-57395.8    	-7365.55	-3428.28	4506.03
29 	-22558.9    	-6977.33	-3428.28	3157.75
30 	-26393.4    	-7532.04	-3428.28	4521.81
31 	-23529.3    	-7540.91	-3428.28	4367.07
32 	-24951.2    	-7609.05	-3428.28	4560.25
33 	-21124      	-6528.34	-3428.28	2920.15
34 	-20564.9    	-6296.43	-3428.28	2982.93
35 	-19408.9    	-6482.1 	-3428.28	3093.57
36 	-19831.4    	-6336.56	-3428.28	2890.32
37 	-23150.9    	-6202.26	-3428.28	2862.12
38 	-110674     	-7041.12	-3428.28	10667.3
39 	-20385.6    	-5918.63	-3350.76	2433.92
40 	-17913.9    	-6110.32	-3350.76	2392.99
41 	-20349.6    	-6270.17	-3350.76	2597.54
42 	-23068.9    	-6519.2 	-3350.76	2797.24
43 	-23483.3    	-6159.36	-3350.76	2353.86
44 	-24992.6    	-7129.28	-3350.76	3713.87
45 	-23663.5    	-7186.47	-3350.76	2965.4 
46 	-24204.2    	-6922.14	-3350.76	2872.09
47 	-26261.8    	-6745.99	-3350.76	3516.49
48 	-26112.2    	-6714.9 	-3350.76	3386.83
49 	-24695.4    	-6216.52	-3350.76	3165.88
50 	-25261.9    	-6701.78	-3350.76	3917.23
51 	-28087      	-7096.33	-3350.76	4293.78
52 	-23886      	-6761.38	-3350.76	3500.47
53 	-34800.1    	-7852.73	-3350.76	5157.25
54 	-22406.5    	-6942.07	-3350.76	3386.81
55 	-32081.3    	-7189.56	-3310.12	4241.31
56 	-23853.2    	-6550.2 	-3310.12	3613.84
57 	-22526.6    	-6379.99	-3310.12	3493.95
58 	-52879.7    	-8822.81	-3310.12	9479.64
59 	-52713.9    	-8526.25	-3310.12	9517.98
60 	-50974.7    	-9401.47	-3310.12	9586.34
61 	-24123.4    	-6162.38	-3310.12	2398.84
62 	-24015.1    	-6314.9 	-3310.12	2393.68
63 	-21200.7    	-6039.91	-3310.12	1973.2 
64 	-26548      	-6062.66	-3310.12	1932.92
65 	-13445.2    	-5622.34	-3310.12	1584.8 
66 	-13381      	-5194.84	-3310.12	1245.1 
67 	-12182.7    	-5264.33	-3310.12	1191.11
68 	-34483.6    	-5568.38	-3310.12	3146.34
69 	-34100.1    	-6051.86	-3310.12	2123.27
70 	-27066.9    	-8879.72	-3310.12	4744.71
71 	-20577.6    	-6289.65	-3310.12	2527.32
72 	-22887      	-7503.53	-3310.12	3183.1 
73 	-19343.4    	-6780.72	-3310.12	2456.59
74 	-19385.5    	-6223.17	-3310.12	2434.11
75 	-11700.1    	-5871.7 	-3310.12	1536.44
76 	-35211.2    	-6266.8 	-3310.12	3274.24
77 	-38755.3    	-6276.46	-3310.12	4314.31
78 	-40480.6    	-6969.04	-3310.12	4362.61
79 	-38217.8    	-6892.99	-3310.12	4682.14
80 	-42627.6    	-7178.26	-3310.12	4893.84
81 	-40578.5    	-6883.57	-3310.12	4002.48
82 	-52772.9    	-7738.99	-3310.12	7241.11
83 	-50685      	-7053.95	-3310.12	5519.53
84 	-52326.2    	-8029.73	-3310.12	8163.41
85 	-55997.8    	-10435.4	-3310.12	8784.45
86 	-58194      	-8012.21	-3310.12	7749.88
87 	-58027.6    	-7430.95	-3310.12	7353.78
88 	-122168     	-11041.9	-3310.12	18936.8
89 	-121983     	-10127.1	-3310.12	18663.1
90 	-121592     	-9094.49	-3310.12	16347.7
91 	-119025     	-9440.02	-3310.12	19093.4
92 	-118280     	-9097.63	-3310.12	17642.8
93 	-116771     	-6423.55	-3310.12	6653.11
94 	-120406     	-9422.11	-3310.12	16928.8
95 	-118436     	-8995.77	-3310.12	15729.8
96 	-116916     	-15905.5	-3310.12	21843.1
97 	-117439     	-8473.38	-3310.12	12624.3
98 	-116589     	-6882.55	-3310.12	8180.54
99 	-56165.9    	-6213.64	-3310.12	4165.83
