gen	min     	avg     	max     	std    
0  	-60457.9	-7372.11	-3826.08	5209.02
1  	-45338.7	-7237.27	-3728.5 	4889.14
2  	-40599.6	-6853.66	-3700.46	4300.46
3  	-39806.9	-6943.67	-3700.46	4239.25
4  	-40233.3	-6897.83	-3698.88	4066.36
5  	-40233.3	-6852.83	-3836.72	4016.73
6  	-40407.4	-6736.41	-3754.19	3767.62
7  	-40407.4	-6914.34	-3754.19	3713.03
8  	-106156 	-7237.18	-3484.89	6952.66
9  	-106214 	-7266.64	-3724.17	8167.23
10 	-106259 	-7420.56	-3947.33	9168.69
11 	-163552 	-7630.42	-3740.37	11571.5
12 	-106124 	-7127.94	-3650.7 	7005.48
13 	-106122 	-6843.7 	-3470.65	6863.56
14 	-450331 	-17273.9	-3383.06	67900.1
15 	-449866 	-14458.1	-3652.23	58853.1
16 	-451872 	-15369.5	-3754.3 	62007.4
17 	-451938 	-15534.3	-3873.34	59051.8
18 	-451847 	-19923  	-3758.98	73064.3
19 	-50372.4	-7428.69	-3809.04	6254.96
20 	-49716  	-9483.19	-3537.22	8176.34
21 	-38449  	-7479.8 	-3658.44	6023.74
22 	-95420.5	-7188.84	-3703.17	6531.9 
23 	-27145.6	-6344.67	-3839.5 	2474.44
24 	-26231.1	-6344.14	-3654.63	2430.25
25 	-178909 	-9684.44	-3781.01	14239.3
26 	-67756.6	-10684.9	-3797.72	13115.4
27 	-44721.8	-6797.3 	-3753.72	5072.55
28 	-82706.1	-10653.4	-3807.24	13298.5
29 	-184153 	-8512.36	-3601.84	13072.9
30 	-183812 	-8149.35	-3578.57	12884.1
31 	-178606 	-7475.59	-3672.92	9866.17
32 	-49167.1	-7236.85	-3734.45	6459.9 
33 	-18402.2	-6212.53	-3550.57	2064.27
34 	-35115.5	-7467.83	-3652.29	6326.33
35 	-37775.4	-6724.53	-3700.35	5172.14
36 	-37260.9	-6949.69	-3842.18	4703.38
37 	-15145.4	-5911.41	-3501.55	1778.7 
38 	-25653.4	-6175.7 	-3485.55	2151.31
39 	-26753.3	-7902.14	-3629.14	4894.82
40 	-41394.5	-7277.63	-3383.97	5085.95
41 	-56557.9	-7012.79	-3459.89	5151.62
42 	-56374.1	-7156.81	-3579.88	4882.1 
43 	-48791.4	-6933.68	-3525.55	5409.94
44 	-32209.5	-6638.39	-3442.04	3841.68
45 	-33992.8	-7444.58	-3758.82	6096.22
46 	-33044.8	-7455.92	-3594.36	6088.53
47 	-51011.7	-8304.12	-3650.76	7190.87
48 	-34685.9	-6982.05	-3696.62	4387.61
49 	-31965.2	-6762.04	-3648.25	3931.65
50 	-33347.5	-6682.63	-3593.49	4386.38
51 	-33404.9	-7037.81	-3488.64	4856.06
52 	-28279.1	-7283.85	-3861.69	3927.69
53 	-33031.1	-6161.02	-3639   	2333.65
54 	-25497.9	-6091.61	-3845.51	2488.83
55 	-33396.2	-6338.45	-3462.78	2695.86
56 	-37334.7	-7126.52	-3495.48	4368.43
57 	-56762.2	-7518.18	-3647.16	6639.74
58 	-38042.5	-7857.42	-3564.12	5850.76
59 	-110902 	-12918.4	-3903.46	15936.1
60 	-64473  	-8596.36	-3671.46	9874.56
61 	-48212.9	-8005.21	-3446.29	7208.84
62 	-39144.1	-6183.06	-3693.25	3903.31
63 	-20014.1	-5783.46	-3576.67	1914.05
64 	-56500.4	-7751.11	-3491.97	5746.07
65 	-20280.1	-6619.7 	-3407.83	3666.64
66 	-29093.9	-7602.77	-3518.11	4704.18
67 	-29772.2	-7323.4 	-3763.17	4371.13
68 	-18732.8	-6171.17	-3708.78	1722.64
69 	-18650.5	-6908.42	-3670.52	2816.84
70 	-19637.3	-6327.2 	-3665.57	1898.14
71 	-25298  	-6172.01	-3646.35	3196.1 
72 	-30088.2	-6389.68	-3585.17	3476.21
73 	-18723  	-6334.8 	-3675.24	2369.91
74 	-21958.2	-6253.07	-3894.44	2468.13
75 	-27914.2	-6952.23	-3667.33	3973.62
76 	-19072.5	-6237.67	-3930.36	2162.49
77 	-15588.6	-5557.08	-3435.27	1729.94
78 	-12056.4	-5893   	-3822.52	1389.98
79 	-12877.5	-5799.86	-3719.87	1527.23
80 	-24616.1	-6699.98	-3678.1 	4106.98
81 	-20661.4	-6388.65	-3762.31	2146.34
82 	-25870.9	-6739   	-3588.25	3584.4 
83 	-32136.4	-8746.21	-3540.56	5995.62
84 	-20158.5	-7857.48	-3927.77	3781.65
85 	-13369  	-6110.38	-3517.12	1483.39
86 	-31793.5	-7980.92	-4176.32	3516.17
87 	-30655.6	-6564.69	-3541.95	2868.02
88 	-30388.6	-5904.53	-3700.81	2540.25
89 	-29125.8	-5915.06	-3845.93	2265.49
90 	-29637.9	-6823.66	-3736.25	2504.53
91 	-88017.7	-8246.56	-3831.01	11725.5
92 	-87568.5	-6919.24	-3608.21	9405.14
93 	-88081.7	-7571.2 	-3822.57	11677.1
94 	-91487.6	-8641.28	-3859.12	11413.6
95 	-82762.1	-6573.76	-3623.47	7567.88
96 	-16118.5	-5963.41	-3673.46	2672.77
97 	-25235.9	-7951.56	-3708.69	4495.54
98 	-26652.8	-7380.83	-3507.15	3994.38
99 	-46474.7	-7460.15	-3627.21	4202.37
