gen	min     	avg     	max     	std    
0  	-59896.9	-7750.71	-3589.61	5993.09
1  	-61932.6	-7532.12	-3589.61	5582.67
2  	-62209.7	-7522.84	-3589.61	5496.74
3  	-66591.7	-7708.15	-3589.61	6255.11
4  	-58504.8	-7338.77	-3561.86	4535.36
5  	-33716.4	-7314.86	-3789.8 	3650.14
6  	-34836.3	-7726.67	-3791.42	4661.83
7  	-132018 	-7409.36	-3782.39	6711.81
8  	-132003 	-7550.19	-3789.97	6843.55
9  	-133069 	-8145.11	-3651.74	7882.43
10 	-133194 	-6925.39	-3738.57	6449.33
11 	-133466 	-7111.75	-3779.7 	8489.98
12 	-133038 	-7775.63	-3825.02	6796.43
13 	-42354.2	-7828.53	-3808.7 	4703.68
14 	-54087.8	-7574.02	-3830.16	5055.99
15 	-131771 	-7650.08	-3852.83	7207.81
16 	-130856 	-7519.13	-3785.08	7087.17
17 	-131167 	-6933.69	-3754.18	6612.75
18 	-130934 	-6926.13	-3754.25	6620.8 
19 	-131106 	-7365.72	-3753.25	6865.99
20 	-130972 	-7360.38	-3720.79	6676.39
21 	-131478 	-6857.86	-3919.36	6493.86
22 	-131652 	-6651.04	-3608.72	6049.53
23 	-132000 	-7262.74	-3734.3 	11688.1
24 	-131794 	-7466.43	-3720.72	11549.9
25 	-132556 	-7400.92	-3407.91	10569.7
26 	-130508 	-8372.47	-3385.04	11387.3
27 	-130593 	-7173.12	-3388.6 	8966.36
28 	-130560 	-7407.52	-3687.72	10012.7
29 	-130682 	-8229.32	-3700.41	9061.94
30 	-41549  	-7177.77	-3488.55	4414.62
31 	-34988.4	-7087.86	-3470.93	4234.27
32 	-35074.9	-7473.73	-3632.49	4233.75
33 	-38554.7	-7052.78	-3718.9 	3962.9 
34 	-38092.7	-6771.95	-3875.65	3032.05
35 	-34974.6	-6343.78	-3770.33	2711.41
36 	-37851.6	-6725.65	-3598.52	2797.12
37 	-37776.2	-7486.37	-3817.92	4843.37
38 	-30964.2	-6620.72	-3780.35	2783.02
39 	-33723.4	-7482.12	-3571.35	4581.64
40 	-33518.8	-7126.79	-3448.68	4139.66
41 	-31482.3	-6803.71	-3510.34	4292.81
42 	-853165 	-15300.5	-3470.06	83663.9
43 	-844475 	-20053.7	-3611.86	105047 
44 	-846400 	-26701.2	-3363.49	128067 
45 	-846383 	-23458  	-3698.5 	117174 
46 	-373173 	-11835.1	-3449.51	45964.4
47 	-371468 	-9870.57	-3449.24	39844.4
48 	-373735 	-9901.34	-3500.44	39929.5
49 	-373968 	-9834.42	-3212.37	36547.4
50 	-375067 	-8652.39	-3797.12	28550.3
51 	-21407  	-6442.43	-3536.16	1892.45
52 	-375936 	-7749.55	-3635.22	23293.9
53 	-373352 	-8191.15	-3684.45	28307.3
54 	-374415 	-14094.8	-3352.16	41792.9
55 	-374724 	-14186.9	-3379.07	42589.3
56 	-371472 	-11008.6	-3455.44	33251.3
57 	-35256.7	-7574.24	-3276.92	5680.47
58 	-41843.8	-8455.77	-3786.53	8104.21
59 	-39558.1	-6688.87	-3757.38	3943.23
60 	-27308.6	-6604.62	-3783.08	3027.04
61 	-30306.4	-6680.13	-3553.51	4210.85
62 	-24679.9	-5697.46	-3683.54	2387.15
63 	-25823.6	-5791.61	-3575.85	2591.29
64 	-27531.6	-5673.66	-3593.26	2388.03
65 	-25311.5	-5699.99	-3450.26	2114.75
66 	-26520.2	-5961.26	-3499.21	2821.28
67 	-25367.7	-5725.03	-3459.4 	2372.21
68 	-26549.7	-5838.34	-3491.54	3687.31
69 	-25505  	-5958   	-3564.18	2014.32
70 	-36711.7	-6474.12	-3559.61	3614.39
71 	-35392  	-7326.76	-3661.81	4112.53
72 	-21814.4	-7212.35	-3581.74	3704.42
73 	-99363.3	-14332.8	-3563.49	24434.4
74 	-32239  	-7598.97	-3474.33	5539.46
75 	-35709.4	-7402.77	-3549.95	4172.39
76 	-37507  	-6282.69	-3644.65	3366.36
77 	-40746.1	-6498.18	-3817.78	3766.44
78 	-39846.7	-6644.29	-3508.47	4262.72
79 	-36888.4	-6170.93	-3535.36	3743.73
80 	-120101 	-9062.01	-3650.73	18418.2
81 	-115136 	-7977.01	-3332.2 	14235.1
82 	-114796 	-8011.46	-3655.76	14657.1
83 	-117477 	-10207.8	-3684.74	19948.8
84 	-49179.3	-8575.22	-3696.36	6607.65
85 	-49811.1	-10958.6	-3661.64	9100.73
86 	-63314.6	-8454   	-3741.49	8306.12
87 	-53600.6	-8627.03	-3512.82	9669.75
88 	-52634.9	-7963.87	-3703.76	8693.55
89 	-42466.3	-6599.72	-3443.85	4204.72
90 	-67372.5	-11272.7	-3640.65	10208.7
91 	-111582 	-11812.7	-3526.04	18158.7
92 	-54254  	-8604.07	-3674.43	8149.64
93 	-49120  	-8586.09	-3868.36	9033.77
94 	-22151  	-6256.1 	-3566.56	2208.64
95 	-31976.1	-7446.82	-3740.12	4408.85
96 	-24918.1	-8091.92	-3740.79	4507.2 
97 	-17371.5	-6790.15	-3582.95	3177.91
98 	-55044.1	-8271.86	-3376.46	6467.85
99 	-64533  	-10381.5	-3777.95	7846.24
