gen	min     	avg     	max     	std    
0  	-13019.4	-1833.54	-1622.18	875.615
1  	-13022.4	-1822.86	-1622.18	840.608
2  	-13022.4	-1854.68	-1622.18	1035.42
3  	-14426.8	-1821.04	-1622.18	998.53 
4  	-14426.8	-1817.33	-1623.88	988.47 
5  	-14425.8	-1831.19	-1617.76	1005.73
6  	-13026.2	-1810.8 	-1618.49	905.235
7  	-13005.1	-1764.08	-1617.49	574.921
8  	-13030.4	-1789.23	-1617.49	621.363
9  	-4132.55	-1766.42	-1622.06	363.521
10 	-4013.32	-1772.02	-1620.49	354.651
11 	-3681.12	-1771.38	-1619.96	349.082
12 	-3850.29	-1765.31	-1614.96	315.346
13 	-3857.29	-1745.27	-1617.96	282.675
14 	-6921.89	-1782.17	-1617.96	501.419
15 	-6920.45	-1763.16	-1616.49	444.277
16 	-6921.45	-1754.36	-1619.49	500.365
17 	-3713.5 	-1726.49	-1618.36	310.63 
18 	-3666.09	-1706.49	-1613.96	283.439
19 	-3660.41	-1701.41	-1614.96	261.153
20 	-3640.39	-1697.74	-1614.8 	233.383
21 	-3638.39	-1691.88	-1615.96	210.802
22 	-2378.86	-1673.42	-1614.96	80.7568
23 	-3228.34	-1684.57	-1614.96	188.083
24 	-3248.59	-1730.8 	-1614.96	243.258
25 	-3781.37	-1727.94	-1613.96	243.895
26 	-3781.37	-1730.48	-1614.66	248.893
27 	-3750.3 	-1725.5 	-1614.76	251.416
28 	-3190.21	-1666.65	-1612.96	132.356
29 	-3190.61	-1665.82	-1613.96	128.789
30 	-3180.1 	-1701.24	-1613.96	151.731
31 	-3182.1 	-1666.7 	-1613.96	113.746
32 	-3200.2 	-1673.96	-1614.96	97.8964
33 	-3179.33	-1669.21	-1612.96	113.914
34 	-3196.72	-1680.25	-1612.96	125.53 
35 	-3195.42	-1664.51	-1612.76	88.8683
36 	-3274.82	-1668.94	-1612.96	116.971
37 	-3200.12	-1658.95	-1613.96	125.959
38 	-4556.2 	-1659.3 	-1613.96	179.231
39 	-4544.2 	-1703.46	-1613.96	347.098
40 	-4555.02	-1680.81	-1612.96	280.339
41 	-4552.07	-1683.13	-1612.96	293.46 
42 	-3742.96	-1697.87	-1612.96	321.539
43 	-4534.25	-1659.42	-1612.96	139.805
44 	-4534.25	-1653.62	-1612.96	138.209
45 	-2069.1 	-1642.87	-1613.66	43.1243
46 	-20277.3	-1750.76	-1612.96	1436.8 
47 	-20235  	-1789.17	-1612.96	1655.6 
48 	-2095.61	-1644.34	-1612.96	49.3686
49 	-2065.63	-1646.88	-1612.96	51.619 
50 	-1868.96	-1639.54	-1612.96	28.6531
51 	-2049.27	-1645.56	-1612.96	56.3067
52 	-2055.01	-1652.9 	-1612.96	57.7564
53 	-3412.24	-1715.67	-1612.96	321.52 
54 	-3517.91	-1737.57	-1612.96	322.808
55 	-3237.42	-1742.3 	-1613.66	316.245
56 	-3379.36	-1695.77	-1612.96	253.878
57 	-8546.91	-1889.09	-1612.96	1071.13
58 	-3270.72	-1685.01	-1612.96	243.104
59 	-2177.47	-1650.08	-1613.66	84.7786
60 	-2236.1 	-1669.82	-1613.96	100.449
61 	-2224.33	-1656.58	-1614.1 	102.337
62 	-2150.71	-1641.87	-1612.96	73.635 
63 	-2146.42	-1643.39	-1612.96	79.3502
64 	-2150.1 	-1644.57	-1612.96	79.4356
65 	-2158.15	-1656.28	-1613.96	92.1188
66 	-2147.3 	-1646.43	-1613.96	81.2024
67 	-3091.82	-1696.39	-1613.1 	275.198
68 	-3058.1 	-1695.15	-1612.96	267.982
69 	-3052.96	-1696.55	-1612.96	247.159
70 	-1918.66	-1634.88	-1612.96	35.7785
71 	-1932.96	-1638.59	-1612.96	37.1431
72 	-1915.96	-1633.58	-1612.96	32.4599
73 	-1917.66	-1636.94	-1612.96	37.3719
74 	-1916.65	-1635.22	-1612.96	34.5157
75 	-1905.96	-1635.21	-1612.96	35.1205
76 	-1907.11	-1641.76	-1612.96	38.8578
77 	-1913.96	-1634.29	-1612.96	32.1943
78 	-1962.96	-1637.42	-1612.96	38.1166
79 	-1927.76	-1633.74	-1612.96	34.4531
80 	-1920.96	-1640.66	-1612.76	46.9347
81 	-1933.96	-1635.03	-1612.96	33.9778
82 	-1985.36	-1631.76	-1612.96	31.7765
83 	-1985.36	-1635.2 	-1612.96	37.0724
84 	-1987.96	-1636.89	-1613.96	33.1803
85 	-1992.5 	-1636.5 	-1612.96	35.5771
86 	-1979.96	-1632.82	-1613.1 	34.134 
87 	-2048.76	-1634.05	-1612.96	34.5649
88 	-2048.76	-1637.66	-1612.96	37.4288
89 	-2077.47	-1642.93	-1613.1 	45.2468
90 	-2050.1 	-1647.81	-1612.96	56.456 
91 	-1977.1 	-1640.58	-1612.96	54.8394
92 	-1995.75	-1637.93	-1613.1 	41.7619
93 	-1973.66	-1648.54	-1612.96	70.2252
94 	-3648.96	-1657.08	-1612.96	138.619
95 	-3707.75	-1665.16	-1612.96	164.66 
96 	-2416.96	-1703.19	-1613.96	174.619
97 	-2187.37	-1650.17	-1612.96	78.8141
98 	-2185.47	-1658.88	-1612.96	106.531
99 	-2194.8 	-1634.55	-1612.96	51.1895
