gen	min     	avg     	max     	std    
0  	-99435.1	-3165.23	-1676.5 	4408.07
1  	-12328  	-2981.46	-1635.79	1059.44
2  	-18183.8	-3063.36	-1637.67	1668.84
3  	-20308.5	-3138.71	-1832.46	1995.38
4  	-76799.9	-3250.44	-1688.87	3813.92
5  	-76799.9	-3204.22	-1666.7 	3697.15
6  	-76798.4	-3237.9 	-1735.62	3752.19
7  	-76801.4	-3142.05	-1715.09	3613.77
8  	-18602.9	-2991.78	-1742.59	1462.52
9  	-18602.9	-3089.8 	-1728.49	1664.8 
10 	-12656.1	-3136.91	-1637.19	1278.69
11 	-11958.9	-3115.02	-1596.34	1333.9 
12 	-11822.2	-2934   	-1598.5 	1070.13
13 	-11853.2	-2946.39	-1617.79	1039.31
14 	-7825.01	-2906.94	-1617.79	1048.45
15 	-12474.9	-2919.56	-1617.79	1073.43
16 	-16460.7	-3003.07	-1616.27	1674.76
17 	-20097  	-3380.09	-1584.18	3188.63
18 	-37664.1	-4031.62	-1664.82	4676.3 
19 	-37802.9	-4133.62	-1675.62	4858.39
20 	-38948.9	-3785.24	-1605.99	3926.68
21 	-36987  	-3175.08	-1603.3 	2681.94
22 	-19170.6	-3094.88	-1688.42	2295.74
23 	-18836.1	-2916.95	-1610.52	1999.2 
24 	-36960.9	-2773.56	-1600.41	2019.62
25 	-36813.4	-2798.41	-1625.61	1828.44
26 	-37981.4	-2711.85	-1591.75	1946.46
27 	-39671.8	-2711.74	-1669.2 	1970.28
28 	-39097.8	-3068.48	-1603.3 	3016.13
29 	-183153 	-3264.84	-1606.86	8162.62
30 	-181632 	-10060.3	-1609.99	30742.2
31 	-181499 	-8784.47	-1574.09	27835.6
32 	-180735 	-10439.2	-1653.27	30771.5
33 	-181940 	-8229.54	-1554.22	26669  
34 	-141411 	-9690.85	-1587.52	29880.9
35 	-83674.2	-6677.53	-1565.06	14722.1
36 	-11791.4	-2831.42	-1621.11	1031.46
37 	-12290.6	-2847.73	-1592.83	1091.3 
38 	-180744 	-3175.69	-1489.7 	8019.95
39 	-13130.9	-3008.33	-1581.07	1572.41
40 	-11506.2	-3069.12	-1597.13	1514.19
41 	-29398.8	-3519.57	-1516.23	3503.25
42 	-30271.1	-3499.54	-1527.88	3753.04
43 	-30926.2	-3363.98	-1555.78	3813.83
44 	-145089 	-7880.63	-1567.3 	25312  
45 	-143625 	-7159.08	-1599.08	21619  
46 	-142963 	-5922.51	-1611.65	17494.2
47 	-32710.1	-3136.24	-1544.82	3371.44
48 	-32780.6	-3266.38	-1478.18	3628.33
49 	-32941.3	-3092.04	-1516.65	2700.08
50 	-32762.7	-4295.69	-1589.18	3929.11
51 	-29313.2	-3182.71	-1699.03	2272.2 
52 	-29812.9	-3033.67	-1596.93	2095.25
53 	-29644.2	-3094.18	-1700.78	2149.5 
54 	-29877.5	-3322.79	-1607.21	2478.67
55 	-28951.6	-3041.83	-1583.42	2121.42
56 	-39165.2	-3418.14	-1619.82	3039.82
57 	-39399.9	-3176.35	-1563.65	3037.87
58 	-39325.5	-2760.95	-1633.89	2380.58
59 	-39214.6	-5474.86	-1683.62	5367.21
60 	-40286.3	-4946.67	-1596.33	6057.09
61 	-29166.5	-3027.84	-1688.43	3490.05
62 	-29751.3	-3232.61	-1619.83	3767.87
63 	-29697.4	-3523.09	-1614.16	4298.2 
64 	-29610.7	-3629.54	-1556.01	4367.07
65 	-50161.2	-4869.45	-1605.78	5894.73
66 	-29030.5	-4163.63	-1519.73	4904.76
67 	-29963.7	-3383.37	-1585.79	4709.81
68 	-31050.4	-3560.69	-1565.79	4280.28
69 	-23806.6	-2840.33	-1561.56	2221.35
70 	-23283.6	-2569.45	-1626.14	2116.84
71 	-23513.3	-2440.24	-1562.47	2122.34
72 	-25496  	-2972.17	-1536.54	2164.87
73 	-23262  	-4024.8 	-1627.24	3464.81
74 	-23535.4	-2415.4 	-1516.68	1417.59
75 	-29305.2	-2694.9 	-1528.21	2730.68
76 	-23853.4	-2724.01	-1564.09	1798.29
77 	-11465.7	-2866.18	-1580.37	1753.16
78 	-11437.7	-3242.56	-1582.64	2025.34
79 	-11366.2	-3294.04	-1550.37	2037.44
80 	-13072.7	-3198.24	-1727.75	1548.83
81 	-12113.4	-3209.95	-1655.28	2089.21
82 	-12290.5	-2929.06	-1705.93	2020.91
83 	-13858.5	-3100.67	-1652.56	2194.21
84 	-13252.2	-2881.98	-1603.35	1797.53
85 	-13162.8	-2972.8 	-1659.93	1915.03
86 	-15104.2	-3034.33	-1535.68	1759.52
87 	-8065.48	-2454.57	-1632.19	643.053
88 	-15361.2	-2476.93	-1590.93	838.22 
89 	-19974.9	-3571.73	-1698.24	2287.53
90 	-17257.2	-3300.55	-1538.15	2153.64
91 	-18754.3	-3023.65	-1691.27	1827.26
92 	-15560.1	-3012.88	-1709.13	1790.14
93 	-92714  	-5105.72	-1527.94	12915.8
94 	-92616.1	-4630.93	-1509.15	12301.3
95 	-92749.8	-4469.18	-1593.2 	10979.8
96 	-88568.6	-3991.13	-1598.5 	9458.34
97 	-263181 	-48787.1	-1594.29	77193.6
98 	-88715.1	-2653.92	-1497.72	3997.3 
99 	-88136.4	-3227.34	-1588.88	6686.17
