gen	min         	avg     	max     	std    
0  	-117728     	-9048.63	-3953.96	10164.8
1  	-79000.9    	-9027.06	-3953.96	9378.97
2  	-78671      	-8993.46	-3812.57	9680.55
3  	-78671      	-10007.2	-3812.57	11881.9
4  	-77231.8    	-10226.9	-3812.57	11645.3
5  	-64349.7    	-8884.61	-3812.57	9156.16
6  	-63452.2    	-8227.65	-3727.18	7293.49
7  	-55770.4    	-7831.08	-3727.18	5980.53
8  	-58700.5    	-7646.96	-3626.3 	5613.28
9  	-55143.1    	-7080.19	-3626.3 	4971.91
10 	-54111.2    	-7067.4 	-3626.3 	4422.52
11 	-59025.9    	-7348.62	-3626.3 	4721.67
12 	-58829.3    	-7029.19	-3626.3 	4649.44
13 	-54937.2    	-7251.43	-3626.3 	4212.43
14 	-36453.2    	-6481.77	-3626.3 	2777.38
15 	-68060.3    	-6781.13	-3626.3 	4191.36
16 	-38022.7    	-6741.19	-3626.3 	2908.36
17 	-36490.4    	-6893.64	-3626.3 	3290.03
18 	-41590.4    	-7096.9 	-3626.3 	3460.8 
19 	-38912.1    	-7636.16	-3626.3 	4068.45
20 	-36407.7    	-7590.04	-3626.3 	3794.46
21 	-50576.4    	-7614.7 	-3626.3 	4311.45
22 	-36028.8    	-6925.81	-3626.3 	3044.37
23 	-36012.1    	-6641.23	-3626.3 	3308.89
24 	-35063.2    	-6573.59	-3626.3 	2995.85
25 	-70356.3    	-9259.21	-3569.57	13357.4
26 	-70502.4    	-10011.3	-3569.57	14074.1
27 	-457380     	-15673.3	-3569.57	42539.3
28 	-456276     	-15077.2	-3569.57	38249  
29 	-459406     	-14609.9	-3569.57	49790.9
30 	-459020     	-14917.9	-3569.57	49644.1
31 	-2.70702e+06	-23035.5	-3569.57	170453 
32 	-2.70643e+06	-29487.1	-3569.57	240296 
33 	-2.703e+06  	-19295.6	-3546.24	170326 
34 	-2.70291e+06	-12956.9	-3546.24	120644 
35 	-64423.6    	-7448.41	-3546.24	6250.76
36 	-66321.3    	-7795.44	-3499.17	8172.58
37 	-66016.6    	-7556.88	-3499.17	7702.41
38 	-65970.6    	-8304.66	-3499.17	8923.07
39 	-65610.7    	-8434.84	-3499.17	9255.82
40 	-68850.9    	-8231.01	-3499.17	9331.01
41 	-67652.4    	-7915.53	-3499.17	9366.67
42 	-69002.4    	-8242.04	-3499.17	9763.97
43 	-68750.5    	-8237.79	-3499.17	9360.77
44 	-64865      	-7984.45	-3499.17	9218.05
45 	-36859.7    	-6726.77	-3499.17	2678.87
46 	-21759.3    	-6616.5 	-3499.17	2445.73
47 	-15235.9    	-6148.46	-3499.17	1599.24
48 	-12801.5    	-6048.35	-3499.17	1290.87
49 	-40653.1    	-7092.88	-3499.17	5950.15
50 	-60052.3    	-9041.23	-3499.17	11312.8
51 	-60789.7    	-9737.88	-3499.17	11881  
52 	-65279      	-10063.5	-3499.17	12150.5
53 	-64353.8    	-10361.9	-3499.17	11422.3
54 	-64277.1    	-11520.9	-3499.17	15420.1
55 	-497195     	-34205.6	-3499.17	108419 
56 	-497659     	-35201  	-3499.17	110460 
57 	-500850     	-32167.2	-3499.17	103086 
58 	-501591     	-26927.4	-3401.22	91828.4
59 	-506387     	-32151.3	-3401.22	109080 
60 	-506868     	-32553.5	-3401.22	109106 
61 	-498028     	-24938.3	-3401.22	84597.1
62 	-129729     	-11261.4	-3401.22	16404.7
63 	-84584.5    	-10978.8	-3401.22	15271  
64 	-84584.5    	-10478.5	-3401.22	14977.2
65 	-84656.7    	-9957.26	-3401.22	15954.6
66 	-83827.9    	-8593.33	-3401.22	11640.7
67 	-82394.4    	-7975.9 	-3401.22	6389.78
68 	-47713.6    	-6875.71	-3401.22	4407.12
69 	-53243.2    	-9033.85	-3401.22	6975.79
70 	-65051.8    	-8249.11	-3401.22	6320.03
71 	-63131.7    	-9401.88	-3401.22	6789.45
72 	-52869.8    	-6806.03	-3401.22	4726.47
73 	-47930.1    	-7283.85	-3401.22	6664.71
74 	-46369.4    	-7364.12	-3401.22	6643.04
75 	-46110.8    	-8020.63	-3401.22	6427.51
76 	-48864.6    	-9045.91	-3401.22	7722.2 
77 	-32881.8    	-6650.76	-3401.22	4190.79
78 	-35402.9    	-6758.01	-3401.22	4118.84
79 	-42407.4    	-6868.57	-3401.22	6315.77
80 	-43427.7    	-6495.02	-3401.22	5585.94
81 	-43236.1    	-7284.8 	-3401.22	5037.79
82 	-43348.9    	-7879.6 	-3401.22	6688.25
83 	-35132      	-7258.92	-3401.22	5234.56
84 	-34475.2    	-8256.22	-3401.22	6392.08
85 	-33217.1    	-8040.08	-3401.22	6000.85
86 	-24144.3    	-7367.96	-3401.22	4738.39
87 	-25032.1    	-7936.22	-3401.22	5313.56
88 	-58561.6    	-7527.78	-3401.22	6527.13
89 	-33241.2    	-6450.22	-3401.22	2821.78
90 	-25123.1    	-7448.77	-3401.22	4839.36
91 	-66317.6    	-6922.68	-3401.22	6050.23
92 	-59134.1    	-7166.42	-3401.22	5773.56
93 	-88167.2    	-7699.42	-3401.22	9552.73
94 	-22640.3    	-5688.46	-3401.22	2245.48
95 	-24484.9    	-6922.55	-3401.22	3767.73
96 	-22738.8    	-6445.6 	-3401.22	3532.74
97 	-25785.5    	-6802.74	-3401.22	3080.03
98 	-26081.3    	-6453.36	-3401.22	2875.88
99 	-25706.7    	-6144.8 	-3401.22	2510.01
