gen	min     	avg     	max     	std    
0  	-144279 	-8791.51	-4015.69	11426  
1  	-191044 	-9227.74	-4015.69	15500.3
2  	-144903 	-8431.98	-3945.62	12597.4
3  	-144007 	-8326.17	-3764.22	11986.3
4  	-144007 	-9281.9 	-3764.22	13915.2
5  	-144007 	-11014.1	-3991.1 	17416.2
6  	-144140 	-9312.81	-3984.55	15422.7
7  	-106947 	-8366.06	-4005.78	9170.65
8  	-104061 	-8221.05	-4005.78	9411.67
9  	-86486.4	-7618.03	-3686.55	7046.17
10 	-86493.7	-7495.86	-3673.75	6876.13
11 	-86573.9	-7927.05	-3651.97	6785.77
12 	-86335.1	-7565.64	-3651.97	6453.84
13 	-86327.2	-7544.9 	-3663.26	6944.34
14 	-86035.1	-8150.29	-3690.33	6993.16
15 	-85790.6	-8027.67	-3654.69	6056.84
16 	-85789.9	-7866.89	-3881.58	7854.51
17 	-86166.9	-7569.37	-3625.52	7910.39
18 	-126091 	-9137.83	-3600.02	15622.3
19 	-723001 	-82890.6	-3698   	209614 
20 	-126583 	-9627.56	-3678.49	15817.2
21 	-126141 	-9250.1 	-3599.03	15986.5
22 	-127608 	-9798.95	-3876.41	17807.1
23 	-125610 	-8275.59	-3350.08	12694.5
24 	-125821 	-8535.25	-3469.33	12793  
25 	-126304 	-7746.65	-3536.78	11739.4
26 	-125393 	-7497.77	-3529.92	10830.1
27 	-94442.4	-7507.71	-3567.2 	9866.5 
28 	-137057 	-7598.79	-3570.23	11983.5
29 	-105892 	-7532.43	-3455.07	9895.44
30 	-107648 	-8024.39	-3688.74	10951.2
31 	-154491 	-7439.16	-3597.11	11275.7
32 	-154663 	-6868.85	-3626.41	9915.16
33 	-88140.2	-7608.91	-3446.37	7317.59
34 	-76566.6	-6348.95	-3412.9 	4056.1 
35 	-75849.2	-6719.3 	-3597.32	5426.59
36 	-106174 	-6343.85	-3572.72	5365.25
37 	-106063 	-7238.59	-3389.53	7392.66
38 	-105958 	-7603.26	-3389.5 	9508.64
39 	-110981 	-8268.14	-3470.93	9913.46
40 	-111689 	-7082.54	-3432.6 	5700.74
41 	-111986 	-7317.04	-3681.77	5675.17
42 	-108793 	-6796.32	-3696.05	5097.48
43 	-106734 	-6672.58	-3762.83	5121.12
44 	-105969 	-8231.8 	-3625.52	12587.2
45 	-76290.2	-7375.93	-3466.11	10073.5
46 	-112161 	-20668.1	-3514.82	35501.2
47 	-111405 	-21113.6	-3576.66	35854.7
48 	-32494.9	-6438.46	-3620.93	3781.6 
49 	-107977 	-9784.35	-3922.33	14071.7
50 	-60298.6	-6420.89	-3601.29	4644.26
51 	-60741.5	-6742.02	-3640.9 	4723.75
52 	-66405.1	-6885.37	-3797.01	4750.04
53 	-113519 	-8271.9 	-3911.37	13719.6
54 	-121043 	-14019.7	-3739.6 	27790.7
55 	-20401.2	-5572.3 	-3600.76	1642.07
56 	-58226.5	-6110.74	-3316.84	3130.17
57 	-61660.5	-6140.5 	-3349.01	3966.1 
58 	-61523.8	-6054.05	-3331.29	4188.56
59 	-730643 	-11606.3	-3573.58	64536.9
60 	-729816 	-9284.89	-3877.22	45960.4
61 	-731102 	-12571.8	-3875.85	64834  
62 	-109343 	-7095.43	-3953.86	7977.93
63 	-113150 	-6895.5 	-3638.07	6493.2 
64 	-113462 	-7149.56	-3925.71	6223.44
65 	-593550 	-54034.6	-3135.63	159663 
66 	-594388 	-48461.4	-3181.63	150196 
67 	-226057 	-20240.1	-3594.35	53279.7
68 	-226360 	-16857.3	-3399.27	46553.6
69 	-226907 	-19111.6	-3503.35	49895.3
70 	-230228 	-17824.2	-3766.78	47597.7
71 	-19851.5	-6352.14	-3662.23	2276.25
72 	-34223.9	-6642.59	-3653.45	2857.47
73 	-36633.2	-7180.78	-3675.11	6197.47
74 	-133791 	-9996.44	-3619.13	12523.9
75 	-110484 	-7136.77	-3670.32	6126.87
76 	-112518 	-7177.28	-3640.51	5588.76
77 	-105929 	-6317   	-3506.81	5244.33
78 	-55549.2	-6305.88	-3519.22	3184.47
79 	-55448.5	-6658.65	-3511.04	3786.02
80 	-107059 	-6867.71	-3331.4 	7107.13
81 	-107095 	-6378.04	-3448.88	6882.46
82 	-35246  	-6247.56	-3515.78	2596.07
83 	-54422.8	-5620.26	-3474.24	3119.59
84 	-17836.1	-6110.4 	-3402.55	1968.33
85 	-53772.5	-7211.76	-3833.97	3455.36
86 	-21874.1	-7186.84	-3424.47	3081.61
87 	-107914 	-6463.42	-3649.25	5203.67
88 	-76037.2	-7169.96	-3781.13	5691.39
89 	-107752 	-7167.44	-3669.04	8071.26
90 	-143130 	-23317.7	-3520.72	31268.3
91 	-268570 	-11465.7	-3523.01	34192.3
92 	-261987 	-10215.5	-3675.89	27992.2
93 	-264410 	-11353.4	-3544.08	34470.5
94 	-262684 	-10038.2	-3709.8 	28719.3
95 	-160610 	-9156.22	-3607.7 	18809.4
96 	-161377 	-7919.91	-3462.44	14654.1
97 	-166547 	-9323.58	-3421.14	18374  
98 	-165430 	-11449.3	-3541.86	23609.1
99 	-166650 	-11111.8	-4105.2 	21231.5
