gen	min     	avg     	max     	std    
0  	-55680.4	-7220.03	-3779.62	4776.46
1  	-56656.7	-7532.67	-3695.47	5970.01
2  	-56656.7	-7434.04	-3695.47	5547.73
3  	-94190.4	-7772.5 	-3676.58	8612.1 
4  	-262566 	-11521.2	-3676.58	30134.2
5  	-70131.9	-7587.22	-3875.19	5736.14
6  	-69089.8	-7681.44	-3833.17	5627.51
7  	-62875.6	-7367.73	-3784.43	4937.69
8  	-66536.1	-7693.43	-3806.6 	6195.83
9  	-61972.1	-7140.94	-3400.04	4971.93
10 	-61135.8	-7324.51	-3488.45	5153.63
11 	-97504.2	-8063.09	-3460.69	9119.55
12 	-99388.4	-8033.88	-3700.96	9967.49
13 	-97987  	-7471.1 	-3679.24	7053.46
14 	-42498.2	-7608.14	-3693.47	5105.22
15 	-43454.5	-8366.77	-3454.01	5951.43
16 	-31720.4	-7893.42	-3772.12	4888.21
17 	-29633.7	-7500.78	-3779.79	3790.8 
18 	-27922.6	-7381.37	-3809.15	3588.18
19 	-31080.7	-7267.73	-3509.65	3571.37
20 	-28743.6	-7201.06	-3768.94	3522.52
21 	-29978.9	-7190.14	-3773.61	3392.3 
22 	-56918  	-7724.34	-3511.29	5582.32
23 	-43813.8	-7153.89	-3440.18	5113.91
24 	-43721.2	-6900.76	-3754.63	4812.06
25 	-181010 	-8307.16	-3784.36	13771.8
26 	-181653 	-7949.68	-3672.11	11724.7
27 	-181920 	-7076.02	-3680.29	8194.59
28 	-52328.8	-6765.07	-3538.22	3211.6 
29 	-178586 	-7243.82	-3540.88	8557.87
30 	-178921 	-7485.98	-3376.59	9291.48
31 	-178750 	-7443.87	-3512.53	9291.04
32 	-178927 	-8127.53	-3500.45	9560.47
33 	-56477.3	-8216.42	-3732.72	6673.99
34 	-53109.3	-6707.32	-3617.14	3594.33
35 	-52149.8	-6423.16	-3675.86	4128.93
36 	-51985.8	-6649.47	-3801.61	3918.14
37 	-33703.7	-6336.09	-3617.42	2485.08
38 	-21397.4	-6179.52	-3381.89	2154.27
39 	-48344.9	-7526.09	-3645.22	4787.47
40 	-62435.3	-10345.6	-3910.95	11768  
41 	-48558  	-6737.06	-3816.2 	4381.93
42 	-48175.3	-7114.05	-3869.43	4504.29
43 	-83615  	-8466.18	-3641.56	8430.69
44 	-59640.5	-7162.07	-3713.48	4645.74
45 	-59784.6	-8009.6 	-3768.35	6378.43
46 	-57299.7	-7034.21	-3887.06	4264.85
47 	-88741.5	-12504.4	-3615.28	20797.7
48 	-55859.6	-6270.2 	-3601   	3470.09
49 	-28916.3	-7111.52	-3751.97	4479.05
50 	-59088.7	-6075   	-3573.76	4340.55
51 	-61072.4	-7428.86	-3727.13	5023.52
52 	-56189.6	-7710.23	-3752.54	4466.31
53 	-57295.6	-6982.72	-3636.48	4293.59
54 	-57072  	-6360.61	-3472.61	3834.6 
55 	-56348.7	-5880.89	-3368.31	3006.54
56 	-56750.8	-6188.35	-3264.13	3351.81
57 	-56130.1	-5981.7 	-3687.02	2705.68
58 	-57210  	-6279.94	-3483.54	3038.64
59 	-423276 	-43268.4	-3620.71	116671 
60 	-422374 	-40367.1	-3669.09	112959 
61 	-56638.8	-6083.22	-3621.94	2730.01
62 	-56195.7	-6149.68	-3405.03	2930.79
63 	-56659.8	-6464.22	-3737.28	3084.33
64 	-59737.7	-7022.16	-3545.1 	3250.92
65 	-56783.4	-6673.09	-3268.54	4871.68
66 	-56529.5	-7904.79	-3416.61	7992.87
67 	-57134.4	-7487.53	-3564.55	6876.66
68 	-55005.6	-7037.28	-3582.06	7021.88
69 	-58027.1	-7121.69	-3317.03	7762.65
70 	-58459.5	-6732.63	-3665.27	5847.44
71 	-56995.6	-6630.34	-3424.87	4988.96
72 	-56576.5	-6268.13	-3644.33	5115.57
73 	-43606.3	-7460.5 	-3537.52	5127.42
74 	-44092.1	-6140.75	-3452.37	4080.44
75 	-56640.5	-6975.79	-3586.43	4793.89
76 	-57684.5	-6137.66	-3372.45	3894.25
77 	-81770.7	-6780.66	-3432.95	6619.89
78 	-47035.5	-7416.14	-3779.11	5530.69
79 	-44582.8	-6845.65	-3585.8 	4017.3 
80 	-44295  	-6061.93	-3356.91	3718.61
81 	-325952 	-25916.7	-3243.81	75402.5
82 	-160234 	-13033.4	-3442.34	32561.6
83 	-159568 	-14274.4	-3649.14	34754  
84 	-159423 	-18226.1	-3711.88	41491  
85 	-15655.1	-6332.63	-3452.43	1809.25
86 	-14046.2	-6394.01	-3631.82	2005.63
87 	-55483.2	-7856.27	-4012.84	8376.81
88 	-55154.4	-7029.29	-3679.7 	7242.3 
89 	-53951.8	-6695.85	-3590.17	5187.19
90 	-18404.9	-6602.94	-3794.3 	2734.77
91 	-19475.9	-6613.95	-3693.27	2645.98
92 	-17897.9	-6089.67	-3473.6 	2429.22
93 	-20117.2	-6296.73	-3532.06	2559.84
94 	-15718.3	-6094.84	-3421.86	2179.03
95 	-31667.2	-7056.53	-3520.21	4463.93
96 	-23968.2	-6821.25	-3659.44	3833.16
97 	-32029.4	-6573.37	-3670.24	4309.06
98 	-35217.7	-7176.22	-3543.27	6230.08
99 	-47559.9	-7610.81	-3506.16	6971.57
