gen	min     	avg     	max     	std    
0  	-63577.7	-7461.27	-3670.75	5546.64
1  	-58887.1	-7159.57	-3670.75	4990.23
2  	-36443.3	-6944.27	-3691.93	4000.09
3  	-39244.9	-7298.78	-3669.61	4709.1 
4  	-61912.3	-7531.83	-3608.62	5706.94
5  	-61912.3	-7672.07	-3820.48	6084.17
6  	-39184  	-7430.02	-3687.82	5145.95
7  	-42485.9	-7009.42	-3668.52	4514.13
8  	-42546  	-7066.73	-3589.36	4638.17
9  	-33527.4	-6717.82	-3744.02	3724.61
10 	-36416.7	-6705.65	-3744.02	3830.38
11 	-36591.8	-6702.52	-3744.02	4078.06
12 	-36592.1	-6651.05	-3754.12	3773.96
13 	-38214.4	-7234.41	-3788.34	4758.54
14 	-38201.6	-7883.19	-3848.8 	5960.2 
15 	-37907.4	-7986.44	-3693.46	6257.67
16 	-37544.9	-7855.91	-3513.02	5880.05
17 	-35775  	-7353.95	-3668.74	5209.78
18 	-35871.9	-7516.66	-3434.97	5441.63
19 	-35410.1	-6619.07	-3657.9 	3804.59
20 	-35322.8	-6393.79	-3815   	3207.44
21 	-35371.4	-7638.4 	-3795.8 	4993.35
22 	-25641  	-7795.13	-3233.71	4980.79
23 	-25576.7	-7892.72	-3279.84	4605.53
24 	-20878  	-6670.71	-3692.81	2625.46
25 	-20467.1	-6413.73	-3649.75	2501.43
26 	-20340.2	-6110.34	-3740.99	2206.91
27 	-23518  	-6123.64	-3398.64	2235.49
28 	-46326  	-6792.66	-3495.12	3885.97
29 	-46717.9	-6405.84	-3374.02	3860.78
30 	-48301.1	-6442.15	-3554.93	3183.51
31 	-140040 	-6616.18	-3709.02	6487.54
32 	-45519.4	-6268.07	-3452.66	3070   
33 	-130201 	-7590.38	-3469.96	6847.12
34 	-44770.4	-7458.63	-3456.88	3795.85
35 	-43826.4	-8512   	-3397.72	7880.27
36 	-20738.9	-6767.97	-3621.45	2787.44
37 	-19951  	-6754.44	-3643.76	2674.83
38 	-176105 	-9848.15	-3752.04	21152.9
39 	-182380 	-9776.18	-3608.94	20340  
40 	-178751 	-8655.2 	-3677.36	17115  
41 	-177701 	-8273.3 	-3802.86	15451.1
42 	-176465 	-7517.47	-3510.57	15293.5
43 	-172986 	-6717.06	-3393.06	13135.4
44 	-173597 	-6542.64	-3379.47	10843.8
45 	-179366 	-7459.71	-3382.7 	8613.12
46 	-177581 	-7793.61	-3338.48	11226.2
47 	-174237 	-6386.06	-3624.63	7798.07
48 	-173917 	-6940.71	-3658.22	7889.26
49 	-176025 	-6775.08	-3587.62	7990.93
50 	-174668 	-6646.56	-3591.58	11476.6
51 	-175110 	-8531.64	-3496.54	14314.6
52 	-177912 	-7726.86	-3450.07	12020.2
53 	-176770 	-9790.12	-3497.79	17324.4
54 	-175450 	-10679.2	-3649.37	19857.9
55 	-175261 	-10277  	-3534.54	18836.9
56 	-178351 	-9982.84	-3827.19	18261.7
57 	-505679 	-10974.1	-3690.68	37346.1
58 	-504788 	-8781.26	-3386.91	28253.1
59 	-658615 	-61948.2	-3322.53	176008 
60 	-66320.8	-7027.13	-3662.56	4833.7 
61 	-66488.2	-6785.77	-3561.26	3626.5 
62 	-62535.7	-6640.52	-3686.93	4043.5 
63 	-122674 	-8515.93	-3532.63	16077  
64 	-84095.3	-7873.78	-3503.96	5217.07
65 	-84100.2	-7880.48	-3573.99	5970.85
66 	-62764.7	-6883.33	-3471.03	4678.11
67 	-62270.6	-6501.83	-3602.73	3588   
68 	-62500.6	-6600.55	-3653.94	4390.96
69 	-15706  	-6511.51	-3579.32	2186.16
70 	-26163.4	-6496.02	-3669.48	2495.47
71 	-46811.3	-7916.37	-3323.95	5707.81
72 	-35742.6	-8520.2 	-3968.14	5028.44
73 	-27861.6	-7791.27	-3641.46	4008.49
74 	-25687.5	-6578.6 	-3447.54	3339.48
75 	-42213.6	-6305.23	-3504.49	4767.5 
76 	-18073.5	-5936.29	-3467.05	2267.32
77 	-20434.3	-6473.47	-3435.62	3062.61
78 	-20812.7	-6063.75	-3638.53	2594.72
79 	-20732.9	-6834.97	-3565.84	3045.54
80 	-28934.2	-7271.77	-3571.49	3647.98
81 	-546662 	-27250.3	-3867.44	102934 
82 	-551722 	-28289.2	-3721.11	106293 
83 	-581654 	-36507.5	-3267.44	116450 
84 	-556519 	-29876.5	-3519.63	104110 
85 	-108501 	-11233.3	-3727.66	15627.5
86 	-41011.1	-9731.92	-3802.5 	5164.2 
87 	-32771  	-7282.35	-3341.42	3014.01
88 	-140962 	-7085.37	-3759.47	6703.91
89 	-45788.7	-8803.15	-3683.66	7402.67
90 	-42307.7	-8700.64	-3831.47	7410.68
91 	-44703  	-9644.83	-3560.17	8105.76
92 	-22754.9	-6472.72	-3632.77	2647.09
93 	-61048.5	-6046.95	-3455.62	3989.21
94 	-56369.9	-8107.92	-3414.68	6828.78
95 	-207977 	-8951.76	-3487.73	22517.6
96 	-205694 	-11558.2	-3390.72	23634.8
97 	-206555 	-9452.82	-3589.2 	26706  
98 	-207809 	-14566.6	-3704.48	28736.6
99 	-207092 	-14365.8	-3767.17	27650.2
