gen	min         	avg     	max     	std    
0  	-27026      	-3277.18	-1645.52	1972.92
1  	-17976.6    	-3183.26	-1645.52	1427.95
2  	-24036.8    	-3224.66	-1645.52	1714.15
3  	-24036.8    	-3257.91	-1645.52	1746.26
4  	-24036.8    	-3311.15	-1517.92	1884.64
5  	-24094.2    	-3271.26	-1517.92	1830.62
6  	-24086      	-3327.35	-1534.92	1958.21
7  	-24215.5    	-3245.68	-1534.92	1808.07
8  	-24319.8    	-3288.91	-1518.09	1864.76
9  	-24244.3    	-3258.47	-1398.46	1837.42
10 	-24239.8    	-3228.56	-1458.16	1597   
11 	-24277.5    	-3118.12	-1454.96	1361.59
12 	-24290.4    	-3193.87	-1482.05	1354.64
13 	-24303.5    	-3217.33	-1482.72	1284.77
14 	-24301.5    	-3211.46	-1474.81	1271.02
15 	-13689.5    	-3288.69	-1517.81	1061.05
16 	-14199.7    	-3143.08	-1538.13	857.779
17 	-13854.1    	-3123.84	-1791.06	822.658
18 	-13895.3    	-3164.22	-1736.97	873.691
19 	-13968.7    	-3136.54	-1879.51	806.488
20 	-14015.3    	-3103.62	-1872.28	782.806
21 	-14815.3    	-3141.17	-1807.82	810.107
22 	-14091.9    	-3159.09	-1832.8 	836.961
23 	-14203.3    	-3135.04	-1836.53	786.497
24 	-14276.3    	-3155.82	-1855.26	804.397
25 	-14151.7    	-3161.44	-1848.2 	790.486
26 	-13901      	-3166.54	-1817.82	880.682
27 	-13862.1    	-3179.13	-1816.5 	942.256
28 	-14779.1    	-3518.64	-1759.56	2187.47
29 	-15424.6    	-3338.94	-1812.78	1451.76
30 	-15679.7    	-3701.45	-1852.47	1931.97
31 	-15677.2    	-3718.4 	-1853.61	1896.53
32 	-14601.5    	-3474.14	-1822.35	1586.48
33 	-14385.9    	-3328.16	-1858.88	1267.6 
34 	-33886.7    	-3409.31	-1925.81	1989.26
35 	-15205.6    	-3444.89	-1990.01	1186.09
36 	-15330.2    	-3528.69	-1997.04	1761.63
37 	-15348.3    	-3655.83	-2038.16	1795.69
38 	-15157.9    	-3391.64	-1781.09	1247.59
39 	-15098.8    	-3394.75	-1809.48	1322.17
40 	-15103.5    	-3623.86	-1811.66	1447.06
41 	-19289      	-3357.54	-1787.3 	1266.19
42 	-16171.3    	-3328.15	-1761.32	1124.76
43 	-7911.52    	-3195.69	-1778.46	407.943
44 	-8560.99    	-3603.43	-1826.68	1327.48
45 	-8690.79    	-3463.82	-1784.28	1225.69
46 	-8863.79    	-3481.22	-1936.56	1133.21
47 	-9004.26    	-3530.85	-1893.94	1112.42
48 	-8821.16    	-3372.05	-1919.88	688.709
49 	-8699.51    	-3283.55	-1975.63	545.19 
50 	-8252.99    	-3308.51	-1917.34	485.807
51 	-8422.31    	-3294.87	-1897.01	558.234
52 	-8721.82    	-3545.37	-1908.65	873.556
53 	-12688.2    	-3424.2 	-1917.33	1203.08
54 	-17999.6    	-4446.88	-1974.01	3039.74
55 	-21725.8    	-4145.18	-1908.85	3150.55
56 	-18011.1    	-4004.14	-1973.4 	2952.22
57 	-8023.15    	-3282.23	-1923.15	678.045
58 	-7620.21    	-3219.02	-1988.71	604.035
59 	-7433.93    	-3252.81	-2006.26	550.949
60 	-19532      	-3922.91	-1972.18	2901.25
61 	-17798.6    	-3640.23	-1990.67	2270.04
62 	-7716.4     	-3767.81	-1952.39	1381.38
63 	-4992.49    	-3240.07	-1901.7 	357.452
64 	-4891.96    	-3103.91	-1957.54	274.366
65 	-4855.24    	-3083.61	-1940.98	280.202
66 	-4933.33    	-3095.13	-1912.16	307.487
67 	-4858.64    	-3238.32	-2020.92	405.034
68 	-4629.67    	-3212.36	-1930.74	401.266
69 	-5302.82    	-3184.79	-1846.82	340.744
70 	-5414.62    	-3184.38	-1888.33	396.072
71 	-4942.82    	-3222.6 	-1993.63	447.58 
72 	-5014.6     	-3141.3 	-1944.2 	347.076
73 	-5052.14    	-3077.92	-1895.48	324.182
74 	-5637.65    	-3266.82	-1971.6 	539.577
75 	-5011.2     	-3069.35	-1837.69	321.9  
76 	-5767.6     	-3066.13	-1878.21	341.235
77 	-6569.16    	-3104.66	-1827.68	359.799
78 	-6117.37    	-3116.63	-1806.49	334.989
79 	-5983.23    	-3136.89	-1867.19	320.034
80 	-5934.48    	-3185.12	-1849.85	368.394
81 	-4655.86    	-3242.75	-2169.31	326.054
82 	-4210.3     	-3153.89	-2061.1 	301.285
83 	-4062.32    	-3087.14	-1962.04	258.239
84 	-63114      	-4375.07	-1967.21	8743.66
85 	-5181.5     	-3129.25	-1921.04	287.726
86 	-4237.99    	-3168.65	-2165.24	220.895
87 	-4462.09    	-3243.39	-2709.59	257.756
88 	-12560.5    	-3770.42	-2839.8 	2213.66
89 	-4230.13    	-3147.71	-2834.2 	208.281
90 	-4476.45    	-3157.06	-2740.01	277.398
91 	-4274.38    	-3076.07	-2679.02	183.433
92 	-60975.9    	-5854.93	-2687.04	12330.6
93 	-1.58006e+06	-59053.3	-2690.43	285458 
94 	-4834.74    	-3244.73	-2746.32	283.696
95 	-4255.55    	-3161.16	-2694.33	310.958
96 	-6939.72    	-3795.12	-2721.19	1352.51
97 	-4107.37    	-3087.15	-2733.36	184.816
98 	-4238.39    	-3200.22	-2823.78	222.538
99 	-4242.09    	-3125.25	-2769.98	216.75 
