gen	min     	avg     	max     	std    
0  	-121894 	-8007.3 	-3723.97	7286.44
1  	-219133 	-8427.21	-3723.97	14056.9
2  	-210767 	-8590.69	-3723.97	13943.4
3  	-212131 	-8710.8 	-3737.32	14995.3
4  	-211816 	-8146.04	-3737.32	14309.6
5  	-211816 	-7990.42	-3737.32	14283.3
6  	-237154 	-8982.21	-3742.17	21661.1
7  	-238323 	-9404.73	-3753.32	22069.2
8  	-238315 	-9402.7 	-3763.5 	19795.3
9  	-211201 	-8230.56	-3854.33	14236.3
10 	-211233 	-7692.59	-3617.41	10901.2
11 	-56078.7	-8114.24	-3718.45	7922.56
12 	-75984.4	-9010.24	-3551.83	10747.9
13 	-76035.7	-8782.91	-3499.68	10149.3
14 	-76057.2	-8944.29	-3533.25	10626.1
15 	-76131.7	-8746.39	-3763.26	9352.3 
16 	-77306.4	-7391.31	-3401.76	5375.35
17 	-77899  	-8566.66	-3616.64	10166.3
18 	-77974  	-8152.41	-3566.01	10148.2
19 	-75768.4	-7202.73	-3786.14	7520.05
20 	-76915.7	-7513.04	-3668.02	8648.92
21 	-78950.7	-10740.7	-3606.05	16323.4
22 	-81297.6	-10910  	-3604.01	16704.6
23 	-29784.1	-6785.46	-3606.03	3128.41
24 	-40821.4	-7535.65	-3595.15	4478.04
25 	-30148.6	-6994.26	-3613.04	3415.41
26 	-30426.4	-7068.96	-3689.8 	3520.42
27 	-30328.9	-7667.88	-3467.65	4779.19
28 	-29629.9	-7313.46	-3373.19	4408.33
29 	-34076.6	-7457.78	-3392.31	5083.81
30 	-87161  	-10569  	-3643.51	13876.8
31 	-59041.5	-7366.42	-3615.41	5682.53
32 	-60692  	-7173.34	-3769.37	5167.28
33 	-31410.5	-6911.11	-3323.99	3520.21
34 	-61309.2	-7071.87	-3484.35	4481.34
35 	-60651.2	-7010.1 	-3607.9 	4577.92
36 	-61478.4	-7207.96	-3632.04	4745.59
37 	-30515.9	-6728.32	-3566.85	3822.01
38 	-17985.3	-6287.22	-3735.72	2437.61
39 	-18253.8	-6440.55	-3728.55	2544.61
40 	-27784  	-6831.77	-3574.56	2705.41
41 	-45300.8	-7024.33	-3731.16	4034.85
42 	-45012  	-7234.95	-3589.93	4397.68
43 	-46010.7	-6680.41	-3848.81	3315.78
44 	-46742.6	-6810.95	-3788.83	3467.23
45 	-71859.3	-6145.57	-3552.24	4324.85
46 	-73309.6	-6526.43	-3507.18	5023.3 
47 	-72118.2	-6937.98	-3722.39	5140.99
48 	-78563.9	-7358.6 	-3492.54	7464.27
49 	-193208 	-8485.71	-3536.55	15609  
50 	-208115 	-7738.33	-3209.36	15599.2
51 	-208883 	-7710.47	-3345.1 	15914.9
52 	-208479 	-8437.79	-3991.9 	15560.1
53 	-190434 	-9998.57	-3649.5 	14586.9
54 	-189932 	-7634.74	-3697.71	9787.92
55 	-203836 	-8160.05	-3824.95	15055.7
56 	-59295.5	-8262.12	-3519.82	6100.89
57 	-36477.1	-8225.77	-3538.44	5878.18
58 	-192474 	-8615.34	-3372.51	10309.7
59 	-192689 	-8653.92	-3416.44	10716.2
60 	-192065 	-8432.96	-3381.33	13094.7
61 	-191071 	-9684.33	-3643.39	19256.8
62 	-200006 	-11401.3	-3651.39	19212.3
63 	-93200.8	-10184.1	-3680.77	10376.7
64 	-191470 	-10176.7	-3666.53	15578  
65 	-189887 	-9734.37	-3618.01	13319.3
66 	-189494 	-8105.92	-3762.27	10072.3
67 	-205741 	-9613   	-3848.99	14923.7
68 	-194281 	-8084.84	-3714.53	14973.1
69 	-192443 	-7940.86	-3503.68	13156.1
70 	-190576 	-6438.58	-3752.13	9368.97
71 	-190644 	-8921.81	-3650.14	10509.5
72 	-190501 	-7030.42	-3923.06	8916.53
73 	-191413 	-6669.87	-3746.78	8612.51
74 	-201345 	-10189.1	-3605.88	10725.7
75 	-190111 	-8077.91	-3558.46	9136.52
76 	-29447.1	-6628.98	-3639.07	3596.1 
77 	-190909 	-12554.7	-3595.55	16020.6
78 	-191178 	-5900.96	-3403.09	8392.77
79 	-189255 	-6126.06	-3479.9 	8312.08
80 	-15123.4	-6313.14	-3408.56	2577.91
81 	-190349 	-16547.9	-3708.83	27303.8
82 	-193895 	-7315.86	-3364.04	8645.83
83 	-189931 	-6563.52	-3441.81	8403.01
84 	-190148 	-16009.8	-3546.66	24968.2
85 	-103535 	-8472.5 	-3591.88	5901.91
86 	-90382  	-9068.82	-3599.9 	10037.4
87 	-74282.5	-6924.25	-3434.47	8778.53
88 	-74813.8	-8786.71	-3509.52	9290.81
89 	-297932 	-21483.4	-3680.39	55655  
90 	-296374 	-23003  	-3695.45	57795.2
91 	-243954 	-24001.9	-3776.51	59061.7
92 	-191319 	-7144.01	-3537.86	8893.08
93 	-226945 	-9450.89	-3565.48	13332.3
94 	-389428 	-14606.8	-3577.21	49237.1
95 	-391419 	-11320.5	-3439.71	42603.7
96 	-389421 	-8881.82	-3618.93	25671.5
97 	-431006 	-16452  	-3672.86	31283.8
98 	-82373.4	-14214  	-3576.66	17078.3
99 	-189648 	-8026.38	-3581.42	12232.5
