gen	min     	avg     	max     	std    
0  	-10882  	-1786.77	-1631.74	500.113
1  	-10882  	-1799.8 	-1629.21	540.389
2  	-10882  	-1802.91	-1631.59	549.922
3  	-10872.6	-1767.63	-1628.68	467.582
4  	-10862.3	-1768.26	-1625   	466.335
5  	-10862.3	-1763.34	-1623.8 	471.257
6  	-10840.4	-1759.39	-1625.8 	471.142
7  	-4720.99	-1746.44	-1629.61	243.513
8  	-4678.3 	-1746   	-1624.29	266.096
9  	-5126.39	-1751.56	-1620.42	287.084
10 	-5126.39	-1750.93	-1623.59	285.39 
11 	-4698.5 	-1747.06	-1621.29	280.05 
12 	-4121.89	-1741.42	-1621.29	257.213
13 	-3386.81	-1735.89	-1621.29	226.127
14 	-3379.81	-1704.46	-1619.69	154.376
15 	-3275.59	-1702.58	-1618.29	152.649
16 	-3274.59	-1698.67	-1621.21	148.134
17 	-3251.29	-1703.82	-1618.42	149.568
18 	-2869.29	-1699.51	-1617.89	140.567
19 	-2764.29	-1701.99	-1616.49	141.524
20 	-2766.29	-1699.41	-1615.49	136.69 
21 	-2866.69	-1711.07	-1613.69	151.801
22 	-2915.09	-1738.66	-1618.49	194.692
23 	-2775.38	-1702.63	-1617.5 	126.811
24 	-2772.58	-1696.68	-1616.59	123.497
25 	-2790.26	-1677.93	-1617.29	100.492
26 	-2767.58	-1673.12	-1617.29	98.3372
27 	-2778.58	-1672.91	-1616.42	109.953
28 	-2779.58	-1674.71	-1614.89	112.029
29 	-2779.58	-1684.84	-1614.89	123.539
30 	-2777.58	-1691.41	-1614.94	148.933
31 	-3501.42	-1695.87	-1614.59	191.618
32 	-2776.58	-1684.88	-1615.59	128.273
33 	-2793.58	-1674.2 	-1614.89	123.539
34 	-2792.58	-1659.87	-1615.29	95.0597
35 	-2772.58	-1669.17	-1615.29	93.4485
36 	-2788.89	-1685.39	-1614.89	128.086
37 	-2836.2 	-1713.94	-1613.89	166.641
38 	-4229.51	-1831.95	-1613.89	567.447
39 	-4244.34	-1813.95	-1613.89	524.864
40 	-2343.29	-1664.45	-1613.89	97.8093
41 	-2342.15	-1662.71	-1613.89	97.9669
42 	-2397.59	-1663.47	-1613.89	111.633
43 	-4642.81	-2011.01	-1613.89	907.129
44 	-4643.81	-1974.06	-1613.89	875.796
45 	-2123.89	-1646.52	-1613.89	55.6182
46 	-2102.89	-1646.28	-1613.89	52.6276
47 	-2613.89	-1653.66	-1613.89	68.1456
48 	-2804.36	-1656.84	-1614.59	92.0973
49 	-2620.51	-1658.29	-1614.89	104.809
50 	-2622.57	-1651.07	-1614.89	84.525 
51 	-2625.29	-1649.94	-1613.89	82.1674
52 	-2338.25	-1646.87	-1613.89	54.514 
53 	-2338.5 	-1641.19	-1613.89	53.8884
54 	-2383.18	-1648.56	-1614.89	56.608 
55 	-2422.33	-1647.64	-1613.89	59.2004
56 	-2133.59	-1658.71	-1613.89	55.2185
57 	-2072.29	-1645.68	-1613.89	45.9947
58 	-2071.29	-1646.06	-1614.89	45.2759
59 	-2067.59	-1640.05	-1613.89	45.2651
60 	-3919.99	-1683.92	-1614.59	187.36 
61 	-3919.42	-1678.68	-1613.89	186.182
62 	-4253.19	-1709.01	-1613.89	331.291
63 	-3934.42	-1668   	-1613.89	270.128
64 	-4066.89	-1671.23	-1613.89	187.196
65 	-2187.68	-1682.79	-1614.59	103.796
66 	-1962.54	-1659.12	-1613.89	51.1878
67 	-1958.89	-1642.44	-1613.89	38.8939
68 	-2236.5 	-1729.57	-1614.69	142.788
69 	-1936.8 	-1647.78	-1613.89	34.5414
70 	-1925.2 	-1643.53	-1614.89	32.8601
71 	-1928.8 	-1652.87	-1613.89	37.6815
72 	-1927.1 	-1646.23	-1613.89	33.6846
73 	-1960.32	-1641.24	-1613.89	27.5683
74 	-1949.15	-1646.95	-1613.89	35.2309
75 	-1935.1 	-1647.83	-1613.89	41.0835
76 	-1928.1 	-1653.29	-1615.59	42.0616
77 	-1930.5 	-1641.71	-1614.59	37.1283
78 	-1929.5 	-1653.4 	-1613.89	54.5858
79 	-1993.12	-1658.88	-1614.89	56.0793
80 	-1935.5 	-1644.46	-1614.89	38.785 
81 	-1924.5 	-1647.32	-1614.89	42.0406
82 	-1924.1 	-1653.21	-1614.59	45.995 
83 	-3342.96	-1773.39	-1614.89	441.379
84 	-1930.09	-1645.58	-1614.89	41.8342
85 	-1977.9 	-1644.56	-1613.89	37.7658
86 	-1940.93	-1633.64	-1614.59	21.0799
87 	-1930.63	-1638   	-1613.89	25.0736
88 	-1927.1 	-1640.8 	-1614.89	24.8804
89 	-1964.09	-1632.83	-1613.89	22.687 
90 	-1940.1 	-1634.69	-1615.29	20.1182
91 	-1932.02	-1630.15	-1613.89	20.5224
92 	-1929.4 	-1636.36	-1613.89	25.5352
93 	-1922.5 	-1639.9 	-1613.89	28.2002
94 	-1923.5 	-1637.75	-1614.89	24.9234
95 	-1922.5 	-1652.84	-1613.89	36.4363
96 	-1961.5 	-1669.72	-1614.89	63.6381
97 	-3614.42	-1665.9 	-1613.89	134.649
98 	-2139.89	-1676.91	-1613.89	101.203
99 	-2132.89	-1684.02	-1613.89	107.112
