gen	min     	avg     	max     	std    
0  	-79346.1	-7854.06	-3976.93	6346.62
1  	-84781.1	-8115.44	-3941.01	6728.47
2  	-84781.1	-8363.61	-3941.01	8168.02
3  	-84781.1	-8589.44	-3991.54	8516.75
4  	-84781.1	-8374.19	-3868.73	7629.22
5  	-81323.6	-8501.2 	-3711.09	7453.26
6  	-81437.4	-8300.55	-3704   	7007.51
7  	-79976.2	-7914.07	-3704   	6282.75
8  	-79606.2	-7752.21	-3865.64	6337.05
9  	-123975 	-8183.54	-3868.72	9157.02
10 	-124217 	-7968.69	-3668.64	10220.4
11 	-124517 	-7556.81	-3768.13	8770.99
12 	-41533.7	-7035.93	-3599.31	3106.24
13 	-41253.5	-7220.14	-3589.36	3275.1 
14 	-40975  	-6872.43	-3595.42	3405.95
15 	-79354.1	-7023.33	-3757.33	4487.08
16 	-79301.8	-7022.08	-3786.3 	4881.38
17 	-80658  	-6575.92	-3666.82	5044.05
18 	-98440.4	-7727.24	-3666.67	9627.69
19 	-80500.6	-8204.13	-3878.91	9111.57
20 	-64112  	-8542.57	-3813.01	9356.61
21 	-449900 	-12399.7	-3706.28	40408  
22 	-865070 	-17510.5	-3802.42	81391.2
23 	-864497 	-18922.6	-3730.66	89617.9
24 	-864445 	-19086.6	-3655.92	90824.6
25 	-864781 	-12123.2	-3588.47	65071.1
26 	-863924 	-13593.6	-3689.81	74162.4
27 	-808433 	-8842.35	-3713.12	36177.9
28 	-865544 	-9408.54	-3675.79	38746.7
29 	-80315.2	-8128.77	-3866.79	7842.15
30 	-82381.1	-8849.55	-3644.93	9358.51
31 	-81488.9	-8126.74	-3617.63	8137.2 
32 	-61439.8	-7437.08	-3528.86	6104.88
33 	-39260.3	-6800.57	-3443.26	5165.06
34 	-60631  	-6293.02	-3502   	4197.31
35 	-61000  	-6496.39	-3509.02	4661.56
36 	-61020  	-6904.95	-3533.64	5809.02
37 	-61376  	-7001.52	-3695.92	5111.04
38 	-44874.8	-6902.35	-3588.24	4166.69
39 	-48619.4	-7189.92	-3625.15	6407.44
40 	-49103.5	-7335.44	-3564.28	6406.82
41 	-49299.2	-6610.55	-3543.1 	4539.78
42 	-52257.8	-7499.45	-3694.44	4732.89
43 	-48877.1	-7858.44	-3887.3 	4429.97
44 	-88310.5	-6953.25	-3593.66	5341.8 
45 	-56662.5	-7606.07	-3580.71	5197.7 
46 	-53643.6	-6886.85	-3410.78	6030.82
47 	-74487.1	-7190.5 	-3482.76	7355.8 
48 	-71884.4	-8003.25	-3505.82	7147.28
49 	-78051.2	-8155.92	-3436.63	8624.06
50 	-88338.1	-7370.59	-3322.84	7966.67
51 	-87238.5	-8046.08	-3495   	9774.86
52 	-108617 	-8485.13	-3965.3 	9779.57
53 	-108332 	-7825.79	-3408.05	8292.4 
54 	-106662 	-6833.87	-3436.51	7789.88
55 	-68617.7	-6709.46	-3586.74	4263.09
56 	-70205.5	-6244.43	-3635.69	3852.74
57 	-76551  	-6660.8 	-3788.84	4368.04
58 	-71736.5	-6673.93	-3619.37	4313.47
59 	-71453  	-6859.02	-3615.54	4139.05
60 	-71846.5	-9119.72	-3337.9 	7148.39
61 	-68687.8	-7348.23	-3641.83	5081.9 
62 	-42086.1	-7230.73	-3475.48	3660.92
63 	-42789.8	-6863.42	-3706.91	3775.01
64 	-57061.1	-6999.24	-3485.78	5027.1 
65 	-41942.1	-7134.46	-3738.61	4202.45
66 	-26794.3	-6649.18	-3560.49	2581.56
67 	-21870.8	-6983.68	-3518.77	3532.65
68 	-37202.9	-6448.33	-3575.9 	3487.88
69 	-37398.3	-6704.69	-3598.5 	3755.19
70 	-37627.7	-6994.71	-3486.7 	3880.62
71 	-62641.5	-9292.64	-3746.15	9261.92
72 	-50046.3	-7979.87	-3581.91	7285.11
73 	-42606.3	-7766.25	-3466.76	7083.09
74 	-44730.1	-6903.06	-3761.51	6442.43
75 	-38515.6	-6152.77	-3558.84	4769.46
76 	-42153.1	-6881.95	-3543.38	5723.82
77 	-37432.1	-6154.95	-3699.93	2995.63
78 	-35604.4	-6630.1 	-3568.58	3397.99
79 	-19711.4	-5574.58	-3253.07	1989.34
80 	-33383.6	-8772.43	-3706.6 	7340.59
81 	-56607  	-7032.46	-3612.48	4363.73
82 	-94060  	-9837.84	-3211.59	16848  
83 	-54950.8	-5749.13	-3441.22	4539.94
84 	-214257 	-12733.6	-3441.81	36556.3
85 	-61823.4	-7468.64	-3711.24	5097.6 
86 	-13302.6	-5895.51	-3733.67	1398   
87 	-17389.7	-6486.71	-3483.32	2099.54
88 	-61852  	-8869.08	-3785.13	9297.47
89 	-204701 	-11136.3	-3818.68	20047.3
90 	-203298 	-8342.2 	-3686.08	18110.4
91 	-202810 	-8891.16	-3722.34	15998.3
92 	-200226 	-10491.5	-3717.11	16812.1
93 	-200710 	-7237.83	-3667.49	13107.3
94 	-213277 	-8372.5 	-3455.97	18358.3
95 	-213371 	-10641.3	-3808.22	23905  
96 	-202236 	-11088.8	-3552.85	24059.6
97 	-207947 	-11663.4	-3556.89	24311.4
98 	-231367 	-15918.4	-3603.72	27094.6
99 	-201659 	-15640.9	-3424.65	40252.4
