gen	min     	avg     	max     	std    
0  	-939494 	-11421.8	-3784.24	43669.5
1  	-939535 	-12625.2	-3784.24	59956.7
2  	-939341 	-10544.4	-3922.09	43150.7
3  	-939322 	-10438.1	-3832.72	42394.4
4  	-939322 	-11896  	-3829.43	59266.7
5  	-939547 	-16638.5	-3828.13	83517.1
6  	-939445 	-16919.1	-3785.57	83462.8
7  	-939447 	-20560.1	-3597.76	101671 
8  	-938903 	-17079.1	-3501.72	83385.8
9  	-940401 	-16204.8	-3485.83	83231.3
10 	-940050 	-15668.3	-3649.9 	83221.3
11 	-942319 	-24243.4	-3785.44	103065 
12 	-73636.8	-9580.92	-3553.6 	9614.93
13 	-97498.9	-9344.81	-3644.26	10406.3
14 	-73616.1	-9215.34	-3751.17	10038.7
15 	-100601 	-10049.8	-3826.77	13749.9
16 	-100586 	-9511.86	-3755.64	12762.2
17 	-50647.8	-9169.5 	-3692.18	7767.42
18 	-49561.5	-10348.3	-3531.91	8894.72
19 	-100348 	-9956.2 	-3731.17	9818.87
20 	-99288.9	-7965.95	-3655.55	7344.96
21 	-44985.7	-7940.85	-3621.53	6256.16
22 	-40056.9	-7247.26	-3648.5 	5169.71
23 	-37203.3	-6971.21	-3401.72	4792.4 
24 	-105668 	-8479.49	-3639.76	13337.6
25 	-105745 	-7981.03	-3491.75	11881.3
26 	-113096 	-7802.61	-3783.13	11278.4
27 	-111902 	-8166.23	-3822.66	13022.1
28 	-110526 	-8049.62	-3585.86	12299.1
29 	-110780 	-8295.4 	-3503.74	12022.8
30 	-105529 	-9348.97	-3400.26	12874.7
31 	-42780.6	-8105.11	-3380.45	4504.72
32 	-42317.1	-7868.77	-3273.15	4503.1 
33 	-37273.5	-8428.12	-3786.87	4831.95
34 	-45473.3	-8492.05	-3361.55	5921.41
35 	-45801.5	-8517.03	-3505.61	6894.27
36 	-42565.9	-7944.25	-3471.7 	6572.54
37 	-45469.1	-8834.87	-3660.05	6748.47
38 	-45074.7	-8367.52	-3467.55	6489.7 
39 	-65030.5	-9818.39	-3516.59	9665.52
40 	-54257.8	-10128.2	-3624.79	10113.9
41 	-52741.2	-8424.47	-3652.09	8562.2 
42 	-50198.8	-8683.81	-3611.26	8012.09
43 	-50782.2	-7610.77	-3570.88	6944.5 
44 	-51539.2	-7782.91	-3472.09	6454.42
45 	-39705.9	-6943.37	-3426.06	5231.16
46 	-60474.6	-6763.17	-3518.41	5517.34
47 	-36550  	-6705.85	-3637.83	3893.13
48 	-36782.7	-6804.79	-3447.16	3883.7 
49 	-36935.1	-7958.78	-3495.13	5162.98
50 	-37878.2	-6795.41	-3598.41	3909.01
51 	-241591 	-14358.7	-3716.29	37636.5
52 	-244146 	-13029.2	-3811.22	35516.5
53 	-243439 	-13681.3	-3456.45	36866.1
54 	-237003 	-11840.7	-3448.03	32761.5
55 	-240480 	-13048.2	-3277.32	36296.5
56 	-240328 	-10994.3	-3549.43	27361  
57 	-243958 	-11599.3	-3233.86	30639.8
58 	-245518 	-11620.6	-3505.91	32024.9
59 	-247567 	-9662.9 	-3505.67	24251.7
60 	-236450 	-11565  	-3577.26	23218  
61 	-237164 	-12960.5	-3573.49	31640.4
62 	-235924 	-13710.6	-3594.58	35293.3
63 	-231933 	-12269.9	-3734.62	33100  
64 	-230919 	-10246.7	-3457.82	27315.2
65 	-74183.8	-7494.27	-3826.68	8625.88
66 	-74704.8	-7173.77	-3552.23	9790.1 
67 	-115588 	-7543.97	-3658.26	11643.5
68 	-115187 	-6605.69	-3394.36	9562.75
69 	-76027.3	-7582.79	-3609.97	8062.74
70 	-78276.2	-8283.11	-3711.61	10713.9
71 	-169158 	-16303.2	-3649.11	34246.4
72 	-116264 	-8770.84	-3571.52	10687.1
73 	-88403.6	-10463.7	-3424.22	10798  
74 	-89696  	-12954.3	-3716.4 	13447.9
75 	-146707 	-9326.78	-3594.71	12103.8
76 	-146380 	-9770.34	-3508.87	12130.1
77 	-53384.5	-8191.36	-3710.2 	7160.35
78 	-53218.9	-6601.55	-3767.1 	3667.49
79 	-24597.7	-5451.12	-3553.56	2475.3 
80 	-24277.3	-6445.9 	-3687.06	3721.12
81 	-24402.6	-6480.78	-3742.74	2326.68
82 	-33076.5	-6047.16	-3643.18	2835.89
83 	-35063.2	-7068.99	-3595.5 	3822.41
84 	-30287.9	-6978.59	-3655.19	3594.66
85 	-27938.2	-6028.56	-3803.42	2079.47
86 	-29146.1	-5920.17	-3648.89	2059.06
87 	-27036  	-5910.51	-3586.87	1859.82
88 	-27297  	-5699.98	-3508.42	3013.34
89 	-27557.5	-5857.19	-3571.67	2995.51
90 	-28322.4	-6082.9 	-3577.93	3096.57
91 	-32111.3	-8121.69	-3880.97	5209.86
92 	-41943.8	-7491.83	-3368.33	4347.22
93 	-42198.5	-7862   	-3469.55	4769.84
94 	-43000.5	-6778.07	-3531.62	3963.87
95 	-85193.2	-7412.05	-3465.36	9124.64
96 	-85948.1	-7057.26	-3681.94	8294.69
97 	-85241.2	-6505.14	-3604.89	5370.45
98 	-84702.9	-6091.14	-3545.24	6391.73
99 	-158396 	-8311.95	-3953.83	13140.3
