gen	min     	avg     	max     	std    
0  	-21466.6	-3211.29	-1593.53	1832.15
1  	-21466.6	-3113.43	-1593.53	1477.25
2  	-20705.3	-3165.08	-1593.53	1628.65
3  	-17081.8	-3098.47	-1680   	1354.62
4  	-22119.8	-3089.74	-1680   	1436.59
5  	-22119.7	-3195.83	-1660.54	1544.6 
6  	-15881.4	-3097.14	-1588.14	1223.64
7  	-13212.6	-3128.29	-1578.53	1432.93
8  	-210224 	-6567.35	-1578.53	26001.7
9  	-22244.3	-3396.96	-1739.33	2062.31
10 	-16061.1	-3319.01	-1709   	1776.32
11 	-15994.9	-3096.62	-1721.51	1190.7 
12 	-21782.9	-3495.69	-1673.61	2160.35
13 	-22466.4	-3576.43	-1726.64	2352.28
14 	-21153.2	-3181.23	-1722.13	1760.29
15 	-22580.8	-3198.94	-1657.04	1890.32
16 	-22332.8	-3354.94	-1692.07	2218.87
17 	-23380.3	-3394.03	-1547.46	2378.46
18 	-23380.6	-3377.81	-1789.91	2225.01
19 	-23382.2	-3217.84	-1773.47	1248.69
20 	-15616  	-3259.99	-1724.78	915.415
21 	-15749  	-3217.34	-1715.91	860.219
22 	-7983.62	-3225.74	-1789.05	859.133
23 	-15898.4	-3330.05	-1777.11	1209.93
24 	-16150.7	-3276.4 	-1709.02	1207.24
25 	-16170.6	-3307.49	-1678.22	1277.21
26 	-16175.2	-3255.75	-1728.92	1188.18
27 	-21981.1	-3327.8 	-1749.13	1577.8 
28 	-22323.4	-3338.74	-1740.46	1617.47
29 	-22064.2	-3284.78	-1771.43	1575.4 
30 	-21915.3	-3269.81	-1740.97	1464.5 
31 	-22044.4	-3610.66	-1898.39	1958.75
32 	-25125.4	-3685.32	-1931.12	2155.76
33 	-25089.1	-3819.51	-1901.97	2318.72
34 	-21695.4	-3729.34	-1892.96	2280.6 
35 	-17172.2	-3471.89	-1812.5 	1294.48
36 	-15160.2	-3266.85	-1644.22	1052.44
37 	-15196.4	-3209.57	-1692.7 	890.941
38 	-15626.1	-3215.59	-1784.13	1033.96
39 	-15613.9	-3125.28	-1694.25	697.628
40 	-15635.6	-3149.11	-1825.11	689.61 
41 	-6307.49	-3130.14	-1843.41	425.986
42 	-7250.52	-3270.96	-1825.62	759.833
43 	-15702.8	-4125.99	-1859.67	2442.49
44 	-15807.5	-3217.3 	-1929.9 	757.267
45 	-8078.15	-3269.76	-1900.94	730.396
46 	-7758.68	-3253.11	-1840.71	702.931
47 	-7736.57	-3276.06	-1938.33	644.989
48 	-21450.6	-3456.6 	-2115.89	1243.08
49 	-30218.1	-3348.39	-1833.16	1697.95
50 	-30185.3	-3474.29	-1828.64	1686.52
51 	-20867.7	-3206.72	-1730.27	918.523
52 	-29756  	-3230.07	-1748.25	1497.49
53 	-29835.3	-3226.01	-1716.22	1675.12
54 	-29870.2	-3293.97	-2545.35	1472.56
55 	-30336.4	-3867.65	-2574.9 	2084.45
56 	-30143.6	-3310.79	-2190.78	1528.71
57 	-20572.4	-3191.53	-2166.42	1032.88
58 	-20698.2	-3230.52	-2146.65	922.392
59 	-20647.5	-3254.7 	-2622.37	916.751
60 	-20706.4	-3259.06	-2098.17	930.763
61 	-10851.4	-3481.46	-2115.14	1444.3 
62 	-29994.9	-3295.51	-2264.23	1261.54
63 	-5501.35	-3178.6 	-2083.61	421.837
64 	-29838.4	-3204.23	-2029.13	1242.42
65 	-30806.3	-3314.33	-2007.5 	1288.12
66 	-124584 	-3651.9 	-2031.11	7669.25
67 	-6014.66	-3237.85	-2093.26	367.561
68 	-6068.72	-3086.37	-1946.68	296.244
69 	-6029.04	-3412.4 	-2084.82	566.943
70 	-7257.38	-3359.64	-1992.17	585.949
71 	-7000.08	-3435.08	-2075.46	609.277
72 	-5981.97	-3119.78	-1872.22	339.65 
73 	-6263.2 	-3248.17	-1934.86	435.839
74 	-6036.8 	-3238.22	-1980.34	352.077
75 	-5914.31	-3246.67	-2196.77	344.258
76 	-6271.03	-3163.84	-2079.28	334.829
77 	-6096.53	-3191.66	-2048.77	362.326
78 	-30131  	-3152.33	-2026.32	1270.19
79 	-6221.95	-3107.11	-2017.5 	373.365
80 	-12892  	-3812   	-2016.11	2239.9 
81 	-10926.7	-3859.97	-2056.98	2087.91
82 	-13416.9	-4185.97	-2079.09	2260.67
83 	-9229.57	-4086.25	-2068.44	1758.25
84 	-8382.13	-3870.7 	-2045.53	1709.2 
85 	-7078.41	-3490.33	-2052.12	995.323
86 	-6421.05	-3272.69	-2073.72	469.879
87 	-8078.8 	-3792.78	-2066.82	1389.58
88 	-7905.62	-3758.98	-2067.53	1413.99
89 	-5943.76	-3167.33	-2697.01	375.722
90 	-6070.19	-3296.38	-2724.12	472.004
91 	-10222.2	-3432.23	-2720.3 	1009.78
92 	-12662.9	-3806.58	-2727.39	1933.88
93 	-6851.9 	-3533.14	-2767.39	592.796
94 	-5943.45	-3292.39	-2753.2 	524.394
95 	-10124  	-3163.2 	-2750.77	494.05 
96 	-5851.39	-3068.66	-2742.48	346.764
97 	-10036.2	-3320.57	-2749.63	787.39 
98 	-8972.65	-3388.53	-2748.01	946.687
99 	-9956.89	-3622.91	-2770.85	1471.07
