gen	min     	avg     	max     	std    
0  	-8088.73	-2069.9 	-1711.21	572.511
1  	-8088.73	-2060.68	-1708.1 	604.56 
2  	-8088.73	-2065.95	-1708.1 	641.862
3  	-8079.16	-2084.93	-1708.1 	710.109
4  	-8120.04	-2054.78	-1702.49	696.785
5  	-8120.04	-2070.88	-1703.49	742.861
6  	-7184.85	-1995.2 	-1694.49	401.961
7  	-7182.1 	-1982.28	-1693.88	383.868
8  	-7182.1 	-1995.1 	-1688.11	512.061
9  	-135333 	-2557.73	-1685.89	8434.41
10 	-135322 	-2547.05	-1691.14	8434.58
11 	-135184 	-2246.57	-1691.14	5974.77
12 	-137272 	-2247.34	-1693.76	6060.23
13 	-135213 	-2240.93	-1686.39	5966.04
14 	-135266 	-2219.24	-1676.99	5969.63
15 	-7527.77	-1955.27	-1686.99	475.152
16 	-7041.47	-1936.11	-1686.98	342.849
17 	-135230 	-2470.06	-1687.06	8414.93
18 	-135233 	-2480.2 	-1686.99	8416.46
19 	-135236 	-2491.89	-1686.99	8419.33
20 	-135268 	-2531.48	-1686.99	8420.21
21 	-135287 	-2249.45	-1681.06	5966.91
22 	-135269 	-2476.01	-1681.71	8418.11
23 	-135265 	-2630.89	-1678.84	8574.16
24 	-135264 	-2663.77	-1678.53	8576.18
25 	-135270 	-2719.41	-1683.36	8625.83
26 	-135513 	-2634.34	-1676.32	8584.82
27 	-135258 	-2655.85	-1676.72	8577.02
28 	-135266 	-2425.86	-1688.98	6193.33
29 	-135230 	-2383.16	-1684.68	6119.47
30 	-135228 	-2292.99	-1683.68	6190.86
31 	-135227 	-2198.85	-1684.28	6040.18
32 	-135259 	-2120.22	-1684.28	5964.9 
33 	-135265 	-2107.44	-1685.35	5964.9 
34 	-4098.02	-1873.07	-1685.18	245.62 
35 	-4130.98	-1881.33	-1682.14	259.078
36 	-135185 	-2152.3 	-1675.19	5962.76
37 	-135185 	-2169.13	-1677.79	5962.24
38 	-135181 	-2338.07	-1676.91	6013.77
39 	-135180 	-2143.01	-1678.9 	5961.87
40 	-135179 	-2176.43	-1675.09	5965.56
41 	-5332.99	-1878.31	-1673.39	325.044
42 	-135179 	-2139.93	-1676.63	5963.13
43 	-135191 	-2173.86	-1675.18	5963.88
44 	-5322.14	-1903.35	-1675.14	320.976
45 	-3467.93	-1912.79	-1675.14	283.079
46 	-3466.93	-1890.67	-1675.14	260.6  
47 	-2767.32	-1812.44	-1677.59	141.141
48 	-3047.23	-1891.24	-1674.39	307.619
49 	-3046.36	-1964.45	-1676.59	349.283
50 	-3045.32	-1892.98	-1675.17	279.762
51 	-3132.74	-1948.86	-1684.06	325.772
52 	-2585.14	-1831.35	-1678.88	145.89 
53 	-5969.91	-1871.1 	-1676.23	271.194
54 	-5969.91	-1861.09	-1676.14	264.68 
55 	-5975.91	-1883.17	-1678.23	257.786
56 	-2562.59	-1816.6 	-1682.53	128.44 
57 	-5341.66	-1856.05	-1673.14	224.794
58 	-5329.75	-1846.2 	-1675.62	229.508
59 	-7685.14	-2027.29	-1673.49	699.359
60 	-103734 	-2779.96	-1674.38	7855.81
61 	-102978 	-2581.04	-1673.14	7812.16
62 	-5897.29	-2080.41	-1673.68	907.327
63 	-5328.76	-1875.49	-1678.17	200.177
64 	-2600.01	-1847.5 	-1677.11	149.053
65 	-5316.63	-1834.51	-1679.51	206.507
66 	-5312.33	-1818.12	-1682.14	188.688
67 	-5310.84	-1859.22	-1675.17	235.313
68 	-2573.96	-1838.31	-1674.84	183.287
69 	-2391.1 	-1839.78	-1677.07	136.838
70 	-5316.88	-1852.69	-1672.68	209.89 
71 	-5315.58	-1813.96	-1673.77	196.767
72 	-5325.84	-1994.9 	-1675.29	577.294
73 	-7135.14	-2000.71	-1675.48	715.761
74 	-7186.53	-1826.14	-1676.78	305.589
75 	-7183.66	-1868.17	-1675.48	423.453
76 	-7179.84	-1892.17	-1672.14	416.619
77 	-7221.14	-1856.53	-1673.14	516.142
78 	-7173.14	-1847.39	-1675.19	411.793
79 	-7388.35	-2068.82	-1676.84	655.047
80 	-5314.84	-1923.4 	-1674.14	456.115
81 	-5593.53	-1826.96	-1674.77	236.811
82 	-5351.84	-1797.13	-1673.84	187.314
83 	-5356.14	-1878.51	-1673.53	320.64 
84 	-2328.06	-1847.37	-1674.77	138.888
85 	-2404.14	-1841.21	-1675.07	143.441
86 	-2524.11	-1917.79	-1677.33	171.942
87 	-2341.06	-1833.31	-1678.93	98.3537
88 	-2330.14	-1822.37	-1679.45	100.07 
89 	-2320.88	-1787.06	-1677.68	94.8792
90 	-2029.71	-1767.68	-1674.94	83.0175
91 	-2093.14	-1788.75	-1676.84	100.159
92 	-2151.14	-1841.37	-1677.53	114.67 
93 	-5337.74	-1845   	-1674.14	253.228
94 	-4487.23	-1903.34	-1681.86	399.761
95 	-4247.3 	-1878.27	-1673.49	389.267
96 	-4215.69	-2075.3 	-1677.76	604.24 
97 	-2625.82	-1808.59	-1678.06	130.032
98 	-2434.32	-1811.39	-1680.73	127.12 
99 	-2597.22	-1822.97	-1675.63	120.069
