gen	min         	avg     	max     	std    
0  	-1.13882e+06	-13212  	-3723.41	71905  
1  	-1.13983e+06	-13471.3	-3596.62	72086.9
2  	-1.13984e+06	-13073.1	-3602   	71992.5
3  	-1.14055e+06	-10364.9	-3602   	51328.4
4  	-1.14052e+06	-14766.4	-3515.46	87766  
5  	-1.1403e+06 	-14870.5	-3536.28	87759.2
6  	-1.13934e+06	-14681.3	-3590.93	87680.9
7  	-1.13816e+06	-14583  	-3824.11	87592.8
8  	-1.13899e+06	-16700.3	-3563.19	100979 
9  	-1.13896e+06	-17179.6	-3583.88	101029 
10 	-1.13882e+06	-15269.7	-3583.88	87780.3
11 	-1.139e+06  	-12985.2	-3512.33	72131.8
12 	-1.14002e+06	-14573.2	-3542.37	87849.3
13 	-99733.5    	-6991.5 	-3611.89	8733.61
14 	-466745     	-9952.47	-3568.64	36149.5
15 	-467009     	-9322.92	-3425.33	30502.4
16 	-459771     	-9297.73	-3517.73	30045.4
17 	-459255     	-9141.62	-3472.48	30035.1
18 	-99112.4    	-7576.38	-3749.6 	10073.8
19 	-99098.2    	-7823.88	-3647.56	9338.06
20 	-99039.1    	-7674.53	-3367.19	9296.79
21 	-99382.8    	-7453.9 	-3831.92	9195.23
22 	-99475.2    	-7518.4 	-3989.37	9136.63
23 	-182137     	-9407.6 	-3609.31	19737.5
24 	-99791.6    	-8234.64	-3589.98	10170.6
25 	-187360     	-7985.65	-3531.55	11884  
26 	-187373     	-8025.94	-3518.48	12584.6
27 	-182785     	-8347.06	-3526.65	12363.1
28 	-241684     	-10605.9	-3707.72	28053.4
29 	-238984     	-7565.46	-3607.02	12905.1
30 	-182509     	-8680.91	-3579.05	16383.7
31 	-183319     	-8501.62	-3588.1 	18046.2
32 	-182495     	-6600.02	-3591.4 	11057.8
33 	-182680     	-7808.7 	-3748.22	11753.4
34 	-101723     	-7082.74	-3427.55	8811.31
35 	-182248     	-7911.48	-3615.55	14119.1
36 	-184152     	-8041.73	-3701.63	17192.3
37 	-184847     	-7718.31	-3580.4 	15877  
38 	-184688     	-8946.45	-3460.28	21299.3
39 	-193959     	-8996.64	-3683.57	21618.5
40 	-97998.9    	-7302.12	-3712.93	5211.43
41 	-98210.2    	-6114.8 	-3546.83	6551.42
42 	-98820.4    	-6654.2 	-3547.26	6012.12
43 	-99613.9    	-7973.94	-3681.78	7337.72
44 	-51680      	-6014.68	-3528.41	3528.29
45 	-50828      	-6212.07	-3597.01	3811.42
46 	-38464.5    	-5933.95	-3394.47	3073.34
47 	-37616.4    	-6773.7 	-3777.91	3316.82
48 	-37781.3    	-8284.67	-3546.69	5842.53
49 	-47257.8    	-8048.59	-3576.11	5784.61
50 	-31935.6    	-8109.55	-3600.25	5474.61
51 	-22614.6    	-6551.47	-3631.87	2473.98
52 	-20992.6    	-7074.4 	-3704.46	2193.28
53 	-23764.7    	-6907.06	-3769.99	2259.8 
54 	-107590     	-15135.8	-3875.08	20716.2
55 	-54571.4    	-6986.64	-3488.2 	5254.74
56 	-52779.5    	-6919.55	-3332.55	5960.78
57 	-26719.1    	-5339.87	-3312.6 	1779.85
58 	-37092.6    	-6094.35	-3464.05	2969.35
59 	-38950.8    	-6735.37	-3472.46	2803.94
60 	-36299.1    	-5980.34	-3442.1 	2398.87
61 	-36759.4    	-5774.21	-3804.32	2375.31
62 	-38067      	-5721.65	-3417.23	2541.45
63 	-38309.8    	-6206.26	-3335.46	3520.5 
64 	-39150.3    	-6003.58	-3675.44	2703.53
65 	-37597      	-5664.88	-3543.95	2888.76
66 	-39882.7    	-5845.65	-3690.91	2628.94
67 	-38414.9    	-5925.38	-3500.33	4025.98
68 	-36190.4    	-6230.06	-3453.78	3422.97
69 	-35912.3    	-6647.63	-3459.72	4201.61
70 	-42069.3    	-7915.3 	-3732.99	5259.05
71 	-41962.2    	-7387.17	-3609.05	5653.85
72 	-44093.4    	-6984.59	-3507.82	5534.72
73 	-43624.2    	-6745.25	-3442.35	4487.46
74 	-44880.2    	-7239.29	-3613.19	4884.24
75 	-71606.1    	-14833.8	-3457.75	17260.1
76 	-69808.6    	-13897.8	-3450.07	17025.7
77 	-43234.9    	-11408.6	-3465.28	9965.47
78 	-91598.6    	-14351.3	-3490.3 	22359.1
79 	-65236.4    	-11547.8	-3628.92	15971.4
80 	-63974      	-10629.7	-3631.94	15131.9
81 	-64661.7    	-10417.4	-3329.87	14166.4
82 	-23542.6    	-6458.59	-3435.33	2434.61
83 	-22119.2    	-7058.53	-3273.11	3468.62
84 	-21654.2    	-5625.15	-3405.21	2312.52
85 	-34976.3    	-6888.31	-3180.37	4572.86
86 	-14744.5    	-6040.51	-3217.59	1836.63
87 	-10082.8    	-5435.82	-3282.25	1037.95
88 	-10458.2    	-5770.66	-3353.84	1163.62
89 	-66804.1    	-9209.95	-3469.92	13594.1
90 	-69290.2    	-9576.75	-3632.49	14396.2
91 	-22100.2    	-6392.06	-3454.13	2057.29
92 	-36980.1    	-7358.3 	-3569.66	4231.93
93 	-22576.5    	-7425.25	-3695.33	2771.3 
94 	-35211.8    	-8434.33	-3636.94	4488.82
95 	-38442.1    	-7050.28	-3312.53	3806.27
96 	-36263.3    	-7263.79	-3603.56	5142.78
97 	-36688      	-6908.2 	-3623.79	4245.67
98 	-33667.8    	-5828.91	-3440.09	2618.4 
99 	-32254.2    	-6089.56	-3515.32	2861.27
