gen	min     	avg     	max     	std    
0  	-230964 	-9265.21	-3845.63	16926.8
1  	-231461 	-9500.65	-3845.63	18794.7
2  	-231033 	-9959.95	-3872.43	18606.6
3  	-232391 	-9633.93	-3872.43	18254.8
4  	-234998 	-11018.2	-3872.43	23522.3
5  	-233133 	-10607.7	-3868.38	24343  
6  	-233158 	-12542.8	-3809.59	30971.4
7  	-307297 	-13991.9	-3807.27	36324.2
8  	-307278 	-15115.6	-3778.02	38959.6
9  	-307208 	-12640.3	-3785.98	32089.4
10 	-231835 	-10914.3	-3759.16	25583  
11 	-232087 	-10103.6	-3884.59	21427.4
12 	-231798 	-8659.57	-3727.48	15699.5
13 	-241404 	-9334.82	-3596.8 	21301.6
14 	-233075 	-8479.09	-3866.02	16047.6
15 	-63256.1	-7999.52	-3906.19	8139.79
16 	-67195  	-7987.43	-3807.04	7780.34
17 	-64267.7	-7619.48	-3589.11	6278.23
18 	-36970.3	-6574.64	-3594.64	3184.87
19 	-29630.3	-6533.89	-3735.35	2759.31
20 	-23339.9	-6725.33	-3546.62	2667.52
21 	-66361.2	-6577.1 	-3477.68	3848.55
22 	-66179.3	-6488.9 	-3615.27	3814.34
23 	-66079.1	-6468.08	-3510.29	3887.18
24 	-64162.4	-6860.06	-3477.57	4345.94
25 	-24148  	-6709.21	-3486.02	2951.4 
26 	-32899.9	-6887.39	-3641.07	3985.3 
27 	-30636.1	-7081.93	-3706.25	4038.68
28 	-36315.3	-6854.96	-3506.55	3876.1 
29 	-44707.9	-7453.28	-3477.46	6043.17
30 	-49295  	-7727.86	-3603.47	6928.58
31 	-28745.2	-6022.52	-3508.45	2949.37
32 	-28416.6	-6133.92	-3523.41	3254.74
33 	-28726.2	-6622.55	-3782.65	3274.76
34 	-28671.8	-7286.31	-3503.35	3502.14
35 	-29329.6	-6803.83	-3652.09	3175.81
36 	-163808 	-8049.71	-3758.41	12640.4
37 	-38032.4	-7514.19	-3461.61	4656.68
38 	-42583.3	-8448.27	-3454.97	6004.69
39 	-38098.6	-6482.3 	-3431.39	3321.73
40 	-38077.6	-6735.78	-3600.71	3849.75
41 	-38242.8	-6469.07	-3584.98	3518.98
42 	-33063.8	-6097.34	-3512.3 	2571.99
43 	-38198.1	-6379.24	-3839.62	2946.45
44 	-34175.1	-5860.78	-3681.2 	2735.89
45 	-34495.8	-7165.07	-3590.3 	3445.79
46 	-41653.6	-6215.84	-3571.94	3110.18
47 	-71751.5	-6965.08	-3561.05	6065.5 
48 	-46217.1	-6498.85	-3422.67	4247.44
49 	-149885 	-11717.1	-3459.24	23765.4
50 	-61224  	-7281.43	-3725.08	4366.94
51 	-60903.7	-7551.98	-3648.33	4873.43
52 	-66573.4	-8231.08	-3518.12	6492.44
53 	-611067 	-13086.2	-3619.93	40498.8
54 	-601042 	-9918.09	-3559.82	29875.9
55 	-601063 	-10265.9	-3673.48	30378.5
56 	-120038 	-8548.82	-3555.69	14811.6
57 	-149547 	-7874.08	-3457.24	10677.7
58 	-120161 	-12309.1	-3438.97	23893.1
59 	-117646 	-10472.3	-3676.01	21274.3
60 	-43702.4	-9237.65	-3571.14	8607.84
61 	-47072.4	-6570.05	-3492.92	2947.6 
62 	-26120.1	-7918.24	-3543.18	2196.52
63 	-44019.2	-6296.13	-3458.09	3248.48
64 	-44398.4	-7489.22	-3611.89	4173.22
65 	-571635 	-24973.1	-3267.79	91452  
66 	-572471 	-25648.5	-3477.26	91486.3
67 	-566167 	-15514.6	-3389.76	69599.5
68 	-562993 	-20502.5	-3712.95	84800.2
69 	-44084.6	-6932.25	-3640.13	4433.41
70 	-47187.1	-8025.94	-3684.99	4819.4 
71 	-67496.8	-10515.8	-3825.24	11282.9
72 	-64637.3	-7675.09	-3691.84	5420.07
73 	-71908.9	-8134.77	-3648.27	6616.65
74 	-46598.9	-7553.86	-3584.86	6638.43
75 	-51652.9	-7357.39	-3599.97	5472.19
76 	-44663.5	-9035.93	-3758.87	7659.48
77 	-49391.6	-12806.7	-3735.27	14250.2
78 	-37639.9	-7918.27	-3696.94	6894.85
79 	-20182.2	-6670.29	-3556.34	2751.69
80 	-30898.3	-7444.56	-3577.01	4842.96
81 	-30885.6	-7327.66	-3684.38	4291.24
82 	-29885.6	-7231.39	-3638.59	4394.14
83 	-29058.7	-7167.05	-3427.05	3633.91
84 	-53919.8	-9013.63	-3758.51	8476.61
85 	-77416.4	-9734.35	-3594.48	14555.7
86 	-87966.7	-7862.15	-3444.47	8058.06
87 	-104315 	-7472.44	-3584.11	10007.9
88 	-121923 	-10834.5	-3781.87	12322.7
89 	-105218 	-8785.25	-3712.25	10409.6
90 	-105334 	-7345.56	-3640.56	7557.76
91 	-76010.3	-6857.39	-3529.58	6044.9 
92 	-107901 	-7504.6 	-3473.23	8133.06
93 	-104216 	-6861.97	-3327.31	8017.45
94 	-83278.5	-6841.23	-3676.62	6152.74
95 	-141524 	-11094.3	-3395.2 	15667.6
96 	-218945 	-25417.9	-3472.07	47333.9
97 	-143043 	-8467.13	-3770.3 	15151  
98 	-143670 	-7399.15	-3678.3 	12287.9
99 	-142574 	-8494.25	-3614.47	14924.8
