gen	min     	avg     	max     	std    
0  	-16686.8	-3185.26	-1668.28	1426.14
1  	-17020.7	-3150.7 	-1668.28	1376.87
2  	-11412.6	-3170.54	-1668.28	1182.16
3  	-11583.1	-3249.39	-1668.28	1350.49
4  	-11086.2	-3211.12	-1717.76	1268.08
5  	-11100  	-3088.93	-1582.43	1090.12
6  	-11246.4	-3125.55	-1582.43	1096.45
7  	-25291  	-3169.37	-1582.43	1655.74
8  	-25271.3	-3166.04	-1590.43	1698.17
9  	-38893.8	-3253.65	-1554.01	3031.88
10 	-38884.2	-3322.24	-1487.2 	3008.09
11 	-38947.2	-3419.42	-1659.15	3472.71
12 	-25471.4	-3629.83	-1722.67	2931.57
13 	-24893.1	-3643.54	-1716.28	3044.2 
14 	-25229.5	-3552.15	-1775.88	2664.36
15 	-24289.5	-3389.44	-1720.81	1907.65
16 	-17102.4	-3406.48	-1707.04	1804.38
17 	-17106.1	-3332.95	-1703.08	1843.44
18 	-17176.6	-3246.2 	-1683.46	1560.54
19 	-17318.1	-3195.91	-1660.52	1208.75
20 	-16935.6	-3093.59	-1672.52	823.753
21 	-17105.2	-3609.99	-1656.16	2223.19
22 	-75890.7	-5064.34	-1695.45	9065.56
23 	-62142.9	-5303.86	-1714.32	9363.45
24 	-62035.9	-4887.76	-1715.71	8476.87
25 	-62178.2	-4750.51	-1691.41	8182.91
26 	-60681.2	-4471.91	-1662.44	7791.42
27 	-60679.7	-4149.53	-1698.36	6544.2 
28 	-6306.68	-3158.26	-1901.43	532.954
29 	-7087.32	-3224.77	-1927   	595.766
30 	-6868.08	-3207.58	-1895.73	564.238
31 	-5958.71	-3205.03	-1876.67	534.04 
32 	-5735.36	-3157.73	-1897.16	501.562
33 	-5700.01	-3169.06	-1929.85	436.398
34 	-4003.6 	-3005.59	-1850.41	256.344
35 	-10205.2	-3116.06	-1860.37	675.638
36 	-9711.25	-3087.94	-1812.53	670.373
37 	-9937.26	-3219.7 	-1929.97	718.857
38 	-10228.2	-3252.17	-1993.29	749.899
39 	-11276.7	-3390.43	-1924.84	838.64 
40 	-9784.12	-3131   	-1894.51	471.148
41 	-12192.5	-3805.24	-1858.23	2217.67
42 	-12071.7	-3761.47	-1912.52	1977.8 
43 	-9783.48	-3237.85	-1944.67	544.331
44 	-9827.93	-3157.59	-1884.18	610.785
45 	-10027.5	-3149.61	-1858.14	508.37 
46 	-10092.7	-3106.87	-1892.3 	502.18 
47 	-5074.03	-3156.91	-1886.41	407.932
48 	-4512.81	-3130.46	-1963.16	360.766
49 	-5759.72	-3164.69	-1901.42	454.214
50 	-6216.55	-3181.67	-1946.86	496.232
51 	-35082.5	-4173.28	-1861.79	5558.38
52 	-35198.1	-4103.22	-1902.86	5593.26
53 	-9937.58	-3160.19	-1822.28	530.853
54 	-6104.47	-3113.42	-1869.36	475.237
55 	-5067.9 	-3080.06	-1889.79	396.41 
56 	-8209.9 	-3243.59	-1918.88	525.327
57 	-8093.82	-3231.84	-2032.7 	479.326
58 	-7096.8 	-3262.1 	-2026.5 	565.158
59 	-10723.8	-3498.01	-1972.66	1451.65
60 	-7104.58	-3358.75	-2017.48	558.084
61 	-5938.41	-3365.96	-2047.23	541.88 
62 	-6091.79	-3241.1 	-1857.79	450.522
63 	-19367  	-4808.8 	-2327.46	4296.79
64 	-19918.8	-4944.33	-2593.61	4366.36
65 	-19245.6	-4695.42	-2148.26	4375.73
66 	-4941.32	-3177.2 	-2104.84	381.447
67 	-10840.2	-3522.35	-2132.98	1644.8 
68 	-11013.4	-3540.29	-2303.81	1321.21
69 	-6468.47	-3322.8 	-2762.57	548.889
70 	-7373.08	-3309.1 	-2756.82	609.709
71 	-6440.25	-3257.17	-2768.85	470.152
72 	-4674.88	-3236.28	-2681.04	336.862
73 	-5609.8 	-3273.17	-2725.83	411.641
74 	-6682.67	-3336.68	-2808.37	420.056
75 	-6676.38	-3451.21	-2796.95	474.401
76 	-6647.17	-3364.26	-2748.84	387.104
77 	-5279.62	-3323.11	-2787.13	338.418
78 	-6622.86	-3270.55	-2666.09	322.429
79 	-4736.13	-3201.41	-2697.87	274.44 
80 	-21974.7	-5271.42	-2765.44	5688.84
81 	-18901.4	-4834.17	-2689.52	4736.67
82 	-29298.6	-5953.24	-2749.09	5555.73
83 	-4937.6 	-3155.36	-2678.36	272.502
84 	-5219.89	-3143.31	-2655.92	300.315
85 	-5093.01	-3121.5 	-2668.11	300.777
86 	-20635.2	-3830.82	-2758.93	2334.81
87 	-10083.4	-3660.48	-2764   	1671.21
88 	-5265.76	-3225.73	-2735.13	333.992
89 	-5081.61	-3227.28	-2788   	297.938
90 	-5220.67	-3226.37	-2727.21	355.184
91 	-36986.3	-3217.59	-2678.28	1541.36
92 	-36767.2	-3339.41	-2743.04	1529.5 
93 	-9532.6 	-3493.48	-2716.77	1069.1 
94 	-5952.14	-3336.56	-2704.29	531.056
95 	-37619.3	-3445.18	-2812.73	1593.24
96 	-6229.21	-3285.21	-2695.68	566.206
97 	-6548.98	-3325.4 	-2772.48	629.359
98 	-5865.47	-3389.92	-2786.52	615.83 
99 	-5862.03	-3318.96	-2764.58	547.795
