gen	min         	avg     	max     	std    
0  	-31863.4    	-3334.49	-1865.26	3015.19
1  	-31530.1    	-3178.54	-1865.26	2100.33
2  	-27004.3    	-3150.45	-1709.32	1812.24
3  	-22575.3    	-3115.59	-1709.32	1380.42
4  	-20554.7    	-3078.29	-1709.32	1327.69
5  	-14012      	-3068.86	-1709.32	1266.79
6  	-2.55949e+06	-18348.5	-1709.32	197318 
7  	-2.55718e+06	-18362  	-1709.32	197254 
8  	-2.55676e+06	-23493.5	-1689.16	227492 
9  	-2.55685e+06	-23716.5	-1550.27	227482 
10 	-2.55691e+06	-13615.3	-1550.27	161182 
11 	-89235.6    	-4445.74	-1550.27	10239.3
12 	-89371.6    	-4237.59	-1550.27	10203  
13 	-89123.9    	-4547.23	-1550.27	10618.6
14 	-92930      	-5070.96	-1550.27	11939.4
15 	-89413.2    	-5607.97	-1550.27	12913  
16 	-89416.6    	-4759.63	-1550.27	9977.17
17 	-89211.6    	-3718.66	-1550.27	7936.12
18 	-88730.5    	-3163.63	-1550.27	5606.1 
19 	-88750.8    	-3054.84	-1550.27	4147.15
20 	-32719.3    	-3510.73	-1550.27	3629.63
21 	-12036.2    	-3045.55	-1550.27	1669.7 
22 	-17605.2    	-2926.88	-1550.27	1500.49
23 	-12127.8    	-3202.73	-1550.27	1716.77
24 	-11988.8    	-3061.24	-1550.27	1702.29
25 	-12607.6    	-3319.73	-1550.27	2046.78
26 	-11489.3    	-3237.09	-1550.27	1817.37
27 	-25018.8    	-3148.39	-1550.27	1691.02
28 	-24847.2    	-2849.66	-1550.27	1725.32
29 	-9913.65    	-2606.5 	-1550.27	907.336
30 	-9371.73    	-2726.88	-1550.27	1287.86
31 	-15003.2    	-2732.96	-1550.27	1843.29
32 	-87816.1    	-4359.12	-1550.27	6460.95
33 	-74319.5    	-3107.97	-1538.04	3984.6 
34 	-15314.6    	-2984.53	-1538.04	2250.13
35 	-74650      	-2873.82	-1538.04	3358.99
36 	-9206.12    	-2845.74	-1509.33	1047.45
37 	-7927.53    	-2771.2 	-1509.33	953.878
38 	-7784.55    	-2848.26	-1509.33	1032.3 
39 	-10568      	-3241.39	-1509.33	1601.8 
40 	-16674.7    	-3320.51	-1509.33	1831.05
41 	-16577.3    	-3231.8 	-1509.33	1819.34
42 	-10712.5    	-2947.89	-1509.33	1396.82
43 	-10638.4    	-3054.74	-1509.33	1429.12
44 	-17930.6    	-3197.15	-1467.62	2039.89
45 	-10440      	-3031.26	-1467.62	1439.74
46 	-24945.8    	-5214.77	-1467.62	5888.16
47 	-24874.6    	-3786.21	-1467.62	4174.55
48 	-25419.7    	-3651.42	-1467.62	4050.99
49 	-39056.3    	-3797.54	-1467.62	4750.03
50 	-38892.5    	-3601.15	-1467.62	4520.48
51 	-25046.5    	-3151.49	-1467.62	2730.06
52 	-18691.9    	-3035   	-1467.62	2746.85
53 	-38745.4    	-2779.04	-1467.62	2729.34
54 	-18093.6    	-2703.82	-1467.62	1713.44
55 	-23310.7    	-3540.27	-1467.62	3318.77
56 	-18276.3    	-3287.09	-1467.62	2776.89
57 	-11888.2    	-2762.1 	-1467.62	1352.98
58 	-11500.8    	-2640.81	-1467.62	996.366
59 	-11134.2    	-2599.82	-1467.62	903.492
60 	-7039.55    	-2834.11	-1467.62	967.436
61 	-11347.5    	-2915.4 	-1467.62	1325.51
62 	-10674.5    	-3048.76	-1467.62	1513.51
63 	-11288.5    	-3009.11	-1467.62	1337.07
64 	-10259.5    	-2843.23	-1467.62	1451.64
65 	-33618.1    	-4812.75	-1467.62	6970.45
66 	-28767.1    	-3344.9 	-1467.62	2319.68
67 	-10098.5    	-3049.1 	-1467.62	1720.06
68 	-8259.61    	-2798.46	-1467.62	1102.52
69 	-8746.26    	-2937.1 	-1467.62	1183.49
70 	-23412.7    	-3140   	-1467.62	2655.52
71 	-22641.4    	-3156.71	-1467.62	2734.32
72 	-22808      	-2948.81	-1467.62	2521.55
73 	-11614.9    	-2770.95	-1467.62	1313.7 
74 	-6692.49    	-2573.92	-1467.62	709.842
75 	-6636.34    	-2501.05	-1467.62	692.172
76 	-7879.25    	-2649.96	-1467.62	1148.32
77 	-7782.52    	-2758.95	-1467.62	850.647
78 	-10796.9    	-3195.96	-1467.62	1531.92
79 	-8956       	-2901.98	-1467.62	1274.69
80 	-8023.31    	-2557.27	-1467.62	1026.39
81 	-21433.3    	-2653.12	-1467.62	1179.27
82 	-10670.6    	-2823.22	-1467.62	1275.84
83 	-34598.1    	-4352.36	-1467.62	6775.42
84 	-32701.7    	-3647.5 	-1467.62	4043.82
85 	-19726.3    	-3510.98	-1467.62	3747.71
86 	-26663.1    	-5355.43	-1467.62	6436.02
87 	-32372.4    	-5012.49	-1467.62	5929.1 
88 	-21622.4    	-2867.57	-1467.62	1727.52
89 	-7891.98    	-2801.49	-1467.62	1226.33
90 	-15355.8    	-3355.24	-1467.62	2153.95
91 	-12836.1    	-3645.78	-1467.62	2095.22
92 	-12639.1    	-3143.01	-1467.62	1908.49
93 	-14786.8    	-3034.62	-1467.62	1874.58
94 	-12685.9    	-2662.54	-1467.62	1477.62
95 	-15909.8    	-3345.53	-1467.62	2504.36
96 	-11085      	-2720.21	-1467.62	1397.61
97 	-9120.14    	-2646.09	-1467.62	954.475
98 	-10475.6    	-2734.16	-1467.62	1050.2 
99 	-11040.8    	-2747.39	-1467.62	1141.41
