gen	min         	avg     	max     	std    
0  	-2.76151e+06	-16063.2	-3705.62	126605 
1  	-2.76192e+06	-19886.3	-3705.62	175143 
2  	-2.76193e+06	-30883.4	-3757.13	246486 
3  	-2.76196e+06	-25211.7	-3871.54	214041 
4  	-2.76193e+06	-23678.3	-3841.89	212180 
5  	-2.76174e+06	-29044.1	-3470.72	244419 
6  	-2.76198e+06	-36345.7	-3681.63	273163 
7  	-2.76199e+06	-41065.3	-3576.24	299502 
8  	-390408     	-8681.09	-3767.94	18249.6
9  	-390408     	-8260.48	-3755.13	18261.7
10 	-390987     	-8917.46	-3750.47	24803.3
11 	-729379     	-18299.9	-3843.71	86294.8
12 	-729851     	-11896.7	-3776.55	49057  
13 	-391082     	-8621.45	-3821.7 	18280.7
14 	-390392     	-8216.89	-3734.62	18191  
15 	-390851     	-7969.86	-3517.6 	17838.3
16 	-390827     	-9696   	-3584.85	20266.6
17 	-389743     	-8957.06	-3557.82	19884.5
18 	-389705     	-11894.5	-3666.57	24958  
19 	-396312     	-15404  	-3827.61	30052.3
20 	-141174     	-10653.9	-3922.85	17052.5
21 	-141017     	-10321.8	-3653.81	15518  
22 	-140060     	-9299.07	-3596.12	12074.7
23 	-61633.9    	-7702.35	-3419.22	7329.51
24 	-28064.1    	-6166.55	-3299.11	2997.43
25 	-26557.3    	-6063.06	-3295.96	2828.22
26 	-25481.6    	-6316.22	-3634.2 	2860.21
27 	-26716.4    	-6349.28	-3647.25	2883.5 
28 	-76362.8    	-8204   	-3682.03	6740.81
29 	-41565.9    	-7822.72	-3615.45	4148.37
30 	-73703.7    	-6663.03	-3481.72	4560.68
31 	-34016.8    	-6883.33	-3607.77	3688.28
32 	-74448.7    	-7189.32	-3614.31	5985.7 
33 	-74263.6    	-7016.65	-3618.81	5342.63
34 	-28816.8    	-6650.72	-3559   	3547.25
35 	-62054.3    	-8996.89	-3717.06	9034.21
36 	-24351.2    	-7536.68	-3526.17	3618.01
37 	-41747.9    	-7911.61	-3614.85	4911.78
38 	-36917.8    	-7131.62	-3724.92	3979.29
39 	-53179.2    	-6688.88	-3774.18	4295.94
40 	-49020.8    	-6567.92	-3497.48	4139.46
41 	-19091.1    	-6066.06	-3408.78	2195.52
42 	-30818.6    	-5982.81	-3606.35	2802.33
43 	-121646     	-6051.69	-3602.51	5803.46
44 	-124381     	-6043.54	-3707.7 	5703.6 
45 	-125595     	-6331.77	-3083.26	7692.67
46 	-125198     	-6670.79	-3197.44	10714.7
47 	-127845     	-7202.05	-3275.34	10823.2
48 	-128130     	-8496.34	-3533.35	11767.3
49 	-127550     	-7448.23	-3468.52	10355.4
50 	-124991     	-7992.32	-3587.15	10755.3
51 	-125143     	-8303.62	-3319.85	12742.6
52 	-122894     	-7942.05	-3438.52	11383.8
53 	-123052     	-6925.7 	-3550.61	7974.59
54 	-123250     	-6589.4 	-3426.91	7833.12
55 	-151923     	-7868.29	-3568.77	9818.16
56 	-122067     	-7144.3 	-3427.19	6689.55
57 	-123919     	-7021.36	-3498.84	8127.68
58 	-122561     	-5718.77	-3257.85	5769.02
59 	-38758.8    	-6349.31	-3686.57	3417.73
60 	-38786.5    	-5355.42	-3417.21	2719.74
61 	-38920.4    	-5977.73	-3393.64	3850.8 
62 	-38857.2    	-6899.28	-3440.97	5162.43
63 	-39644.5    	-7046.63	-3700.51	4538.98
64 	-38707.7    	-7247.05	-3298.57	5028.71
65 	-40923      	-7493.2 	-3723.38	5024.95
66 	-63689.5    	-9948.07	-3620.47	12485.8
67 	-39042.4    	-6940.99	-3675.02	5389.96
68 	-54176.6    	-7636.89	-3520.36	6774.59
69 	-38804      	-6913.75	-3547.88	5239.81
70 	-37038.5    	-7384.41	-3430.3 	5331.07
71 	-38678.4    	-8222.84	-3632.5 	5737.74
72 	-176246     	-18529.4	-3415.31	39262.6
73 	-79269.4    	-12181.1	-3789.32	15916.4
74 	-78992.2    	-11107.8	-3555.64	16026.1
75 	-77677.6    	-8416.57	-3569.03	6965.06
76 	-164618     	-13443.2	-3448.44	31910.5
77 	-28200.5    	-6263.88	-3722.47	2793.02
78 	-33357.7    	-6462.69	-3631.37	3133.32
79 	-87294.1    	-7131.23	-3656.42	6925.61
80 	-47983.8    	-10974.4	-3723.35	11157.6
81 	-371747     	-28014.1	-3743.2 	75810.5
82 	-43559.1    	-6952.18	-3628.39	4132.63
83 	-52174      	-6941.99	-3858.53	4670.66
84 	-44072.7    	-5961.75	-3373.98	2904   
85 	-200434     	-13541.5	-3467.32	33446.9
86 	-200645     	-11235.3	-3615.54	29086.3
87 	-166804     	-17791.2	-3563.78	32328.1
88 	-165537     	-9295.71	-3578.88	22114.9
89 	-164893     	-11922.3	-3545.14	28546.5
90 	-169425     	-11475.5	-3721.19	26977.2
91 	-163507     	-9895.91	-3627.13	25028.2
92 	-164282     	-8201.11	-3388.3 	18551.5
93 	-167399     	-8319.63	-3530.85	20032.5
94 	-42725.7    	-8295.61	-3250.4 	9644.58
95 	-45049.8    	-7673.59	-3319.85	7412.57
96 	-44247      	-6569.77	-3532.74	4344.19
97 	-95802.9    	-6922.24	-3479.9 	9831.09
98 	-97667.1    	-7158.21	-3537.73	10574.7
99 	-52174.7    	-6978.48	-3488.24	5949.45
