gen	min     	avg     	max     	std    
0  	-270566 	-3679.08	-2245.06	12104  
1  	-19143.6	-2992.13	-2245.06	1462.29
2  	-18853.2	-2927.49	-2239.35	1373.86
3  	-18905.6	-2977.12	-2239.35	1706.3 
4  	-13836.7	-2795.88	-2236.66	900.368
5  	-13600.7	-2732.05	-2214.12	762.974
6  	-13665.4	-2761.9 	-2214.12	826.835
7  	-14317.5	-2779.6 	-2219.62	925.499
8  	-6674.16	-2745.4 	-2215.21	597.89 
9  	-6674.16	-2696.47	-2200.46	561.688
10 	-6674.16	-2752.26	-2224.67	667.655
11 	-6600.01	-2677.89	-2243.13	498.183
12 	-7151.22	-2673.73	-2215.57	516.869
13 	-7151.22	-2682.58	-2181.62	514.113
14 	-7139.99	-2707.31	-2212.88	546.309
15 	-6937.94	-2646.42	-2200.67	454.334
16 	-6770.24	-2608.84	-2202.06	426.227
17 	-11920.3	-2812.73	-2186.15	1016.87
18 	-12437.8	-2785.87	-2180.88	1033.04
19 	-13687.9	-2826.59	-2176.56	1091.1 
20 	-12005.5	-2897.8 	-2176.24	1439.45
21 	-12093.3	-2914.59	-2180.06	1489.2 
22 	-12098.4	-2771.15	-2167.08	1344.54
23 	-13636.9	-2979.33	-2196.4 	1597.25
24 	-11997.8	-2646.6 	-2177.58	1113.77
25 	-11594.3	-2551.39	-2169.71	861.384
26 	-11485.5	-2587.79	-2167.23	860.032
27 	-11188.8	-2600.72	-2162.12	820.918
28 	-10198.6	-2759.44	-2172.38	1042.34
29 	-10070.5	-2657.67	-2168.29	1010.87
30 	-10118  	-2650.66	-2146.13	1014.37
31 	-10507.1	-2541.45	-2152.62	980.788
32 	-10264.5	-2464.3 	-2142.21	853.861
33 	-10317.6	-2476.26	-2141.44	614.47 
34 	-10182.6	-2451.46	-2168.11	685.001
35 	-10074.5	-2424.9 	-2159.12	584.936
36 	-10062.7	-2375.32	-2142.99	424.578
37 	-5180.76	-2434.44	-2130.75	392.894
38 	-6709.88	-2529.88	-2154.36	721.98 
39 	-6936.99	-2620.97	-2134.98	793.695
40 	-10102.6	-2589.29	-2164.15	839.788
41 	-6786.83	-2485.26	-2155.34	480.904
42 	-8490.36	-2675.65	-2171.8 	868.145
43 	-10094.3	-2480.96	-2152.44	522.006
44 	-10208.7	-2415.72	-2138.77	492.176
45 	-10157.7	-2376.98	-2145.71	418.044
46 	-6325.45	-2397.16	-2146.76	275.733
47 	-6755.43	-2375.6 	-2140.03	262.412
48 	-7664.67	-2774.7 	-2154.02	1307.08
49 	-7000.52	-2385.72	-2143.58	367.201
50 	-17746  	-2826.59	-2144.18	2582.26
51 	-17705.2	-2712.39	-2162.74	2417.94
52 	-17750  	-2898.64	-2155.18	2829.34
53 	-18946.6	-3128.73	-2152.16	3216.28
54 	-7004.3 	-2397.85	-2156.25	400.602
55 	-17566.4	-2915.07	-2143.98	2892.19
56 	-18199.3	-2939.59	-2131.66	2834.03
57 	-17639.4	-3012.04	-2153.54	3096.54
58 	-7116.31	-2331.58	-2142.34	309.99 
59 	-6958.21	-2313.12	-2134.52	302.014
60 	-7036.43	-2330.29	-2147.49	272.253
61 	-6958   	-2366.96	-2148.59	282.5  
62 	-6986.01	-2328.43	-2135.88	263.363
63 	-6942.71	-2348.04	-2137.79	258.585
64 	-35688.3	-4471.62	-2135.71	7644.67
65 	-6995.98	-2346.32	-2146.28	268.682
66 	-6991.78	-2397.81	-2158.05	313.349
67 	-8950.95	-2524.48	-2131.26	647.51 
68 	-7050.89	-2484.47	-2141.47	577.196
69 	-7015.04	-2484.57	-2137.04	583.288
70 	-4545.7 	-2481.26	-2136.38	551.942
71 	-3777.78	-2393.62	-2145.01	276.209
72 	-4094.29	-2433.37	-2149.33	352.29 
73 	-6239.45	-2571.53	-2141.1 	766.045
74 	-5832.98	-2547.72	-2130.16	677.825
75 	-3303.8 	-2289.75	-2139.25	160.548
76 	-3537.15	-2363.4 	-2131.12	197.001
77 	-3786.45	-2383.73	-2135.39	229.316
78 	-6218.42	-2406.8 	-2127.39	337.347
79 	-6035.27	-2362.26	-2135.23	232.972
80 	-6139.9 	-2390.55	-2156.14	329.276
81 	-5956.01	-2311.33	-2134.78	312.168
82 	-6126.24	-2520.35	-2142.06	773.111
83 	-6150.04	-2288.19	-2140.88	262.271
84 	-6185.86	-2311.81	-2134.02	262.293
85 	-3240.42	-2345.98	-2138.59	211.849
86 	-3877.44	-2349.85	-2138.88	285.19 
87 	-4011.36	-2375.14	-2138.37	301.555
88 	-3389.79	-2453.61	-2147.33	256.177
89 	-3279.86	-2316.43	-2138.69	168.576
90 	-4099.88	-2376.73	-2152.03	372.304
91 	-2983.58	-2313.57	-2127.56	159.165
92 	-3275.42	-2281.45	-2137.58	117.636
93 	-3196.74	-2291.15	-2132.38	107.904
94 	-4024.39	-2570.95	-2147.71	445.077
95 	-3612.22	-2384.84	-2143.23	272.87 
96 	-2796.86	-2293.77	-2136.65	100.275
97 	-2966.94	-2300.54	-2132.79	128.515
98 	-6899.68	-2486.93	-2164.5 	793.583
99 	-7407.41	-2527.91	-2145.56	786.894
