gen	min     	avg     	max     	std    
0  	-19695  	-2982.98	-1743.11	1176.95
1  	-10529.6	-2912.9 	-1613.74	854.593
2  	-730409 	-7267.89	-1613.74	56187.1
3  	-730808 	-7219.87	-1613.74	56209.1
4  	-730397 	-4296.75	-1613.74	32513.3
5  	-730397 	-4277.22	-1613.74	32515.3
6  	-8982.63	-2927.28	-1613.74	986.05 
7  	-7819.41	-2853.45	-1613.74	891.045
8  	-12930.5	-2924.76	-1613.74	1147.07
9  	-9984.05	-2886.4 	-1613.74	1157.59
10 	-9670.74	-2886.67	-1613.74	938.486
11 	-9115.54	-2872.31	-1613.74	858.974
12 	-7273.48	-2942.24	-1613.74	1002.43
13 	-7369.05	-2934.25	-1613.74	1047   
14 	-21792.4	-3194.15	-1613.74	2266.72
15 	-21683.4	-3080.3 	-1613.74	1889.96
16 	-18260.4	-3147.5 	-1613.74	2057.75
17 	-20145.4	-3150.49	-1613.74	2079.21
18 	-18543.3	-3049.46	-1613.74	1786.1 
19 	-18457.8	-2984.89	-1613.74	1728.71
20 	-8439.55	-2781.9 	-1613.74	980.832
21 	-11617.8	-2911.36	-1613.74	1109.17
22 	-17004.1	-3838.44	-1613.74	3763.58
23 	-19141.6	-4468.46	-1613.74	4383.27
24 	-16210.7	-3251.68	-1613.74	1945.35
25 	-13859.5	-3081.99	-1613.74	1555.04
26 	-11297.9	-2918.77	-1613.74	1428.57
27 	-11320.3	-2800.69	-1613.74	1108.21
28 	-7137.32	-2696.33	-1566.6 	707.347
29 	-7014.09	-2647.42	-1566.6 	641.403
30 	-19973.7	-2654.64	-1566.6 	1046.06
31 	-6597.37	-2601.98	-1523.82	666.554
32 	-13990.5	-2839   	-1523.82	1568.74
33 	-14118  	-2901.51	-1523.82	1943.19
34 	-14056.2	-2850.42	-1523.82	1999.49
35 	-15930.6	-2925.01	-1523.82	1986.23
36 	-19374  	-3773.61	-1523.82	4161.99
37 	-34226.9	-3713.79	-1523.82	5585.96
38 	-34183.3	-3893.04	-1523.82	5905.53
39 	-48993.4	-4453.59	-1523.82	7739.18
40 	-32103.6	-2690.03	-1523.82	1494.24
41 	-6327.04	-2506.98	-1523.82	688.488
42 	-11096.6	-2974.81	-1523.82	1702.2 
43 	-11096.6	-3189.99	-1523.82	1778.47
44 	-10491.5	-2939.85	-1523.82	1540.26
45 	-15859.8	-3337.78	-1523.82	2610.34
46 	-14976.2	-3070.85	-1523.82	2160.21
47 	-8433.19	-2753.02	-1523.82	943.629
48 	-8415.32	-2764.29	-1523.82	1066.67
49 	-8363.41	-3155.33	-1523.82	1179.39
50 	-8052.31	-2812.62	-1523.82	969.645
51 	-150748 	-2955.47	-1523.82	6677.87
52 	-11889.2	-2589.51	-1523.82	992.62 
53 	-11859.3	-2661.59	-1523.82	981.983
54 	-8820.37	-2509.64	-1523.82	857.409
55 	-8419.42	-2499.75	-1473.05	689.243
56 	-151826 	-3175.72	-1473.05	9459.79
57 	-151447 	-3069.25	-1419.29	9430.14
58 	-154406 	-3349.02	-1419.29	6847.29
59 	-153069 	-3596.15	-1418.98	9531.09
60 	-153077 	-3305.38	-1418.98	6780.58
61 	-6290.98	-2689.1 	-1418.98	775.417
62 	-5441.94	-2504.26	-1418.98	649.23 
63 	-8987.42	-2959.45	-1418.98	1409.34
64 	-6672.22	-2700.9 	-1418.98	761.169
65 	-6006.22	-2648.3 	-1418.98	679.098
66 	-71374.8	-8264.58	-1418.98	18621  
67 	-71652.6	-9607.17	-1418.98	20280.7
68 	-73456.2	-15067.4	-1418.98	23845  
69 	-71113.5	-4784.05	-1418.98	11026.5
70 	-24185.5	-2860.99	-1418.98	1924.72
71 	-48661  	-4317.56	-1418.98	6651.83
72 	-48616  	-4426.32	-1418.98	8288.26
73 	-50450.5	-4584.12	-1418.98	8057.76
74 	-48062.7	-3234.5 	-1418.98	3050.22
75 	-24235.1	-2982.32	-1418.98	1783.67
76 	-24210.3	-2832.86	-1418.98	1378.41
77 	-23771.3	-2800.73	-1418.98	1425.22
78 	-24001.2	-2729.76	-1418.98	1319.57
79 	-26907.5	-3107.47	-1418.98	2526.48
80 	-22961.9	-3857.49	-1418.98	2738.61
81 	-22778.7	-3373.37	-1418.98	2710.33
82 	-11187.7	-3157.55	-1418.98	2142.41
83 	-27549.5	-3562.06	-1418.98	2778.88
84 	-22883.2	-3392.64	-1418.98	2794.32
85 	-25440.8	-3511.29	-1418.98	2984.14
86 	-22491.8	-3047.08	-1418.98	1938.04
87 	-22923.7	-2836.74	-1418.98	1971.91
88 	-22861.5	-3039.16	-1418.98	2129.88
89 	-8769.7 	-2619.93	-1418.98	1011.38
90 	-91857.7	-11073  	-1418.98	21662.1
91 	-86204.2	-6102.89	-1418.98	11458.1
92 	-44438.5	-2990.01	-1418.98	3633.68
93 	-22409.5	-2951.8 	-1418.98	1455.45
94 	-22614.9	-3350.43	-1418.98	2612.94
95 	-22416.2	-2632.29	-1418.98	1408.67
96 	-6603.58	-2667.67	-1418.98	1013.31
97 	-9514.56	-3540.93	-1418.98	2047.07
98 	-8046.63	-3044.84	-1418.98	1125.96
99 	-10953.5	-2764.49	-1418.98	1154.69
