gen	min     	avg     	max     	std    
0  	-23168.3	-3482.87	-1679.99	2057.02
1  	-23168.3	-3523.49	-1679.99	2038.92
2  	-19689.3	-3448.72	-1679.99	1813.75
3  	-19705.6	-3477.6 	-1695.12	2005.9 
4  	-26344.7	-3451.27	-1604.39	2036.11
5  	-57869.9	-4076.96	-1604.39	6211.64
6  	-57960.4	-4049.31	-1624.48	5793.65
7  	-59132.7	-3634.58	-1575.7 	4990.97
8  	-10266.8	-3300.02	-1575.6 	939.876
9  	-22317.2	-3712.39	-1582.08	2630.98
10 	-22660  	-3687.26	-1581.78	2758.72
11 	-28045.7	-4039.79	-1670.79	3444.15
12 	-31680.3	-4147.19	-1641.34	4007.32
13 	-31655.6	-4151.22	-1800.05	4137.59
14 	-28347  	-3907.87	-1687.1 	3508.19
15 	-28401.4	-4145.32	-1705.66	4021.72
16 	-10435.7	-3396.63	-1706.15	1030.74
17 	-10416.3	-3382.34	-1853.53	1034.09
18 	-193722 	-5921.79	-1849.86	21156.1
19 	-193899 	-6088.95	-1855.87	21365.4
20 	-10604.6	-3346.14	-1880.74	996.125
21 	-10777.3	-3347.28	-1868.05	942.016
22 	-10918.7	-3301.64	-1945.16	921.862
23 	-10930.4	-3238.93	-1960.15	773.117
24 	-10622.3	-3459.78	-2018.9 	994.88 
25 	-10670.1	-3356.79	-1844.75	890.381
26 	-10673.8	-3265.98	-1837.26	841.954
27 	-10683  	-3256.84	-1863.13	764.689
28 	-10681  	-3228.57	-1928.42	740.155
29 	-10782.9	-3237.42	-1975.9 	805.436
30 	-10716.1	-3313.73	-1960.97	803.47 
31 	-10979.4	-3202.22	-1911.61	777.793
32 	-10667.9	-3392.3 	-1931.11	956.823
33 	-10676.3	-3153.9 	-1903.97	588.282
34 	-10619.8	-3168.43	-1981.37	671.159
35 	-10660.9	-3226.38	-1969.52	646.701
36 	-5624.75	-3185.46	-1966.05	494.823
37 	-7121.5 	-3322.64	-1966.93	682.409
38 	-31817  	-4582.97	-1936.23	5782.56
39 	-8349.8 	-3409.2 	-1908.68	831.952
40 	-7073.19	-3304.82	-1902.32	621.825
41 	-6728.13	-3267.26	-1924.61	589.199
42 	-6436.66	-3205.21	-1986.64	558.927
43 	-12359  	-3383.88	-1954.16	1287.63
44 	-11414.3	-3513.73	-2002.4 	1558.56
45 	-11720.9	-3595.09	-2026.45	1595.79
46 	-11550.5	-3694.95	-1938.38	1711.2 
47 	-11996.4	-3562.06	-1940.97	1576.6 
48 	-11327  	-3378.8 	-1959.46	1286.85
49 	-11409  	-3326.49	-1970.41	1200.75
50 	-16360.3	-3560.99	-1909.96	1817.72
51 	-16485.3	-3433.2 	-1917.34	1725.16
52 	-16774.9	-3309.58	-1947.69	1472.21
53 	-16778.6	-3517.48	-1890.88	1260.97
54 	-18627.9	-3483.33	-1939.88	1481.64
55 	-16089.1	-3226.6 	-1947   	1173.02
56 	-16086.9	-3243.89	-1912.25	1292.48
57 	-16251.4	-3268.18	-1948.94	1238.68
58 	-16284.1	-3285.45	-1929.69	1209.02
59 	-16281.9	-3325.41	-1935.23	1015.76
60 	-15900.4	-3237.56	-1972.05	798.049
61 	-16122.6	-3196.24	-1937.85	791.506
62 	-15856.9	-3531.8 	-1945.05	1094.07
63 	-32699.8	-3835.43	-1989.87	2787.85
64 	-58801.5	-5596   	-1972.46	7902.13
65 	-32866.1	-3616.22	-1998.86	3275.04
66 	-33888.9	-3809.98	-2044.31	3368.16
67 	-32858.1	-3388.21	-2029.8 	1803.2 
68 	-32931.8	-3306.19	-1929.5 	1969.01
69 	-15712.1	-3542.36	-1937.78	1807.36
70 	-15687.7	-3618.39	-2133.7 	1901.33
71 	-5447.24	-3208.37	-2196.79	371.174
72 	-17305.7	-3285.89	-2124.73	724.682
73 	-17016  	-3415.96	-2735.43	1363.03
74 	-17254.4	-3425.56	-2729.59	1038.64
75 	-17019.9	-3362.09	-2724.42	958.349
76 	-16857.1	-3411.63	-2724.7 	795.931
77 	-16848.4	-3555.97	-2846.42	1277.4 
78 	-17030.5	-3510.79	-2722.55	1403.98
79 	-16891.2	-3350.87	-2699.13	1267.6 
80 	-17069.9	-3499.11	-2688.2 	1516.49
81 	-21042.9	-3869.42	-2682.96	1744.73
82 	-16938.3	-3278.62	-2680.99	748.316
83 	-80007.8	-11283.8	-2674.03	23366.6
84 	-11650.5	-4154.43	-2674.2 	2408.07
85 	-11544  	-3956.65	-2695.19	2288.04
86 	-8017.83	-3299.25	-2717.31	584.941
87 	-16617.4	-3540.08	-2704.57	1493.98
88 	-16949  	-3621.13	-2713.94	1614.44
89 	-9417.86	-3570.66	-2744.11	1474.46
90 	-5765.04	-3201.34	-2710.66	356.364
91 	-5996.99	-3380.53	-2732.2 	562.624
92 	-5236.48	-3161.67	-2708.36	326.744
93 	-5735.62	-3157.32	-2747.8 	334.296
94 	-5859.2 	-3208.56	-2803.17	321.616
95 	-34666  	-5029.52	-2839.38	7131.81
96 	-6409.61	-3345.42	-2725.01	687.125
97 	-5327.56	-3196.69	-2773.19	249.427
98 	-5496.72	-3286.7 	-2739.49	437.488
99 	-5449.06	-3202.04	-2743.58	340.203
