gen	min         	avg     	max     	std    
0  	-2.16925e+06	-11847.7	-3814.31	96824.3
1  	-2.16925e+06	-11928.9	-3814.31	96808.8
2  	-70000.2    	-7355.89	-3822.45	5851.68
3  	-69822.4    	-7189.63	-3726.41	5521.9 
4  	-70023.5    	-7328.35	-3837.88	5445.24
5  	-69951.8    	-7353.41	-3750.18	6297.21
6  	-69951.8    	-7097.85	-3752.74	4982.87
7  	-41563.6    	-7097.63	-3587.89	4504.9 
8  	-42997.5    	-6912.03	-3586.88	3863.83
9  	-27716.5    	-6823.38	-3699.96	2905.64
10 	-22612.1    	-6778.6 	-3837.02	2573.73
11 	-22612.1    	-6817.85	-3861.68	2716.42
12 	-25430.7    	-6920.41	-3861.68	2878.72
13 	-23125.7    	-6724.59	-3702.44	2426.78
14 	-27217.3    	-7018.41	-3589.31	2987.74
15 	-29514.9    	-6878.21	-3656.32	2977.16
16 	-28329.6    	-6775.59	-3650.79	2803.61
17 	-27239.2    	-7147.12	-3621.76	3195.06
18 	-25344.6    	-6979.69	-3599.96	3043.32
19 	-27186.3    	-7111.26	-3773.89	3199.09
20 	-24133.7    	-6879.13	-3737.94	2724.34
21 	-350016     	-14419.5	-3636.38	43780.5
22 	-344173     	-11467.3	-3656.18	34247.3
23 	-310750     	-12572.8	-3676.25	38485.7
24 	-311038     	-14714.3	-3518.24	44740.5
25 	-326581     	-11740.6	-3437.47	33891  
26 	-326352     	-12903.4	-3455.32	38865.1
27 	-326325     	-13019.4	-3538.39	42921.9
28 	-34307.2    	-6277.75	-3427.1 	2558.78
29 	-34206.7    	-6831.55	-3769.99	3189.9 
30 	-34345      	-6835.42	-3601.95	2989.23
31 	-44009.9    	-6672.36	-3640.45	3512.45
32 	-38069.1    	-6716.58	-3797.44	3864.51
33 	-300333     	-12913.4	-3620.97	42400.6
34 	-285683     	-13044.2	-3731.94	40616.8
35 	-313927     	-15338.3	-3720.21	44684.6
36 	-47438.7    	-8300.76	-3549.76	8298.09
37 	-38831.2    	-6850.31	-3558.37	3413.06
38 	-44000.2    	-7915.53	-3472.98	7889.02
39 	-40958.8    	-7423.92	-3663.02	7293.46
40 	-45798.8    	-7800.01	-3499.18	7413.9 
41 	-52500.9    	-6597.33	-3466.76	4742.15
42 	-56672.9    	-6519.14	-3391.74	4300.7 
43 	-43224      	-7812.55	-3491.4 	5298.3 
44 	-31599.7    	-6934.67	-3633.4 	4131.21
45 	-33054      	-6715.76	-3708.64	3432.16
46 	-31296.7    	-6627.68	-3586.77	3584.87
47 	-31223      	-6471.81	-3417.6 	3364.01
48 	-1.51671e+06	-19264.4	-3603.45	134421 
49 	-131522     	-10498.9	-3453.9 	20765.4
50 	-136314     	-9668.57	-3353.05	17808  
51 	-27018.7    	-6544.19	-3540.28	4025.71
52 	-47616.1    	-7285.74	-3778.28	7273.39
53 	-50223.8    	-7415.91	-3282.68	7457.91
54 	-54183.9    	-8821.07	-3459.68	11080.4
55 	-30736.3    	-6373.72	-3359.14	3348.96
56 	-31362.6    	-6614.88	-3688.23	4499.98
57 	-30961.2    	-6559.93	-3581.38	4572.35
58 	-18050.3    	-6421.31	-3486.84	3125.82
59 	-23929.4    	-7391.27	-3429.26	3949.86
60 	-42678.8    	-7823.4 	-3727.75	4726.74
61 	-45952      	-8168.82	-3307.81	5010.71
62 	-37184.5    	-6471.59	-3471.92	3980.31
63 	-25849.4    	-6245.91	-3446.49	3003.15
64 	-27506.5    	-5701.74	-3461.81	3525.69
65 	-35871.5    	-9011.07	-3428.76	7661.82
66 	-21977.5    	-6026.02	-3448.84	2386.47
67 	-103679     	-15323.2	-3531.57	20355.5
68 	-107834     	-8824.59	-3734.72	9697.41
69 	-132789     	-10141  	-3303.66	11971.2
70 	-110410     	-10396.5	-3722.87	11539.7
71 	-105418     	-9629.81	-3589.86	11684.2
72 	-104933     	-6134.93	-3353.51	4817.57
73 	-103862     	-6576.19	-3815.63	4986.24
74 	-105438     	-6876.33	-3554.8 	5256.75
75 	-105126     	-6656.64	-3565.28	4943.84
76 	-104769     	-7737.72	-3553.05	8353.08
77 	-443830     	-27280.2	-3586.57	88827.6
78 	-104289     	-7790.16	-3298.06	8290.14
79 	-103661     	-10936  	-3640.39	12178.8
80 	-321394     	-9994.81	-3543.33	22438.2
81 	-322411     	-9613.4 	-3679.65	25195.1
82 	-326814     	-13232.1	-3683.75	32130.8
83 	-320922     	-10829.4	-3723.46	28722.7
84 	-323912     	-8204.07	-3698.29	24708.1
85 	-320962     	-8063.82	-3480.13	16358.6
86 	-326474     	-11029.6	-3646.75	25425  
87 	-321388     	-8668.86	-3404.28	24606.6
88 	-320823     	-7068.51	-3550.59	20133.4
89 	-320473     	-9474.61	-3358.39	23462  
90 	-320628     	-7071.33	-3516.35	19994.8
91 	-324600     	-8727.05	-3697.25	20972.3
92 	-323923     	-9933.82	-3304.87	28614.2
93 	-322129     	-7686.91	-3294.23	14818.2
94 	-26316.5    	-6951.49	-3399.46	3337.22
95 	-26940.8    	-7544.51	-3561.64	2995.15
96 	-20184.3    	-6248.43	-3490.57	2196.04
97 	-24226      	-5979.81	-3572.67	2363.04
98 	-25976      	-7530.99	-3588.32	3438.47
99 	-25618.4    	-7315.3 	-3688.94	4078.28
