gen	min     	avg     	max     	std    
0  	-46376  	-3364.97	-2316.52	2674.18
1  	-27448.5	-3299.99	-2316.52	2122.1 
2  	-27448.5	-3115.46	-2326.66	1896.33
3  	-24528.9	-3054.84	-2329.51	1468.65
4  	-24533.4	-3029.28	-2326.99	1711.8 
5  	-24520.5	-3015.65	-2326.99	1438.98
6  	-15385.9	-2998.39	-2326.99	1230.01
7  	-15385.9	-2970.21	-2325.99	1222.77
8  	-15480.5	-2977.67	-2325.99	1249.41
9  	-15479.5	-2975.18	-2316.48	1221.78
10 	-15476.5	-2958.08	-2317.62	1149.38
11 	-9328.14	-2861.72	-2282.69	900.691
12 	-9283.36	-2792.8 	-2279.34	764.999
13 	-9261.41	-2806.85	-2272.74	760.334
14 	-10425.3	-2830.63	-2281.54	711.908
15 	-7228.17	-2767.22	-2271.06	575.133
16 	-7466.03	-2749.09	-2278.61	582.443
17 	-7236.04	-2717.69	-2286.56	569    
18 	-4776.17	-2642.88	-2308.52	361.916
19 	-4813.17	-2571.4 	-2277.68	322.298
20 	-5852.73	-2601.84	-2299.39	450.757
21 	-5513.43	-2570.81	-2294.11	384.109
22 	-5413.25	-2561.47	-2282.52	320.714
23 	-5388.03	-2606.25	-2275.6 	318.045
24 	-5342.1 	-2541.95	-2266.47	292.407
25 	-5351.46	-2600.1 	-2276.29	399.821
26 	-180274 	-2918.55	-2248.5 	7943.88
27 	-180265 	-3317.01	-2235.31	11224.1
28 	-180266 	-2968.56	-2260.01	7953.39
29 	-180261 	-3079.56	-2268.67	7964.26
30 	-180343 	-2910.95	-2264.43	7952.84
31 	-180340 	-3348.12	-2259.74	8049.95
32 	-6767.95	-2498.12	-2248.35	299.893
33 	-6801.41	-2480.89	-2233.57	264.886
34 	-17078.7	-3082.16	-2246.39	2831.33
35 	-17071.3	-3171.65	-2257.34	2951.95
36 	-17086.9	-3224   	-2258.15	2956.43
37 	-18625.2	-3272.28	-2242.89	3135.5 
38 	-18651.8	-3367.88	-2243.41	3266.96
39 	-18577.4	-3468.09	-2246.6 	3440.88
40 	-8722.47	-2617.29	-2261.73	657.03 
41 	-8460.25	-2541.22	-2247.89	480.633
42 	-7206.78	-2516.4 	-2240.89	391.204
43 	-8252.7 	-2550.15	-2267.54	425.167
44 	-7323.7 	-2567.4 	-2243.67	454.602
45 	-8298.28	-2523.11	-2257.53	439.386
46 	-4039.09	-2472.09	-2246.28	172.624
47 	-67478.5	-5170.18	-2238.79	13002.3
48 	-67835.5	-4991.83	-2248.14	12086.3
49 	-73451.6	-4518.12	-2245.2 	10481.6
50 	-68165.8	-4471.24	-2242.9 	10106.6
51 	-67504.8	-3672.03	-2238.93	8225.48
52 	-67516.7	-3420.37	-2253.89	6618.34
53 	-69478.7	-3939.5 	-2260.67	7293.36
54 	-14070.7	-2827.05	-2241.22	1982.42
55 	-14962.9	-2904.62	-2242.42	2002.66
56 	-14440.9	-2772.32	-2254.71	1781.01
57 	-26011.4	-3199.51	-2243.96	3960.75
58 	-6871.36	-2508.64	-2265.8 	343.047
59 	-8519.78	-2608.06	-2241.49	603.42 
60 	-8410.38	-2578.04	-2249.18	526.115
61 	-8437.66	-2541.61	-2257.14	558.169
62 	-16501.8	-2759.19	-2249.12	1846.3 
63 	-15473.8	-2648.6 	-2258.62	1444.3 
64 	-15555.5	-2920.99	-2254.07	1455.99
65 	-15531.4	-2926.39	-2244.05	1361.86
66 	-15441.1	-2725.58	-2257.35	1146.17
67 	-15946.7	-2711.41	-2238.35	1284.46
68 	-16061.3	-2570.6 	-2245.89	1218.59
69 	-16077.9	-2493.17	-2232.33	1034.65
70 	-15533.3	-2596.99	-2258.47	1213.05
71 	-15477.9	-2533.86	-2243.35	1053.52
72 	-15456.1	-2558.98	-2230.68	1426.74
73 	-18046  	-2661.05	-2251.79	1766.2 
74 	-15442.8	-2650.56	-2234.15	1349.32
75 	-15443.3	-2584.25	-2229.36	929.296
76 	-15450.7	-2486.65	-2232.81	639.095
77 	-15522.2	-2528.02	-2237.26	620.073
78 	-15619.9	-2524.96	-2236.12	1030.8 
79 	-5318.12	-2421.18	-2237.33	200.126
80 	-3783.02	-2435.5 	-2260.12	145.206
81 	-3740.93	-2431.64	-2263.16	147.443
82 	-3707.62	-2403.61	-2242.06	120.933
83 	-7623.76	-2663.76	-2246.89	661.949
84 	-4140.92	-2542.57	-2250.78	325.943
85 	-16303.7	-2557.39	-2223.99	1398.56
86 	-16033  	-2549.93	-2248.74	1251.23
87 	-5949.67	-2478.33	-2230.92	466.511
88 	-6277.42	-2499.72	-2240.66	478.575
89 	-6723.95	-2494.25	-2245.37	425.061
90 	-6364.15	-2527.81	-2246.54	470.173
91 	-9664.23	-4012.28	-2253.55	2390.93
92 	-88392.2	-4280.42	-2253.33	12018  
93 	-88342.4	-3481.8 	-2242.47	9340.41
94 	-19748.6	-2781.8 	-2258.38	2281.91
95 	-6204.39	-2483.32	-2225.12	369.513
96 	-6181.19	-2485.76	-2239.01	330.017
97 	-5747.96	-2430.63	-2232.53	350.18 
98 	-6164.63	-2557.3 	-2253.35	599.933
99 	-6510.1 	-2635.8 	-2269.79	464.487
