gen	min     	avg     	max     	std    
0  	-24792.3	-1868.35	-1631.32	1104.15
1  	-24862.9	-1879.42	-1626.73	1142.56
2  	-24862.9	-1858.38	-1626.73	1123.6 
3  	-24812.8	-1843.91	-1626.73	1104   
4  	-24832  	-1843.78	-1625.9 	1126.1 
5  	-24804  	-1833.43	-1625.9 	1119.47
6  	-24830.8	-1882.02	-1625.9 	1526.87
7  	-34339.7	-2189.29	-1625.9 	3418.03
8  	-34339.7	-2123.2 	-1625.9 	3118.02
9  	-34348.3	-2109.94	-1623.28	3263.68
10 	-34347.6	-2140.96	-1620.11	3257.45
11 	-34348.6	-2073.86	-1620.11	2923.99
12 	-34275  	-2127.65	-1623.15	3095.68
13 	-34275  	-2168.53	-1620.59	3256.38
14 	-34275  	-2262.23	-1617.59	3554.96
15 	-34275  	-2109.58	-1614.89	3095.38
16 	-34245.5	-2103.08	-1614.89	3094.78
17 	-34229.9	-1801.01	-1614.89	1503.92
18 	-34228.9	-1807.18	-1616.59	1510.66
19 	-34240.9	-1809   	-1619.28	1512.87
20 	-34224  	-1801.8 	-1619.59	1502.75
21 	-34227.4	-1803.77	-1618.89	1503.12
22 	-34227.4	-1837.09	-1619.28	1566.8 
23 	-34229  	-1844.74	-1618.59	1568.72
24 	-6809.09	-1800.74	-1618.59	679.243
25 	-6680.15	-1788.9 	-1618.59	622.43 
26 	-6706.15	-1799.09	-1617.28	567.993
27 	-6706.15	-1777.15	-1615.89	548.977
28 	-6706.63	-1725.04	-1615.59	318.748
29 	-6706.63	-1714.8 	-1617.59	296.962
30 	-6701.11	-1721.06	-1617.28	370.137
31 	-6701.11	-1722.22	-1617.28	438.761
32 	-6691.14	-1699.07	-1615.93	306.835
33 	-3664.12	-1695.1 	-1615.93	218.233
34 	-3752.89	-1709.41	-1615.89	220.742
35 	-3751.89	-1718.28	-1614.98	226.558
36 	-3666.89	-1715.65	-1615.59	230.82 
37 	-3639.89	-1709.98	-1614.89	229.838
38 	-3640.89	-1690.01	-1615.89	243.591
39 	-3666.02	-1713.76	-1615.59	264.19 
40 	-3674.29	-1696.06	-1615.98	247.874
41 	-3642.59	-1689.93	-1614.89	236.356
42 	-3023.09	-1666.39	-1615.89	104.88 
43 	-3028.04	-1661.92	-1614.89	99.7999
44 	-2695.41	-1651.28	-1615.89	61.4477
45 	-2719.42	-1653.9 	-1615.89	79.0857
46 	-3022.39	-1646.94	-1614.89	73.4385
47 	-3035.26	-1651.67	-1614.89	99.5237
48 	-3023.54	-1657.52	-1614.89	133.17 
49 	-2212.59	-1659.78	-1615.89	91.8124
50 	-3019.39	-1662.96	-1615.89	116.285
51 	-2178.05	-1644.97	-1615.89	52.2083
52 	-3018.46	-1644.59	-1616.41	77.2273
53 	-3025.39	-1646.06	-1615.59	78.423 
54 	-2269.01	-1649.37	-1614.89	52.9666
55 	-2170.86	-1653.11	-1614.89	51.7138
56 	-3030.16	-1656.36	-1615.89	80.9621
57 	-3030.16	-1671.94	-1615.89	123.184
58 	-2315.59	-1660.53	-1615.59	93.8949
59 	-2316.59	-1670.36	-1614.89	102.883
60 	-2560.99	-1662.78	-1614.89	113.035
61 	-2578.42	-1666.49	-1615.59	112.76 
62 	-2568.99	-1672.29	-1614.89	128.903
63 	-2698.99	-1665.92	-1614.89	114.44 
64 	-2593.24	-1657.66	-1615.59	97.7315
65 	-2597.17	-1664.04	-1615.89	106.196
66 	-2545.42	-1651.96	-1614.89	94.5385
67 	-2543.46	-1650.49	-1615.59	75.0209
68 	-2701.89	-1686.85	-1615.59	183.154
69 	-2701.89	-1683   	-1615.59	167.034
70 	-2583.59	-1687.15	-1614.89	183.025
71 	-2563.21	-1649.8 	-1614.89	97.8184
72 	-2564.51	-1655.34	-1614.98	101.346
73 	-2609.77	-1707.35	-1614.89	133.951
74 	-2561.93	-1665.9 	-1614.89	122.201
75 	-2579.96	-1717.31	-1614.89	141.4  
76 	-2584.59	-1648.73	-1615.89	65.4331
77 	-1965.4 	-1656.5 	-1614.98	51.3473
78 	-1885.41	-1649.76	-1615.98	38.2163
79 	-2177.6 	-1657.19	-1615.59	77.2152
80 	-1925.72	-1644.43	-1615.59	38.7302
81 	-1957.93	-1657.15	-1616.59	52.2785
82 	-1991.68	-1647.08	-1615.59	45.2902
83 	-1920.59	-1642.98	-1615.89	37.6703
84 	-2108.89	-1680.42	-1615.59	74.6974
85 	-1944.89	-1643.05	-1614.89	36.6904
86 	-1920.78	-1642.78	-1614.89	34.2871
87 	-1879.89	-1639.21	-1615.68	26.8153
88 	-1779.29	-1650.79	-1614.89	38.2384
89 	-1783.69	-1657.01	-1614.89	41.7993
90 	-1802.12	-1662.52	-1615.89	38.655 
91 	-1801.12	-1645.28	-1614.89	28.0783
92 	-1807.28	-1639.22	-1614.89	23.5898
93 	-1837.13	-1655.85	-1615.89	42.5351
94 	-1825.99	-1643.93	-1615.59	26.2543
95 	-1819.89	-1635.29	-1614.89	24.2315
96 	-1817.59	-1638.48	-1615.59	25.2265
97 	-1791.41	-1634.35	-1614.89	21.6003
98 	-1806.42	-1634.89	-1614.98	20.4896
99 	-1792.28	-1632.1 	-1614.89	21.3299
